Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-03-30 00:06:00,76.8,69.0,29.92,SE,130,11.0,15.0,77,0.00,,,0.00,0,Wunderground v.1.15,2012-03-30 06:06:00
2012-03-30 00:16:00,76.5,69.1,29.92,SE,142,10.0,13.0,78,0.00,,,0.00,0,Wunderground v.1.15,2012-03-30 06:16:00
2012-03-30 00:21:00,76.3,68.9,29.92,SE,146,11.0,11.0,78,0.00,,,0.00,0,Wunderground v.1.15,2012-03-30 06:21:00
2012-03-30 00:31:00,76.1,68.7,29.91,SE,140,11.0,15.0,78,0.00,,,0.00,0,Wunderground v.1.15,2012-03-30 06:31:00
2012-03-30 00:36:00,75.9,68.9,29.91,SE,141,11.0,15.0,79,0.00,,,0.00,0,Wunderground v.1.15,2012-03-30 06:36:00
2012-03-30 00:51:00,75.7,68.7,29.90,SE,142,11.0,11.0,79,0.00,,,0.00,0,Wunderground v.1.15,2012-03-30 06:51:00
2012-03-30 00:56:00,75.5,68.5,29.90,SE,140,10.0,11.0,79,0.00,,,0.00,0,Wunderground v.1.15,2012-03-30 06:56:00
2012-03-30 01:06:00,75.2,68.6,29.90,SE,138,9.0,10.0,80,0.00,,,0.00,0,Wunderground v.1.15,2012-03-30 07:06:00
2012-03-30 01:16:00,74.9,68.3,29.90,SE,142,10.0,10.0,80,0.00,,,0.00,0,Wunderground v.1.15,2012-03-30 07:16:00
2012-03-30 01:26:00,74.6,68.4,29.89,SE,146,9.0,13.0,81,0.00,,,0.00,0,Wunderground v.1.15,2012-03-30 07:26:00
2012-03-30 01:36:00,74.4,68.2,29.89,SE,146,8.0,9.0,81,0.00,,,0.00,0,Wunderground v.1.15,2012-03-30 07:36:00
2012-03-30 01:46:00,74.0,68.2,29.88,SSE,149,9.0,11.0,82,0.00,,,0.00,0,Wunderground v.1.15,2012-03-30 07:46:00
2012-03-30 01:56:00,73.8,68.3,29.88,SE,144,9.0,12.0,83,0.00,,,0.00,0,Wunderground v.1.15,2012-03-30 07:56:00
2012-03-30 02:01:00,73.6,68.1,29.88,SE,142,9.0,9.0,83,0.00,,,0.00,0,Wunderground v.1.15,2012-03-30 08:01:00
2012-03-30 02:11:00,73.4,68.3,29.87,ESE,123,8.0,8.0,84,0.00,,,0.00,0,Wunderground v.1.15,2012-03-30 08:11:00
2012-03-30 02:21:00,73.2,68.1,29.87,ESE,121,9.0,9.0,84,0.00,,,0.00,0,Wunderground v.1.15,2012-03-30 08:21:00
2012-03-30 02:26:00,73.1,68.3,29.87,SE,128,8.0,9.0,85,0.00,,,0.00,0,Wunderground v.1.15,2012-03-30 08:26:00
2012-03-30 02:31:00,73.0,68.2,29.87,SE,134,7.0,7.0,85,0.00,,,0.00,0,Wunderground v.1.15,2012-03-30 08:31:00
2012-03-30 02:36:00,72.9,68.1,29.87,SE,141,7.0,10.0,85,0.00,,,0.00,0,Wunderground v.1.15,2012-03-30 08:36:00
2012-03-30 02:46:00,72.8,68.4,29.87,ESE,118,7.0,9.0,86,0.00,,,0.00,0,Wunderground v.1.15,2012-03-30 08:46:00
2012-03-30 02:51:00,72.7,68.3,29.87,ESE,115,7.0,7.0,86,0.00,,,0.00,0,Wunderground v.1.15,2012-03-30 08:51:00
2012-03-30 03:01:00,72.4,68.0,29.87,ESE,117,6.0,6.0,86,0.00,,,0.00,0,Wunderground v.1.15,2012-03-30 09:01:00
2012-03-30 03:06:00,72.2,67.8,29.87,ESE,106,6.0,6.0,86,0.00,,,0.00,0,Wunderground v.1.15,2012-03-30 09:06:00
2012-03-30 03:11:00,71.9,67.5,29.87,ESE,110,4.0,4.0,86,0.00,,,0.00,0,Wunderground v.1.15,2012-03-30 09:11:00
2012-03-30 03:21:00,71.6,67.5,29.87,ESE,110,3.0,5.0,87,0.00,,,0.00,0,Wunderground v.1.15,2012-03-30 09:21:00
2012-03-30 03:26:00,71.4,67.3,29.87,ESE,111,3.0,5.0,87,0.00,,,0.00,0,Wunderground v.1.15,2012-03-30 09:26:00
2012-03-30 03:36:00,71.3,67.2,29.87,ESE,107,4.0,6.0,87,0.00,,,0.00,0,Wunderground v.1.15,2012-03-30 09:36:00
2012-03-30 03:41:00,71.3,67.6,29.87,ESE,115,4.0,4.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-03-30 09:41:00
2012-03-30 03:51:00,71.2,67.5,29.88,ESE,117,4.0,5.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-03-30 09:51:00
2012-03-30 04:01:00,70.9,67.2,29.89,ESE,117,4.0,4.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-03-30 10:01:00
2012-03-30 04:06:00,70.7,67.0,29.89,ESE,123,3.0,4.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-03-30 10:06:00
2012-03-30 04:16:00,70.4,66.7,29.88,ESE,106,2.0,2.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-03-30 10:16:00
2012-03-30 04:26:00,70.2,66.5,29.89,ESE,103,2.0,4.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-03-30 10:26:00
2012-03-30 04:31:00,70.2,66.8,29.89,ESE,117,2.0,4.0,89,0.00,,,0.00,0,Wunderground v.1.15,2012-03-30 10:31:00
2012-03-30 04:41:00,70.1,66.7,29.89,ESE,102,3.0,3.0,89,0.00,,,0.00,0,Wunderground v.1.15,2012-03-30 10:41:00
2012-03-30 04:51:00,70.1,66.7,29.89,East,101,4.0,4.0,89,0.00,,,0.00,0,Wunderground v.1.15,2012-03-30 10:51:00
2012-03-30 04:56:00,70.0,66.6,29.89,ESE,117,3.0,4.0,89,0.00,,,0.00,0,Wunderground v.1.15,2012-03-30 10:56:00
2012-03-30 05:06:00,70.0,66.9,29.90,East,96,3.0,5.0,90,0.00,,,0.00,0,Wunderground v.1.15,2012-03-30 11:06:00
2012-03-30 05:11:00,70.0,66.9,29.90,ESE,115,3.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2012-03-30 11:11:00
2012-03-30 05:16:00,70.0,66.9,29.91,East,98,3.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2012-03-30 11:16:00
2012-03-30 05:26:00,69.9,66.8,29.91,East,94,2.0,5.0,90,0.00,,,0.00,0,Wunderground v.1.15,2012-03-30 11:26:00
2012-03-30 05:36:00,69.9,66.8,29.91,East,93,3.0,3.0,90,0.00,,,0.00,0,Wunderground v.1.15,2012-03-30 11:36:00
