Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-02-12 00:00:00,72.3,70.2,29.95,SE,142,9.0,12.0,93,0.00,,,0.02,0,Wunderground v.1.15,2014-02-12 06:00:00
2014-02-12 00:05:00,72.2,70.1,29.94,SE,140,9.0,12.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-02-12 06:05:00
2014-02-12 00:15:00,72.0,70.2,29.94,SE,132,9.0,9.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-02-12 06:15:00
2014-02-12 00:25:00,71.8,70.0,29.94,SE,139,8.0,10.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-02-12 06:25:00
2014-02-12 00:35:00,71.6,69.8,29.94,SSE,148,9.0,11.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-02-12 06:35:00
2014-02-12 00:40:00,71.5,69.7,29.94,SE,143,8.0,8.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-02-12 06:40:00
2014-02-12 00:45:00,71.5,69.7,29.93,SE,136,8.0,8.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-02-12 06:45:00
2014-02-12 00:55:00,71.3,69.5,29.93,SE,144,8.0,8.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-02-12 06:55:00
2014-02-12 01:05:00,71.1,69.6,29.93,SSE,150,8.0,10.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-02-12 07:05:00
2014-02-12 01:10:00,70.9,69.4,29.92,SSE,155,8.0,11.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-02-12 07:10:00
2014-02-12 01:20:00,70.9,69.4,29.92,SE,132,9.0,9.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-02-12 07:20:00
2014-02-12 01:30:00,70.8,69.3,29.92,SE,143,10.0,10.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-02-12 07:30:00
2014-02-12 01:35:00,70.8,69.3,29.91,SE,141,9.0,10.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-02-12 07:35:00
2014-02-12 01:45:00,70.7,69.2,29.91,SE,140,9.0,11.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-02-12 07:45:00
2014-02-12 01:50:00,70.7,69.2,29.91,SE,134,10.0,13.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-02-12 07:50:00
2014-02-12 01:55:00,70.7,69.2,29.91,SSE,148,10.0,13.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-02-12 07:55:00
2014-02-12 02:05:00,70.6,69.1,29.91,SE,141,10.0,11.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-02-12 08:05:00
2014-02-12 02:15:00,70.5,69.0,29.91,SSE,149,10.0,11.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-02-12 08:15:00
2014-02-12 02:20:00,70.4,69.2,29.91,SSE,159,9.0,9.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-02-12 08:20:00
2014-02-12 02:25:00,70.4,69.2,29.91,SSE,162,8.0,9.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-02-12 08:25:00
2014-02-12 02:30:00,70.4,69.2,29.91,SE,140,8.0,8.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-02-12 08:30:00
2014-02-12 02:40:00,70.4,69.2,29.91,SE,144,8.0,9.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-02-12 08:40:00
2014-02-12 02:45:00,70.4,69.2,29.91,SSE,151,9.0,10.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-02-12 08:45:00
2014-02-12 02:50:00,70.4,69.2,29.91,SSE,148,9.0,9.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-02-12 08:50:00
2014-02-12 03:00:00,70.3,69.1,29.90,SSE,151,8.0,8.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-02-12 09:00:00
2014-02-12 03:05:00,70.3,69.1,29.90,SSE,147,8.0,10.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-02-12 09:05:00
2014-02-12 03:15:00,70.2,69.0,29.91,SSE,161,9.0,9.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-02-12 09:15:00
2014-02-12 03:20:00,70.1,68.9,29.91,SSE,150,8.0,8.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-02-12 09:20:00
2014-02-12 03:30:00,69.9,68.7,29.91,SSE,158,8.0,8.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-02-12 09:30:00
2014-02-12 03:35:00,69.9,69.0,29.91,SSE,150,8.0,8.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-02-12 09:35:00
2014-02-12 03:40:00,69.8,68.9,29.90,SSE,152,7.0,10.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-02-12 09:40:00
2014-02-12 03:50:00,69.7,68.8,29.90,SE,139,7.0,7.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-02-12 09:50:00
2014-02-12 03:55:00,69.6,68.7,29.90,SSE,156,7.0,7.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-02-12 09:55:00
2014-02-12 04:00:00,69.5,68.6,29.90,SSE,154,7.0,9.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-02-12 10:00:00
2014-02-12 04:05:00,69.4,68.5,29.90,SSE,150,8.0,9.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-02-12 10:05:00
2014-02-12 04:15:00,69.3,68.4,29.90,SSE,148,8.0,9.0,97,0.00,,,0.00,0,Wunderground v.1.15,2014-02-12 10:15:00
