Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-02-23 00:00:00,72.6,69.8,29.98,SE,131,9.0,9.0,91,0.00,,,0.01,0,Wunderground v.1.15,2014-02-23 06:00:00
2014-02-23 00:10:00,72.1,69.3,29.98,SE,143,9.0,9.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-02-23 06:10:00
2014-02-23 00:20:00,72.0,69.5,29.98,SE,137,9.0,9.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-02-23 06:20:00
2014-02-23 00:25:00,71.9,69.4,29.98,SE,134,9.0,9.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-02-23 06:25:00
2014-02-23 00:35:00,71.8,69.3,29.98,SSE,150,8.0,10.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-02-23 06:35:00
2014-02-23 00:45:00,71.8,69.7,29.97,SSE,153,9.0,9.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-02-23 06:45:00
2014-02-23 00:55:00,71.9,69.8,29.97,SSE,149,9.0,12.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-02-23 06:55:00
2014-02-23 01:05:00,71.9,69.8,29.97,SE,132,9.0,10.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-02-23 07:05:00
2014-02-23 01:15:00,71.7,69.9,29.97,SSE,153,10.0,10.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-02-23 07:15:00
2014-02-23 01:25:00,71.7,69.9,29.96,SE,124,9.0,12.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-02-23 07:25:00
2014-02-23 01:30:00,71.7,69.9,29.96,SE,134,10.0,11.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-02-23 07:30:00
2014-02-23 01:35:00,71.6,69.8,29.96,SE,134,10.0,11.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-02-23 07:35:00
2014-02-23 01:45:00,71.5,69.7,29.96,SE,140,9.0,11.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-02-23 07:45:00
2014-02-23 01:55:00,71.5,70.0,29.96,SE,135,9.0,11.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-02-23 07:55:00
2014-02-23 02:00:00,71.4,69.9,29.95,SSE,148,9.0,11.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-02-23 08:00:00
2014-02-23 02:05:00,71.3,69.8,29.95,SE,142,9.0,11.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-02-23 08:05:00
2014-02-23 02:15:00,71.2,69.7,29.95,SE,127,10.0,12.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-02-23 08:15:00
2014-02-23 02:20:00,71.1,69.9,29.95,SE,140,10.0,12.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-02-23 08:20:00
2014-02-23 02:30:00,71.0,69.5,29.95,SE,140,10.0,10.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-02-23 08:30:00
2014-02-23 02:35:00,70.9,69.7,29.94,SE,141,10.0,10.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-02-23 08:35:00
