Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-02-20 00:00:00,71.0,68.2,29.96,SE,125,7.0,7.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-02-20 06:00:00
2014-02-20 00:05:00,70.9,68.5,29.95,SE,134,7.0,10.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-02-20 06:05:00
2014-02-20 00:10:00,70.8,68.4,29.95,SE,125,7.0,9.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-02-20 06:10:00
2014-02-20 00:20:00,70.7,68.3,29.95,SE,137,8.0,8.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-02-20 06:20:00
2014-02-20 00:25:00,70.6,68.2,29.95,SE,129,7.0,8.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-02-20 06:25:00
2014-02-20 00:35:00,70.4,68.3,29.95,SE,128,7.0,7.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-02-20 06:35:00
2014-02-20 00:40:00,70.3,68.2,29.95,SE,130,7.0,9.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-02-20 06:40:00
2014-02-20 00:45:00,70.3,68.2,29.95,ESE,111,8.0,11.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-02-20 06:45:00
2014-02-20 00:50:00,70.2,68.1,29.94,SE,132,8.0,8.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-02-20 06:50:00
2014-02-20 00:55:00,70.2,68.4,29.94,ESE,122,8.0,8.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-02-20 06:55:00
2014-02-20 01:05:00,70.3,68.5,29.94,SE,136,8.0,9.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-02-20 07:05:00
2014-02-20 01:15:00,70.2,68.4,29.94,SE,130,9.0,9.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-02-20 07:15:00
2014-02-20 01:25:00,70.3,68.8,29.94,ESE,121,9.0,11.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-02-20 07:25:00
2014-02-20 01:35:00,70.3,68.8,29.94,SE,131,9.0,9.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-02-20 07:35:00
2014-02-20 01:45:00,70.4,68.9,29.94,ESE,123,8.0,10.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-02-20 07:45:00
2014-02-20 01:55:00,70.3,68.8,29.94,SE,124,8.0,8.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-02-20 07:55:00
