Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-07-05 00:00:00,78.0,73.1,30.01,ESE,102,4.0,4.0,85,0.00,,,0.00,0,Wunderground v.1.15,2012-07-05 05:00:00
2012-07-05 00:05:00,77.8,72.9,30.01,ESE,115,4.0,4.0,85,0.00,,,0.00,0,Wunderground v.1.15,2012-07-05 05:05:00
2012-07-05 00:15:00,77.7,72.8,30.01,ESE,113,5.0,5.0,85,0.00,,,0.00,0,Wunderground v.1.15,2012-07-05 05:15:00
2012-07-05 00:20:00,77.6,72.7,30.01,ENE,74,5.0,5.0,85,0.00,,,0.00,0,Wunderground v.1.15,2012-07-05 05:20:00
2012-07-05 00:30:00,77.3,72.8,30.00,ESE,108,5.0,5.0,86,0.00,,,0.00,0,Wunderground v.1.15,2012-07-05 05:30:00
2012-07-05 00:35:00,77.4,72.9,30.00,East,86,6.0,6.0,86,0.00,,,0.00,0,Wunderground v.1.15,2012-07-05 05:35:00
2012-07-05 00:40:00,77.6,73.1,30.00,ESE,103,5.0,5.0,86,0.00,,,0.00,0,Wunderground v.1.15,2012-07-05 05:40:00
2012-07-05 00:50:00,77.7,73.2,30.00,East,97,5.0,5.0,86,0.00,,,0.00,0,Wunderground v.1.15,2012-07-05 05:50:00
2012-07-05 00:55:00,77.7,73.2,30.00,ENE,62,5.0,7.0,86,0.00,,,0.00,0,Wunderground v.1.15,2012-07-05 05:55:00
2012-07-05 01:05:00,77.6,73.1,29.99,ESE,107,5.0,5.0,86,0.00,,,0.00,0,Wunderground v.1.15,2012-07-05 06:05:00
2012-07-05 01:15:00,77.3,72.8,29.99,East,92,4.0,4.0,86,0.00,,,0.00,0,Wunderground v.1.15,2012-07-05 06:15:00
2012-07-05 01:20:00,77.2,72.7,29.99,East,96,4.0,4.0,86,0.00,,,0.00,0,Wunderground v.1.15,2012-07-05 06:20:00
2012-07-05 01:30:00,77.1,72.6,29.99,East,97,4.0,6.0,86,0.00,,,0.00,0,Wunderground v.1.15,2012-07-05 06:30:00
2012-07-05 01:40:00,76.9,72.7,29.99,East,101,5.0,5.0,87,0.00,,,0.00,0,Wunderground v.1.15,2012-07-05 06:40:00
2012-07-05 01:50:00,76.8,72.6,29.98,ESE,113,4.0,6.0,87,0.00,,,0.00,0,Wunderground v.1.15,2012-07-05 06:50:00
2012-07-05 01:55:00,76.7,72.5,29.98,East,91,3.0,6.0,87,0.00,,,0.00,0,Wunderground v.1.15,2012-07-05 06:55:00
2012-07-05 02:00:00,76.7,72.5,29.98,ESE,105,3.0,3.0,87,0.00,,,0.00,0,Wunderground v.1.15,2012-07-05 07:00:00
2012-07-05 02:10:00,76.7,72.5,29.98,ESE,114,3.0,4.0,87,0.00,,,0.00,0,Wunderground v.1.15,2012-07-05 07:10:00
2012-07-05 02:15:00,76.7,72.9,29.98,ESE,114,3.0,4.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-07-05 07:15:00
2012-07-05 02:20:00,76.7,72.9,29.98,ESE,103,3.0,5.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-07-05 07:20:00
2012-07-05 02:25:00,76.6,72.8,29.97,East,101,3.0,5.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-07-05 07:25:00
2012-07-05 02:35:00,76.4,72.6,29.97,ESE,119,3.0,3.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-07-05 07:35:00
2012-07-05 02:45:00,76.3,72.5,29.97,East,92,4.0,5.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-07-05 07:45:00
2012-07-05 02:55:00,76.2,72.7,29.97,ESE,114,3.0,5.0,89,0.00,,,0.00,0,Wunderground v.1.15,2012-07-05 07:55:00
2012-07-05 03:05:00,76.3,72.8,29.97,East,98,3.0,3.0,89,0.00,,,0.00,0,Wunderground v.1.15,2012-07-05 08:05:00
2012-07-05 03:15:00,76.5,73.0,29.96,East,92,3.0,4.0,89,0.00,,,0.00,0,Wunderground v.1.15,2012-07-05 08:15:00
2012-07-05 03:20:00,76.6,73.1,29.96,ESE,109,3.0,4.0,89,0.00,,,0.00,0,Wunderground v.1.15,2012-07-05 08:20:00
2012-07-05 03:30:00,76.6,73.1,29.96,East,90,3.0,4.0,89,0.00,,,0.00,0,Wunderground v.1.15,2012-07-05 08:30:00
2012-07-05 03:35:00,76.6,73.1,29.96,East,92,3.0,6.0,89,0.00,,,0.00,0,Wunderground v.1.15,2012-07-05 08:35:00
2012-07-05 03:40:00,76.5,73.0,29.96,East,89,4.0,4.0,89,0.00,,,0.00,0,Wunderground v.1.15,2012-07-05 08:40:00
2012-07-05 03:45:00,76.4,73.2,29.96,ESE,103,4.0,4.0,90,0.00,,,0.00,0,Wunderground v.1.15,2012-07-05 08:45:00
2012-07-05 03:50:00,76.4,73.2,29.96,East,80,4.0,4.0,90,0.00,,,0.00,0,Wunderground v.1.15,2012-07-05 08:50:00
2012-07-05 04:00:00,76.5,73.3,29.96,ESE,117,3.0,3.0,90,0.00,,,0.00,0,Wunderground v.1.15,2012-07-05 09:00:00
2012-07-05 04:10:00,76.6,73.4,29.96,ESE,102,3.0,3.0,90,0.00,,,0.00,0,Wunderground v.1.15,2012-07-05 09:10:00
2012-07-05 04:15:00,76.6,73.4,29.96,ESE,106,3.0,3.0,90,0.00,,,0.00,0,Wunderground v.1.15,2012-07-05 09:15:00
2012-07-05 04:20:00,76.5,73.3,29.96,SE,129,3.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2012-07-05 09:20:00
2012-07-05 04:25:00,76.3,73.1,29.96,ESE,109,3.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2012-07-05 09:25:00
