Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-05-26 00:09:00,79.2,76.0,29.95,ESE,103,10.0,10.0,90,0.00,,,0.00,0,Wunderground v.1.15,2012-05-26 05:09:00
2012-05-26 00:14:00,79.2,76.0,29.95,ENE,74,9.0,10.0,90,0.00,,,0.00,0,Wunderground v.1.15,2012-05-26 05:14:00
2012-05-26 00:24:00,79.2,76.0,29.95,East,82,9.0,10.0,90,0.00,,,0.00,0,Wunderground v.1.15,2012-05-26 05:24:00
2012-05-26 00:29:00,79.1,75.6,29.94,ENE,75,10.0,11.0,89,0.00,,,0.00,0,Wunderground v.1.15,2012-05-26 05:29:00
2012-05-26 00:34:00,79.0,75.5,29.95,East,84,10.0,12.0,89,0.00,,,0.00,0,Wunderground v.1.15,2012-05-26 05:34:00
2012-05-26 00:44:00,78.9,75.4,29.95,ESE,106,7.0,8.0,89,0.00,,,0.00,0,Wunderground v.1.15,2012-05-26 05:44:00
2012-05-26 00:49:00,78.8,75.3,29.95,East,84,6.0,8.0,89,0.00,,,0.00,0,Wunderground v.1.15,2012-05-26 05:49:00
2012-05-26 00:54:00,78.6,75.1,29.95,East,101,6.0,8.0,89,0.00,,,0.00,0,Wunderground v.1.15,2012-05-26 05:54:00
2012-05-26 00:59:00,78.5,75.0,29.95,East,87,5.0,5.0,89,0.00,,,0.00,0,Wunderground v.1.15,2012-05-26 05:59:00
2012-05-26 01:09:00,78.3,75.1,29.95,East,81,5.0,5.0,90,0.00,,,0.00,0,Wunderground v.1.15,2012-05-26 06:09:00
2012-05-26 01:19:00,78.0,74.8,29.95,ENE,74,4.0,4.0,90,0.00,,,0.00,0,Wunderground v.1.15,2012-05-26 06:19:00
2012-05-26 01:24:00,77.9,74.7,29.94,East,95,3.0,4.0,90,0.00,,,0.00,0,Wunderground v.1.15,2012-05-26 06:24:00
2012-05-26 01:29:00,77.8,74.6,29.94,East,101,3.0,3.0,90,0.00,,,0.00,0,Wunderground v.1.15,2012-05-26 06:29:00
2012-05-26 01:34:00,77.7,74.5,29.94,East,92,3.0,3.0,90,0.00,,,0.00,0,Wunderground v.1.15,2012-05-26 06:34:00
2012-05-26 01:39:00,77.6,74.4,29.94,ESE,111,3.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2012-05-26 06:39:00
2012-05-26 01:49:00,77.5,74.3,29.94,East,94,3.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2012-05-26 06:49:00
2012-05-26 01:59:00,77.3,74.1,29.94,ESE,116,3.0,3.0,90,0.00,,,0.00,0,Wunderground v.1.15,2012-05-26 06:59:00
2012-05-26 02:04:00,77.2,74.4,29.94,ESE,106,3.0,3.0,91,0.00,,,0.00,0,Wunderground v.1.15,2012-05-26 07:04:00
2012-05-26 02:09:00,77.2,74.4,29.94,SE,126,3.0,3.0,91,0.00,,,0.00,0,Wunderground v.1.15,2012-05-26 07:09:00
2012-05-26 02:19:00,77.1,74.3,29.94,ESE,114,3.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2012-05-26 07:19:00
