Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-01-27 00:00:00,66.5,64.1,29.96,East,94,6.0,6.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-01-27 06:00:00
2014-01-27 00:05:00,66.4,64.0,29.96,ESE,109,6.0,8.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-01-27 06:05:00
2014-01-27 00:10:00,66.3,63.9,29.96,ESE,117,6.0,6.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-01-27 06:10:00
2014-01-27 00:20:00,66.1,64.0,29.96,ESE,107,6.0,7.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-01-27 06:20:00
2014-01-27 00:30:00,66.0,63.9,29.96,East,97,6.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-01-27 06:30:00
2014-01-27 00:35:00,66.0,63.9,29.96,East,101,6.0,7.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-01-27 06:35:00
2014-01-27 00:40:00,65.9,63.8,29.95,ESE,111,6.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-01-27 06:40:00
2014-01-27 00:45:00,65.9,63.8,29.95,ESE,107,6.0,7.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-01-27 06:45:00
2014-01-27 00:50:00,65.9,63.8,29.95,ESE,111,5.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-01-27 06:50:00
2014-01-27 00:55:00,65.9,63.8,29.95,SE,130,6.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-01-27 06:55:00
2014-01-27 01:05:00,65.7,63.6,29.94,SE,128,7.0,7.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-01-27 07:05:00
2014-01-27 01:15:00,65.4,63.6,29.94,ESE,115,7.0,7.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-01-27 07:15:00
2014-01-27 01:25:00,65.2,63.4,29.94,ESE,121,6.0,7.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-01-27 07:25:00
2014-01-27 01:35:00,64.8,63.0,29.93,ESE,111,6.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-01-27 07:35:00
2014-01-27 01:45:00,64.4,62.6,29.93,SE,126,5.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-01-27 07:45:00
