Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-03-20 00:14:00,77.5,75.6,29.86,ENE,75,7.0,7.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-03-20 06:14:00
2016-03-20 00:24:00,77.4,75.5,29.86,East,88,6.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-03-20 06:24:00
2016-03-20 00:29:00,77.2,75.3,29.86,East,95,5.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-03-20 06:29:00
2016-03-20 00:34:00,77.2,75.3,29.86,East,92,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-03-20 06:34:00
2016-03-20 00:44:00,77.1,75.2,29.85,East,90,2.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-03-20 06:44:00
2016-03-20 00:54:00,77.3,75.4,29.84,ENE,61,8.0,8.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-03-20 06:54:00
2016-03-20 01:09:00,77.4,75.5,29.83,ENE,57,9.0,10.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-03-20 07:09:00
2016-03-20 01:14:00,77.3,75.4,29.83,NE,49,9.0,9.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-03-20 07:14:00
2016-03-20 01:24:00,77.3,75.4,29.83,ENE,67,8.0,9.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-03-20 07:24:00
2016-03-20 01:29:00,77.2,75.3,29.83,ENE,69,8.0,9.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-03-20 07:29:00
2016-03-20 01:34:00,77.1,75.2,29.83,East,86,7.0,7.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-03-20 07:34:00
2016-03-20 01:39:00,77.0,75.1,29.83,East,80,5.0,7.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-03-20 07:39:00
2016-03-20 01:49:00,77.0,75.1,29.83,East,89,3.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-03-20 07:49:00
2016-03-20 01:59:00,76.9,75.0,29.83,East,94,1.0,2.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-03-20 07:59:00
2016-03-20 02:04:00,76.8,74.9,29.83,East,94,1.0,1.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-03-20 08:04:00
2016-03-20 02:09:00,76.7,74.8,29.83,East,95,1.0,1.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-03-20 08:09:00
2016-03-20 02:19:00,76.6,74.7,29.83,East,97,1.0,2.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-03-20 08:19:00
2016-03-20 02:29:00,76.6,75.1,29.83,East,97,2.0,2.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-03-20 08:29:00
2016-03-20 02:39:00,76.4,74.9,29.83,East,97,0.0,1.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-03-20 08:39:00
2016-03-20 02:44:00,76.3,74.8,29.84,East,97,0.0,0.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-03-20 08:44:00
2016-03-20 02:49:00,76.4,74.9,29.83,East,97,0.0,0.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-03-20 08:49:00
2016-03-20 02:54:00,76.5,75.0,29.84,East,97,0.0,0.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-03-20 08:54:00
2016-03-20 02:59:00,76.5,75.0,29.83,East,97,0.0,0.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-03-20 08:59:00
2016-03-20 03:09:00,76.6,75.1,29.83,East,97,0.0,0.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-03-20 09:09:00
2016-03-20 03:14:00,76.7,75.2,29.83,East,97,0.0,0.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-03-20 09:14:00
2016-03-20 03:19:00,76.8,75.3,29.84,East,97,0.0,0.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-03-20 09:19:00
2016-03-20 03:29:00,76.8,75.3,29.84,East,97,0.0,0.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-03-20 09:29:00
2016-03-20 03:38:00,76.9,75.4,29.83,East,97,0.0,0.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-03-20 09:38:00
2016-03-20 03:44:00,76.9,75.4,29.84,East,97,0.0,0.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-03-20 09:44:00
2016-03-20 03:59:00,76.6,75.1,29.84,East,97,0.0,0.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-03-20 09:59:00
2016-03-20 04:09:00,76.7,75.2,29.85,East,97,0.0,0.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-03-20 10:09:00
2016-03-20 04:19:00,76.5,75.0,29.85,East,97,0.0,0.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-03-20 10:19:00
2016-03-20 04:29:00,76.5,75.0,29.85,East,97,0.0,0.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-03-20 10:29:00
2016-03-20 04:34:00,76.5,75.0,29.85,East,97,0.0,0.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-03-20 10:34:00
2016-03-20 04:49:00,76.5,75.0,29.86,East,97,0.0,0.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-03-20 10:49:00
2016-03-20 04:59:00,76.7,75.2,29.86,East,97,0.0,0.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-03-20 10:59:00
2016-03-20 05:09:00,76.7,75.2,29.87,East,97,0.0,0.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-03-20 11:09:00
2016-03-20 05:19:00,76.6,75.1,29.86,East,97,0.0,0.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-03-20 11:19:00
2016-03-20 05:24:00,76.7,75.2,29.86,East,97,0.0,0.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-03-20 11:24:00
2016-03-20 05:34:00,76.5,75.0,29.87,East,97,0.0,0.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-03-20 11:34:00
2016-03-20 05:39:00,76.5,75.0,29.87,East,97,0.0,0.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-03-20 11:39:00
2016-03-20 05:44:00,76.4,74.9,29.87,East,97,0.0,0.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-03-20 11:44:00
2016-03-20 05:59:00,76.5,75.0,29.88,East,97,0.0,0.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-03-20 11:59:00
2016-03-20 06:09:00,76.8,75.3,29.89,East,97,0.0,0.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-03-20 12:09:00
2016-03-20 06:19:00,76.8,75.3,29.89,East,101,0.0,0.0,95,0.00,,,0.00,12,Wunderground v.1.15,2016-03-20 12:19:00
2016-03-20 06:29:00,77.2,75.7,29.89,NNW,332,2.0,6.0,95,0.00,,,0.00,21,Wunderground v.1.15,2016-03-20 12:29:00
2016-03-20 06:39:00,77.1,75.6,29.89,NW,325,5.0,5.0,95,0.00,,,0.00,33,Wunderground v.1.15,2016-03-20 12:39:00
2016-03-20 06:59:00,77.2,75.7,29.90,NW,319,8.0,11.0,95,0.00,,,0.00,33,Wunderground v.1.15,2016-03-20 12:59:00
2016-03-20 07:09:00,77.3,75.8,29.91,NNW,329,9.0,9.0,95,0.00,,,0.00,30,Wunderground v.1.15,2016-03-20 13:09:00
2016-03-20 07:14:00,77.4,75.9,29.91,NNW,333,10.0,11.0,95,0.00,,,0.00,28,Wunderground v.1.15,2016-03-20 13:14:00
2016-03-20 07:29:00,77.5,76.0,29.92,NNW,342,10.0,10.0,95,0.00,,,0.00,32,Wunderground v.1.15,2016-03-20 13:29:00
2016-03-20 07:39:00,77.5,76.0,29.92,NNW,338,9.0,11.0,95,0.00,,,0.00,21,Wunderground v.1.15,2016-03-20 13:39:00
2016-03-20 07:49:00,77.5,76.0,29.93,NNW,334,13.0,15.0,95,0.00,,,0.00,53,Wunderground v.1.15,2016-03-20 13:49:00
2016-03-20 07:59:00,77.5,76.0,29.93,NNW,344,15.0,15.0,95,0.00,,,0.00,144,Wunderground v.1.15,2016-03-20 13:59:00
2016-03-20 08:09:00,77.5,76.0,29.93,NNW,339,17.0,20.0,95,0.00,,,0.00,123,Wunderground v.1.15,2016-03-20 14:09:00
2016-03-20 08:19:00,77.4,75.9,29.94,NNW,344,18.0,18.0,95,0.00,,,0.00,162,Wunderground v.1.15,2016-03-20 14:19:00
2016-03-20 08:29:00,77.4,75.5,29.94,NNW,345,18.0,18.0,94,0.00,,,0.00,148,Wunderground v.1.15,2016-03-20 14:29:00
2016-03-20 08:34:00,77.4,75.5,29.94,NNW,348,18.0,18.0,94,0.00,,,0.00,148,Wunderground v.1.15,2016-03-20 14:34:00
2016-03-20 08:49:00,77.4,75.5,29.94,NNW,348,19.0,20.0,94,0.00,,,0.00,167,Wunderground v.1.15,2016-03-20 14:49:00
2016-03-20 08:59:00,77.8,75.9,29.95,NNW,336,20.0,21.0,94,0.00,,,0.00,506,Wunderground v.1.15,2016-03-20 14:59:00
2016-03-20 09:09:00,78.0,75.8,29.94,NNW,348,21.0,23.0,93,0.00,,,0.00,677,Wunderground v.1.15,2016-03-20 15:09:00
