Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-03-10 00:09:00,79.1,73.1,29.86,SE,140,14.0,15.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-03-10 06:09:00
2016-03-10 00:29:00,79.1,73.1,29.85,ESE,123,13.0,19.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-03-10 06:29:00
2016-03-10 00:39:00,79.2,73.2,29.85,ESE,115,15.0,17.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-03-10 06:39:00
2016-03-10 00:49:00,79.4,73.4,29.84,SE,128,15.0,19.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-03-10 06:49:00
2016-03-10 00:54:00,79.5,73.2,29.84,SSE,161,16.0,16.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-03-10 06:54:00
2016-03-10 00:59:00,79.6,73.3,29.84,SE,129,16.0,16.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-03-10 06:59:00
2016-03-10 01:09:00,79.6,73.3,29.84,ESE,108,16.0,16.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-03-10 07:09:00
2016-03-10 01:14:00,79.6,73.3,29.84,SSE,165,17.0,17.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-03-10 07:14:00
2016-03-10 01:19:00,79.7,73.3,29.84,SSE,149,16.0,20.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-03-10 07:19:00
2016-03-10 01:24:00,79.7,73.3,29.83,ESE,111,17.0,17.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-03-10 07:24:00
2016-03-10 01:34:00,79.6,73.3,29.83,SE,124,16.0,16.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-03-10 07:34:00
2016-03-10 01:39:00,79.4,73.1,29.83,SSE,150,16.0,16.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-03-10 07:39:00
2016-03-10 01:49:00,79.3,73.0,29.83,SSE,150,16.0,20.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-03-10 07:49:00
2016-03-10 01:54:00,79.3,73.0,29.83,ESE,103,15.0,15.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-03-10 07:54:00
2016-03-10 02:04:00,79.3,73.0,29.82,SSE,148,14.0,18.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-03-10 08:04:00
2016-03-10 02:14:00,79.1,73.1,29.82,SE,142,15.0,19.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-03-10 08:14:00
2016-03-10 02:19:00,79.2,73.2,29.83,SSE,148,15.0,20.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-03-10 08:19:00
2016-03-10 02:29:00,79.1,73.1,29.82,SE,144,15.0,16.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-03-10 08:29:00
2016-03-10 02:39:00,79.0,73.0,29.82,SSE,150,13.0,14.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-03-10 08:39:00
2016-03-10 02:44:00,79.0,73.0,29.82,SE,146,13.0,13.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-03-10 08:44:00
2016-03-10 02:54:00,79.0,73.0,29.81,SE,136,14.0,19.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-03-10 08:54:00
2016-03-10 02:59:00,79.1,73.1,29.81,South,170,16.0,19.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-03-10 08:59:00
2016-03-10 03:04:00,79.2,73.2,29.81,SE,136,17.0,20.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-03-10 09:04:00
2016-03-10 03:14:00,79.3,73.3,29.81,SE,135,15.0,16.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-03-10 09:14:00
2016-03-10 03:19:00,79.4,73.4,29.81,SE,137,15.0,16.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-03-10 09:19:00
2016-03-10 03:29:00,79.4,73.4,29.81,SSE,163,15.0,15.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-03-10 09:29:00
2016-03-10 03:34:00,79.4,73.4,29.81,SE,132,16.0,16.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-03-10 09:34:00
2016-03-10 03:44:00,79.6,73.6,29.83,SSE,150,15.0,15.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-03-10 09:44:00
2016-03-10 03:54:00,79.7,73.7,29.82,SE,126,16.0,16.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-03-10 09:54:00
2016-03-10 04:04:00,79.7,73.7,29.82,SSE,148,14.0,19.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-03-10 10:04:00
2016-03-10 04:09:00,79.7,73.7,29.82,ESE,115,15.0,19.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-03-10 10:09:00
2016-03-10 04:14:00,79.7,73.3,29.83,SE,138,16.0,16.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-03-10 10:14:00
2016-03-10 04:24:00,79.7,73.7,29.83,SE,124,14.0,14.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-03-10 10:24:00
2016-03-10 04:29:00,79.8,73.4,29.83,SE,136,16.0,16.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-03-10 10:29:00
2016-03-10 04:34:00,79.8,73.4,29.83,SE,135,17.0,23.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-03-10 10:34:00
2016-03-10 04:49:00,79.8,73.4,29.84,ESE,121,18.0,25.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-03-10 10:49:00
2016-03-10 04:54:00,79.7,73.7,29.84,SE,142,19.0,19.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-03-10 10:54:00
2016-03-10 04:59:00,79.6,73.6,29.84,ESE,121,17.0,19.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-03-10 10:59:00
2016-03-10 05:09:00,79.6,73.6,29.84,SE,131,17.0,19.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-03-10 11:09:00
2016-03-10 05:19:00,79.7,73.7,29.84,SE,140,18.0,18.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-03-10 11:19:00
2016-03-10 05:29:00,79.6,73.6,29.85,SE,124,16.0,17.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-03-10 11:29:00
2016-03-10 05:34:00,79.6,73.6,29.85,SE,141,15.0,15.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-03-10 11:34:00
2016-03-10 05:44:00,79.6,73.6,29.84,ESE,120,15.0,18.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-03-10 11:44:00
2016-03-10 05:49:00,79.6,73.6,29.84,SE,134,17.0,18.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-03-10 11:49:00
2016-03-10 05:54:00,79.5,73.5,29.84,SE,142,18.0,18.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-03-10 11:54:00
2016-03-10 05:59:00,79.5,73.5,29.84,SSE,150,18.0,21.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-03-10 11:59:00
2016-03-10 06:09:00,79.3,73.3,29.86,SSE,151,19.0,19.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-03-10 12:09:00
2016-03-10 06:14:00,79.3,73.7,29.86,SE,144,18.0,18.0,83,0.00,,,0.00,5,Wunderground v.1.15,2016-03-10 12:14:00
2016-03-10 06:19:00,79.2,73.6,29.85,SE,135,17.0,23.0,83,0.00,,,0.00,9,Wunderground v.1.15,2016-03-10 12:19:00
2016-03-10 06:24:00,79.2,73.6,29.86,SE,130,16.0,22.0,83,0.00,,,0.00,14,Wunderground v.1.15,2016-03-10 12:24:00
