Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-03-12 00:00:00,78.0,71.0,29.92,ESE,113,6.0,-999.0,79,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 06:00:00
2016-03-12 00:05:00,78.0,71.0,29.92,ESE,113,6.0,-999.0,79,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 06:05:00
2016-03-12 00:10:00,78.0,71.0,29.92,ESE,113,6.0,-999.0,79,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 06:10:00
2016-03-12 00:15:00,77.8,71.1,29.91,ESE,113,5.0,-999.0,80,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 06:15:00
2016-03-12 00:20:00,77.8,71.1,29.91,ESE,113,5.0,-999.0,80,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 06:20:00
2016-03-12 00:25:00,77.6,70.9,29.91,ESE,113,5.0,-999.0,80,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 06:25:00
2016-03-12 00:30:00,77.6,70.9,29.91,ESE,113,5.0,-999.0,80,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 06:30:00
2016-03-12 00:35:00,77.4,71.1,29.91,ESE,113,5.0,-999.0,81,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 06:35:00
2016-03-12 00:40:00,77.4,71.1,29.91,ESE,113,5.0,-999.0,81,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 06:40:00
2016-03-12 00:45:00,77.3,71.4,29.90,ESE,113,5.0,-999.0,82,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 06:45:00
2016-03-12 00:50:00,77.3,71.4,29.90,ESE,113,5.0,-999.0,82,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 06:50:00
2016-03-12 00:55:00,77.1,71.5,29.89,ESE,113,7.0,-999.0,83,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 06:55:00
2016-03-12 01:00:00,77.1,71.5,29.89,ESE,113,7.0,-999.0,83,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 07:00:00
2016-03-12 01:05:00,77.1,71.5,29.89,ESE,113,8.0,-999.0,83,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 07:05:00
2016-03-12 01:10:00,77.1,71.5,29.89,ESE,113,8.0,-999.0,83,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 07:10:00
2016-03-12 01:15:00,77.0,71.8,29.88,SE,135,9.0,-999.0,84,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 07:15:00
2016-03-12 01:20:00,77.0,71.8,29.88,SE,135,9.0,-999.0,84,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 07:20:00
2016-03-12 01:25:00,76.8,71.6,29.87,ESE,113,8.0,-999.0,84,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 07:25:00
2016-03-12 01:30:00,76.8,71.6,29.87,ESE,113,8.0,-999.0,84,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 07:30:00
2016-03-12 01:35:00,76.8,71.6,29.86,SE,135,10.0,-999.0,84,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 07:35:00
2016-03-12 01:40:00,76.8,71.6,29.86,SE,135,10.0,-999.0,84,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 07:40:00
2016-03-12 01:45:00,76.8,71.6,29.87,SE,135,11.0,-999.0,84,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 07:45:00
2016-03-12 01:50:00,76.8,71.6,29.87,SE,135,11.0,-999.0,84,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 07:50:00
2016-03-12 01:55:00,76.8,71.9,29.86,SE,135,11.0,-999.0,85,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 07:55:00
2016-03-12 02:00:00,76.8,71.9,29.86,SE,135,11.0,-999.0,85,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 08:00:00
2016-03-12 02:05:00,76.8,71.9,29.86,SE,135,12.0,-999.0,85,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 08:05:00
2016-03-12 02:10:00,76.8,71.9,29.86,SE,135,12.0,-999.0,85,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 08:10:00
2016-03-12 02:15:00,76.8,71.9,29.86,SE,135,10.0,-999.0,85,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 08:15:00
2016-03-12 02:20:00,76.8,71.9,29.86,SE,135,10.0,-999.0,85,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 08:20:00
2016-03-12 02:25:00,76.9,71.7,29.86,SE,135,14.0,-999.0,84,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 08:25:00
2016-03-12 02:30:00,76.9,71.7,29.86,SE,135,14.0,-999.0,84,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 08:30:00
2016-03-12 02:35:00,76.8,71.6,29.86,SE,135,12.0,-999.0,84,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 08:35:00
2016-03-12 02:40:00,76.8,71.6,29.86,SE,135,12.0,-999.0,84,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 08:40:00
2016-03-12 02:45:00,76.7,71.5,29.86,SE,135,14.0,-999.0,84,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 08:45:00
2016-03-12 02:50:00,76.7,71.5,29.86,SE,135,14.0,-999.0,84,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 08:50:00
2016-03-12 02:55:00,76.6,71.4,29.87,SE,135,11.0,-999.0,84,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 08:55:00
2016-03-12 03:00:00,76.6,71.4,29.87,SE,135,11.0,-999.0,84,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 09:00:00
2016-03-12 03:05:00,76.5,71.7,29.87,SE,135,12.0,-999.0,85,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 09:05:00
2016-03-12 03:10:00,76.5,71.7,29.87,SE,135,12.0,-999.0,85,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 09:10:00
2016-03-12 03:15:00,76.3,71.5,29.86,SE,135,11.0,-999.0,85,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 09:15:00
2016-03-12 03:20:00,76.3,71.5,29.86,SE,135,11.0,-999.0,85,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 09:20:00
2016-03-12 03:25:00,76.2,71.4,29.87,SE,135,11.0,-999.0,85,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 09:25:00
2016-03-12 03:30:00,76.2,71.4,29.87,SE,135,11.0,-999.0,85,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 09:30:00
2016-03-12 03:35:00,76.0,71.5,29.88,SE,135,13.0,-999.0,86,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 09:35:00
2016-03-12 03:40:00,76.0,71.5,29.88,SE,135,13.0,-999.0,86,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 09:40:00
2016-03-12 03:45:00,75.9,71.4,29.89,SE,135,10.0,-999.0,86,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 09:45:00
2016-03-12 03:50:00,75.9,71.4,29.89,SE,135,10.0,-999.0,86,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 09:50:00
2016-03-12 03:55:00,75.7,71.2,29.89,SE,135,12.0,-999.0,86,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 09:55:00
2016-03-12 04:00:00,75.7,71.2,29.89,SE,135,12.0,-999.0,86,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 10:00:00
2016-03-12 04:05:00,75.5,71.4,29.90,SE,135,11.0,-999.0,87,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 10:05:00
2016-03-12 04:10:00,75.5,71.4,29.90,SE,135,11.0,-999.0,87,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 10:10:00
2016-03-12 04:15:00,75.3,71.2,29.90,SE,135,11.0,-999.0,87,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 10:15:00
2016-03-12 04:20:00,75.3,71.2,29.90,SE,135,11.0,-999.0,87,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 10:20:00
2016-03-12 04:25:00,75.1,71.3,29.90,SE,135,9.0,-999.0,88,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 10:25:00
2016-03-12 04:30:00,75.1,71.3,29.90,SE,135,9.0,-999.0,88,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 10:30:00
2016-03-12 04:35:00,74.9,71.1,29.91,SSE,158,5.0,-999.0,88,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 10:35:00
2016-03-12 04:45:00,74.8,71.0,29.91,SE,135,6.0,-999.0,88,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 10:45:00
2016-03-12 04:50:00,74.8,71.0,29.91,SE,135,6.0,-999.0,88,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 10:50:00
2016-03-12 05:00:00,74.6,71.1,29.91,SE,135,5.0,-999.0,89,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 11:00:00
2016-03-12 05:05:00,74.4,70.9,29.92,ESE,113,4.0,-999.0,89,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 11:05:00
2016-03-12 05:10:00,74.4,70.9,29.92,ESE,113,4.0,-999.0,89,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 11:10:00
2016-03-12 05:15:00,74.2,70.7,29.92,SE,135,5.0,-999.0,89,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 11:15:00
2016-03-12 05:20:00,74.2,70.7,29.92,SE,135,5.0,-999.0,89,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 11:20:00
2016-03-12 05:25:00,74.0,70.9,29.92,SE,135,4.0,-999.0,90,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 11:25:00
2016-03-12 05:30:00,74.0,70.9,29.92,SE,135,4.0,-999.0,90,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 11:30:00
2016-03-12 05:35:00,73.8,70.7,29.92,ESE,113,4.0,-999.0,90,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 11:35:00
2016-03-12 05:40:00,73.8,70.7,29.92,ESE,113,4.0,-999.0,90,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 11:40:00
2016-03-12 05:45:00,73.6,70.5,29.92,ESE,113,3.0,-999.0,90,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 11:45:00
2016-03-12 05:50:00,73.6,70.5,29.92,ESE,113,3.0,-999.0,90,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 11:50:00
2016-03-12 05:55:00,73.5,70.4,29.92,ESE,113,3.0,-999.0,90,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 11:55:00
2016-03-12 06:00:00,73.5,70.4,29.92,ESE,113,3.0,-999.0,90,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 12:00:00
2016-03-12 06:05:00,73.5,70.7,29.93,SE,135,6.0,-999.0,91,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 12:05:00
2016-03-12 06:10:00,73.5,70.7,29.93,SE,135,6.0,-999.0,91,0.00,,,0.05,0,Wunderground v.1.15,2016-03-12 12:10:00
2016-03-12 06:15:00,73.7,70.9,29.94,SE,135,4.0,-999.0,91,0.00,,,0.05,8,Wunderground v.1.15,2016-03-12 12:15:00
2016-03-12 06:20:00,73.7,70.9,29.94,SE,135,4.0,-999.0,91,0.00,,,0.05,8,Wunderground v.1.15,2016-03-12 12:20:00
2016-03-12 06:25:00,73.8,71.0,29.95,SE,135,3.0,-999.0,91,0.00,,,0.05,12,Wunderground v.1.15,2016-03-12 12:25:00
