Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-04-11 00:00:00,76.0,69.4,30.03,SE,125,6.0,6.0,80,0.00,,,0.00,0,Wunderground v.1.15,2016-04-11 05:00:00
2016-04-11 00:05:00,76.0,69.4,30.03,East,92,5.0,6.0,80,0.00,,,0.00,0,Wunderground v.1.15,2016-04-11 05:05:00
2016-04-11 00:15:00,75.8,68.8,30.03,SE,137,5.0,5.0,79,0.00,,,0.00,0,Wunderground v.1.15,2016-04-11 05:15:00
2016-04-11 00:20:00,75.7,68.7,30.03,East,98,5.0,5.0,79,0.00,,,0.00,0,Wunderground v.1.15,2016-04-11 05:20:00
2016-04-11 00:30:00,75.6,68.6,30.03,ESE,116,5.0,5.0,79,0.00,,,0.00,0,Wunderground v.1.15,2016-04-11 05:30:00
2016-04-11 00:35:00,75.5,68.5,30.02,SE,129,5.0,9.0,79,0.00,,,0.00,0,Wunderground v.1.15,2016-04-11 05:35:00
2016-04-11 00:45:00,75.4,68.8,30.02,SE,133,6.0,12.0,80,0.00,,,0.00,0,Wunderground v.1.15,2016-04-11 05:45:00
2016-04-11 00:50:00,75.3,68.7,30.02,SE,136,6.0,6.0,80,0.00,,,0.00,0,Wunderground v.1.15,2016-04-11 05:50:00
2016-04-11 00:55:00,75.2,68.6,30.02,East,92,6.0,6.0,80,0.00,,,0.00,0,Wunderground v.1.15,2016-04-11 05:55:00
2016-04-11 01:05:00,75.0,68.4,30.02,ESE,105,5.0,7.0,80,0.00,,,0.00,0,Wunderground v.1.15,2016-04-11 06:05:00
2016-04-11 01:10:00,74.9,68.7,30.01,SE,146,5.0,6.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-04-11 06:10:00
2016-04-11 01:15:00,74.7,68.5,30.01,ESE,120,5.0,6.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-04-11 06:15:00
2016-04-11 01:25:00,74.4,68.2,30.01,ESE,120,5.0,5.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-04-11 06:25:00
2016-04-11 01:30:00,74.2,68.3,30.00,SSE,157,5.0,5.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-04-11 06:30:00
2016-04-11 01:35:00,74.1,68.3,30.00,ESE,109,5.0,5.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-04-11 06:35:00
2016-04-11 01:45:00,73.9,68.1,30.00,NE,43,5.0,5.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-04-11 06:45:00
2016-04-11 01:50:00,73.9,68.4,30.00,SE,134,4.0,4.0,83,0.00,,,0.00,0,Wunderground v.1.15,2016-04-11 06:50:00
2016-04-11 01:55:00,73.8,68.3,30.00,ESE,115,4.0,5.0,83,0.00,,,0.00,0,Wunderground v.1.15,2016-04-11 06:55:00
2016-04-11 02:00:00,73.6,68.1,30.00,SE,129,4.0,9.0,83,0.00,,,0.00,0,Wunderground v.1.15,2016-04-11 07:00:00
2016-04-11 02:05:00,73.5,68.4,30.00,ESE,121,4.0,9.0,84,0.00,,,0.00,0,Wunderground v.1.15,2016-04-11 07:05:00
2016-04-11 02:15:00,73.2,68.1,29.99,SE,127,4.0,4.0,84,0.00,,,0.00,0,Wunderground v.1.15,2016-04-11 07:15:00
2016-04-11 02:20:00,73.1,68.0,29.99,SE,135,4.0,5.0,84,0.00,,,0.00,0,Wunderground v.1.15,2016-04-11 07:20:00
2016-04-11 02:30:00,72.9,68.1,29.99,East,98,3.0,3.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-04-11 07:30:00
2016-04-11 02:40:00,72.7,67.9,29.99,SE,125,4.0,4.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-04-11 07:40:00
2016-04-11 02:50:00,72.6,67.8,29.99,ESE,117,4.0,4.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-04-11 07:50:00
2016-04-11 03:00:00,72.4,68.0,29.99,SE,130,4.0,5.0,86,0.00,,,0.00,0,Wunderground v.1.15,2016-04-11 08:00:00
2016-04-11 03:10:00,72.2,67.8,29.99,ESE,115,4.0,4.0,86,0.00,,,0.00,0,Wunderground v.1.15,2016-04-11 08:10:00
2016-04-11 03:20:00,71.9,67.5,29.99,SE,124,3.0,3.0,86,0.00,,,0.00,0,Wunderground v.1.15,2016-04-11 08:20:00
2016-04-11 03:40:00,71.3,67.2,29.98,SE,132,3.0,4.0,87,0.00,,,0.00,0,Wunderground v.1.15,2016-04-11 08:40:00
2016-04-11 03:50:00,71.0,67.3,29.99,SE,125,1.0,1.0,88,0.00,,,0.00,0,Wunderground v.1.15,2016-04-11 08:50:00
2016-04-11 04:00:00,70.8,67.1,29.99,SE,126,1.0,1.0,88,0.00,,,0.00,0,Wunderground v.1.15,2016-04-11 09:00:00
2016-04-11 04:05:00,70.6,66.9,29.99,SE,126,1.0,1.0,88,0.00,,,0.00,0,Wunderground v.1.15,2016-04-11 09:05:00
2016-04-11 04:15:00,70.4,66.7,29.99,SE,125,1.0,1.0,88,0.00,,,0.00,0,Wunderground v.1.15,2016-04-11 09:15:00
2016-04-11 04:25:00,70.2,66.8,29.99,SE,124,1.0,2.0,89,0.00,,,0.00,0,Wunderground v.1.15,2016-04-11 09:25:00
2016-04-11 04:30:00,70.1,66.7,29.99,ESE,123,1.0,4.0,89,0.00,,,0.00,0,Wunderground v.1.15,2016-04-11 09:30:00
2016-04-11 04:40:00,69.9,66.5,29.99,ESE,109,2.0,3.0,89,0.00,,,0.00,0,Wunderground v.1.15,2016-04-11 09:40:00
2016-04-11 04:45:00,69.8,66.4,29.99,ESE,104,2.0,3.0,89,0.00,,,0.00,0,Wunderground v.1.15,2016-04-11 09:45:00
2016-04-11 04:50:00,69.6,66.5,30.00,ESE,105,2.0,2.0,90,0.00,,,0.00,0,Wunderground v.1.15,2016-04-11 09:50:00
2016-04-11 05:00:00,69.4,66.3,30.00,East,99,2.0,3.0,90,0.00,,,0.00,0,Wunderground v.1.15,2016-04-11 10:00:00
2016-04-11 05:05:00,69.4,66.3,30.00,East,96,2.0,4.0,90,0.00,,,0.00,0,Wunderground v.1.15,2016-04-11 10:05:00
2016-04-11 05:15:00,69.4,66.7,30.01,ESE,117,3.0,3.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-04-11 10:15:00
2016-04-11 05:25:00,69.3,66.6,30.01,East,97,3.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-04-11 10:25:00
2016-04-11 05:30:00,69.2,66.5,30.02,East,96,3.0,3.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-04-11 10:30:00
2016-04-11 05:35:00,69.2,66.5,30.01,East,96,2.0,3.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-04-11 10:35:00
2016-04-11 05:40:00,69.3,66.6,30.01,ESE,111,3.0,3.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-04-11 10:40:00
2016-04-11 05:55:00,69.1,66.4,30.00,East,88,3.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-04-11 10:55:00
2016-04-11 06:00:00,69.0,66.3,30.00,ESE,115,3.0,3.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-04-11 11:00:00
2016-04-11 06:05:00,69.0,66.3,30.00,ESE,119,3.0,3.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-04-11 11:05:00
2016-04-11 06:10:00,68.9,66.5,30.01,East,96,3.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-04-11 11:10:00
2016-04-11 06:20:00,68.8,66.4,30.01,ESE,109,3.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-04-11 11:20:00
2016-04-11 06:25:00,68.8,66.4,30.01,ESE,105,3.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-04-11 11:25:00
2016-04-11 06:35:00,68.7,66.3,30.02,ESE,113,3.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-04-11 11:35:00
2016-04-11 06:40:00,68.6,66.2,30.02,ESE,103,3.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-04-11 11:40:00
2016-04-11 06:50:00,68.5,66.1,30.02,East,92,4.0,4.0,92,0.00,,,0.00,11,Wunderground v.1.15,2016-04-11 11:50:00
2016-04-11 06:55:00,68.4,66.0,30.02,East,98,4.0,4.0,92,0.00,,,0.00,16,Wunderground v.1.15,2016-04-11 11:55:00
2016-04-11 07:05:00,68.5,66.1,30.02,East,85,5.0,7.0,92,0.00,,,0.00,32,Wunderground v.1.15,2016-04-11 12:05:00
2016-04-11 07:10:00,68.6,66.2,30.02,East,81,4.0,4.0,92,0.00,,,0.00,42,Wunderground v.1.15,2016-04-11 12:10:00
2016-04-11 07:20:00,69.0,66.6,30.02,NE,48,4.0,7.0,92,0.00,,,0.00,69,Wunderground v.1.15,2016-04-11 12:20:00
2016-04-11 07:30:00,69.5,67.1,30.02,East,95,5.0,5.0,92,0.00,,,0.00,104,Wunderground v.1.15,2016-04-11 12:30:00
2016-04-11 07:40:00,70.3,67.9,30.02,ESE,105,5.0,5.0,92,0.00,,,0.00,144,Wunderground v.1.15,2016-04-11 12:40:00
