Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-04-12 00:00:00,78.3,68.5,29.99,ESE,105,11.0,11.0,72,0.00,,,0.00,0,Wunderground v.1.15,2016-04-12 05:00:00
2016-04-12 00:10:00,78.0,68.6,29.99,SE,139,12.0,13.0,73,0.00,,,0.00,0,Wunderground v.1.15,2016-04-12 05:10:00
2016-04-12 00:25:00,77.4,68.5,29.99,SE,146,10.0,17.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-04-12 05:25:00
2016-04-12 00:30:00,77.2,68.7,29.99,SE,129,11.0,13.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-04-12 05:30:00
2016-04-12 00:40:00,76.9,68.4,29.99,SE,136,11.0,11.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-04-12 05:40:00
2016-04-12 00:50:00,76.5,68.4,29.98,SE,129,11.0,12.0,76,0.00,,,0.00,0,Wunderground v.1.15,2016-04-12 05:50:00
2016-04-12 01:05:00,75.9,68.5,29.98,SE,136,11.0,15.0,78,0.00,,,0.00,0,Wunderground v.1.15,2016-04-12 06:05:00
2016-04-12 01:15:00,75.6,68.6,29.98,SE,131,12.0,12.0,79,0.00,,,0.00,0,Wunderground v.1.15,2016-04-12 06:15:00
2016-04-12 01:25:00,75.3,68.3,29.97,SE,129,11.0,12.0,79,0.00,,,0.00,0,Wunderground v.1.15,2016-04-12 06:25:00
2016-04-12 01:30:00,75.1,68.5,29.97,SE,138,11.0,11.0,80,0.00,,,0.00,0,Wunderground v.1.15,2016-04-12 06:30:00
2016-04-12 01:40:00,74.8,68.2,29.97,SE,146,10.0,15.0,80,0.00,,,0.00,0,Wunderground v.1.15,2016-04-12 06:40:00
2016-04-12 01:45:00,74.6,68.4,29.97,SE,140,11.0,15.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-04-12 06:45:00
2016-04-12 01:55:00,74.4,68.5,29.97,SE,129,11.0,15.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-04-12 06:55:00
2016-04-12 02:15:00,73.9,68.4,29.96,SE,128,12.0,13.0,83,0.00,,,0.00,0,Wunderground v.1.15,2016-04-12 07:15:00
2016-04-12 02:25:00,73.8,68.7,29.96,SE,140,11.0,12.0,84,0.00,,,0.00,0,Wunderground v.1.15,2016-04-12 07:25:00
2016-04-12 02:35:00,73.6,68.5,29.96,SE,140,10.0,10.0,84,0.00,,,0.00,0,Wunderground v.1.15,2016-04-12 07:35:00
2016-04-12 02:45:00,73.3,68.5,29.96,SE,136,9.0,12.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-04-12 07:45:00
2016-04-12 02:50:00,73.2,68.4,29.96,SE,140,8.0,8.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-04-12 07:50:00
2016-04-12 03:00:00,73.0,68.6,29.96,SE,130,7.0,7.0,86,0.00,,,0.00,0,Wunderground v.1.15,2016-04-12 08:00:00
