Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-04-29 00:00:00,82.3,74.0,29.84,SE,140,11.0,17.0,76,0.00,,,0.00,0,Wunderground v.1.15,2016-04-29 05:00:00
2016-04-29 00:05:00,82.1,73.8,29.83,SE,132,11.0,17.0,76,0.00,,,0.00,0,Wunderground v.1.15,2016-04-29 05:05:00
2016-04-29 00:15:00,82.0,74.1,29.84,ESE,119,12.0,20.0,77,0.00,,,0.00,0,Wunderground v.1.15,2016-04-29 05:15:00
2016-04-29 00:25:00,81.7,74.2,29.84,SE,138,12.0,19.0,78,0.00,,,0.00,0,Wunderground v.1.15,2016-04-29 05:25:00
2016-04-29 00:35:00,81.4,74.3,29.84,SE,136,10.0,11.0,79,0.00,,,0.00,0,Wunderground v.1.15,2016-04-29 05:35:00
2016-04-29 00:45:00,81.2,74.1,29.84,SE,142,11.0,16.0,79,0.00,,,0.00,0,Wunderground v.1.15,2016-04-29 05:45:00
2016-04-29 00:50:00,81.0,74.2,29.83,ESE,117,12.0,13.0,80,0.00,,,0.00,0,Wunderground v.1.15,2016-04-29 05:50:00
2016-04-29 00:55:00,80.8,74.0,29.84,ESE,118,12.0,13.0,80,0.00,,,0.00,0,Wunderground v.1.15,2016-04-29 05:55:00
2016-04-29 01:05:00,80.6,74.2,29.84,SE,137,11.0,15.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-04-29 06:05:00
2016-04-29 01:15:00,80.4,74.0,29.84,ESE,121,11.0,14.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-04-29 06:15:00
2016-04-29 01:20:00,80.3,74.3,29.83,ESE,121,11.0,13.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-04-29 06:20:00
2016-04-29 01:25:00,80.1,74.1,29.83,SE,138,11.0,13.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-04-29 06:25:00
2016-04-29 01:35:00,79.9,74.3,29.83,East,99,9.0,15.0,83,0.00,,,0.00,0,Wunderground v.1.15,2016-04-29 06:35:00
2016-04-29 01:40:00,79.8,74.5,29.83,SE,124,9.0,9.0,84,0.00,,,0.00,0,Wunderground v.1.15,2016-04-29 06:40:00
2016-04-29 01:50:00,79.6,74.3,29.82,SE,138,10.0,10.0,84,0.00,,,0.00,0,Wunderground v.1.15,2016-04-29 06:50:00
2016-04-29 01:55:00,79.5,74.6,29.82,SSE,149,10.0,10.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-04-29 06:55:00
2016-04-29 02:00:00,79.4,74.5,29.82,ESE,118,9.0,9.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-04-29 07:00:00
2016-04-29 02:05:00,79.3,74.4,29.82,ESE,115,8.0,9.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-04-29 07:05:00
2016-04-29 02:10:00,79.2,74.6,29.82,ESE,121,8.0,8.0,86,0.00,,,0.00,0,Wunderground v.1.15,2016-04-29 07:10:00
2016-04-29 02:20:00,79.1,74.5,29.82,East,83,8.0,8.0,86,0.00,,,0.00,0,Wunderground v.1.15,2016-04-29 07:20:00
2016-04-29 02:25:00,79.0,74.8,29.82,SE,142,8.0,8.0,87,0.00,,,0.00,0,Wunderground v.1.15,2016-04-29 07:25:00
2016-04-29 02:30:00,78.9,74.7,29.81,ESE,107,8.0,8.0,87,0.00,,,0.00,0,Wunderground v.1.15,2016-04-29 07:30:00
2016-04-29 02:40:00,78.8,74.6,29.82,ESE,116,9.0,9.0,87,0.00,,,0.00,0,Wunderground v.1.15,2016-04-29 07:40:00
2016-04-29 02:50:00,78.8,74.9,29.81,SE,129,8.0,8.0,88,0.00,,,0.00,0,Wunderground v.1.15,2016-04-29 07:50:00
2016-04-29 03:00:00,78.6,74.7,29.81,ESE,121,8.0,11.0,88,0.00,,,0.00,0,Wunderground v.1.15,2016-04-29 08:00:00
2016-04-29 03:05:00,78.5,74.6,29.81,NE,45,7.0,13.0,88,0.00,,,0.00,0,Wunderground v.1.15,2016-04-29 08:05:00
2016-04-29 03:15:00,78.5,74.6,29.81,East,88,8.0,8.0,88,0.00,,,0.00,0,Wunderground v.1.15,2016-04-29 08:15:00
