Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-12-21 00:00:00,77.6,73.8,30.10,NNE,21,17.0,17.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-12-21 06:00:00
2012-12-21 00:05:00,77.7,74.2,30.10,NNE,17,17.0,17.0,89,0.00,,,0.00,0,Wunderground v.1.15,2012-12-21 06:05:00
2012-12-21 00:10:00,77.8,74.3,30.09,NNE,19,17.0,18.0,89,0.00,,,0.00,0,Wunderground v.1.15,2012-12-21 06:10:00
2012-12-21 00:20:00,77.5,74.0,30.09,NNE,17,16.0,16.0,89,0.00,,,0.00,0,Wunderground v.1.15,2012-12-21 06:20:00
2012-12-21 00:25:00,77.3,73.5,30.08,NNE,17,17.0,23.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-12-21 06:25:00
2012-12-21 00:35:00,77.3,73.8,30.09,North,360,22.0,24.0,89,0.00,,,0.00,0,Wunderground v.1.15,2012-12-21 06:35:00
2012-12-21 00:40:00,76.7,73.5,30.09,North,5,24.0,24.0,90,0.00,,,0.00,0,Wunderground v.1.15,2012-12-21 06:40:00
2012-12-21 00:45:00,76.3,73.1,30.09,North,360,23.0,25.0,90,0.00,,,0.00,0,Wunderground v.1.15,2012-12-21 06:45:00
2012-12-21 00:55:00,76.4,73.2,30.09,North,360,25.0,26.0,90,0.00,,,0.00,0,Wunderground v.1.15,2012-12-21 06:55:00
2012-12-21 01:00:00,76.2,72.7,30.08,NNE,19,26.0,26.0,89,0.00,,,0.00,0,Wunderground v.1.15,2012-12-21 07:00:00
2012-12-21 01:05:00,76.1,72.6,30.08,North,11,27.0,28.0,89,0.00,,,0.00,0,Wunderground v.1.15,2012-12-21 07:05:00
2012-12-21 01:15:00,76.4,72.6,30.09,North,360,25.0,27.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-12-21 07:15:00
2012-12-21 01:20:00,76.3,72.5,30.09,North,9,25.0,29.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-12-21 07:20:00
2012-12-21 01:30:00,76.3,72.5,30.09,NNE,13,26.0,27.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-12-21 07:30:00
2012-12-21 01:40:00,76.0,72.2,30.09,North,360,25.0,27.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-12-21 07:40:00
2012-12-21 01:45:00,75.9,72.1,30.09,NNE,15,26.0,28.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-12-21 07:45:00
2012-12-21 01:55:00,75.9,72.1,30.09,North,5,27.0,27.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-12-21 07:55:00
2012-12-21 02:00:00,75.8,72.0,30.09,North,360,27.0,32.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-12-21 08:00:00
2012-12-21 02:10:00,75.5,71.7,30.09,North,5,28.0,31.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-12-21 08:10:00
2012-12-21 02:15:00,75.3,71.2,30.09,North,355,29.0,32.0,87,0.00,,,0.00,0,Wunderground v.1.15,2012-12-21 08:15:00
2012-12-21 02:20:00,75.4,71.3,30.09,North,355,29.0,29.0,87,0.00,,,0.00,0,Wunderground v.1.15,2012-12-21 08:20:00
2012-12-21 02:30:00,75.7,71.6,30.09,North,5,27.0,27.0,87,0.00,,,0.00,0,Wunderground v.1.15,2012-12-21 08:30:00
2012-12-21 02:35:00,75.5,71.4,30.09,NNE,15,26.0,27.0,87,0.00,,,0.00,0,Wunderground v.1.15,2012-12-21 08:35:00
2012-12-21 02:45:00,75.4,71.3,30.09,NNE,12,27.0,27.0,87,0.00,,,0.00,0,Wunderground v.1.15,2012-12-21 08:45:00
2012-12-21 02:55:00,75.3,70.8,30.09,NNE,15,27.0,30.0,86,0.00,,,0.00,0,Wunderground v.1.15,2012-12-21 08:55:00
2012-12-21 03:00:00,75.1,70.6,30.08,North,11,29.0,31.0,86,0.00,,,0.00,0,Wunderground v.1.15,2012-12-21 09:00:00
2012-12-21 03:10:00,75.1,70.6,30.09,North,5,29.0,31.0,86,0.00,,,0.00,0,Wunderground v.1.15,2012-12-21 09:10:00
2012-12-21 03:15:00,74.9,70.4,30.09,North,11,28.0,31.0,86,0.00,,,0.00,0,Wunderground v.1.15,2012-12-21 09:15:00
2012-12-21 03:25:00,74.7,69.9,30.09,North,5,28.0,30.0,85,0.00,,,0.00,0,Wunderground v.1.15,2012-12-21 09:25:00
2012-12-21 03:30:00,74.5,69.7,30.09,North,5,28.0,28.0,85,0.00,,,0.00,0,Wunderground v.1.15,2012-12-21 09:30:00
2012-12-21 03:35:00,74.5,69.3,30.09,NNE,22,28.0,32.0,84,0.00,,,0.00,0,Wunderground v.1.15,2012-12-21 09:35:00
2012-12-21 03:40:00,74.4,69.2,30.09,NNE,22,28.0,30.0,84,0.00,,,0.00,0,Wunderground v.1.15,2012-12-21 09:40:00
2012-12-21 03:45:00,74.5,69.3,30.10,North,360,28.0,30.0,84,0.00,,,0.00,0,Wunderground v.1.15,2012-12-21 09:45:00
2012-12-21 03:50:00,74.5,69.0,30.09,North,5,27.0,27.0,83,0.00,,,0.00,0,Wunderground v.1.15,2012-12-21 09:50:00
2012-12-21 03:55:00,74.6,69.4,30.09,NNE,17,26.0,27.0,84,0.00,,,0.00,0,Wunderground v.1.15,2012-12-21 09:55:00
2012-12-21 04:05:00,74.4,68.9,30.10,North,11,25.0,26.0,83,0.00,,,0.00,0,Wunderground v.1.15,2012-12-21 10:05:00
2012-12-21 04:15:00,74.4,68.9,30.10,NNE,21,25.0,28.0,83,0.00,,,0.00,0,Wunderground v.1.15,2012-12-21 10:15:00
2012-12-21 04:25:00,74.2,68.3,30.11,NNE,14,26.0,26.0,82,0.00,,,0.00,0,Wunderground v.1.15,2012-12-21 10:25:00
2012-12-21 04:35:00,74.2,68.3,30.11,North,5,24.0,26.0,82,0.00,,,0.00,0,Wunderground v.1.15,2012-12-21 10:35:00
2012-12-21 04:40:00,74.1,68.3,30.11,NNE,29,25.0,25.0,82,0.00,,,0.00,0,Wunderground v.1.15,2012-12-21 10:40:00
2012-12-21 04:50:00,74.3,68.8,30.11,North,5,24.0,24.0,83,0.00,,,0.00,0,Wunderground v.1.15,2012-12-21 10:50:00
2012-12-21 04:55:00,74.0,67.4,30.11,North,5,23.0,24.0,80,0.00,,,0.00,0,Wunderground v.1.15,2012-12-21 10:55:00
2012-12-21 05:05:00,73.8,66.9,30.12,NNE,15,26.0,26.0,79,0.00,,,0.00,0,Wunderground v.1.15,2012-12-21 11:05:00
2012-12-21 05:10:00,73.9,66.6,30.12,NNE,19,25.0,25.0,78,0.00,,,0.00,0,Wunderground v.1.15,2012-12-21 11:10:00
2012-12-21 05:20:00,74.0,67.4,30.12,North,11,26.0,30.0,80,0.00,,,0.00,0,Wunderground v.1.15,2012-12-21 11:20:00
2012-12-21 05:25:00,73.9,67.3,30.13,NNE,15,26.0,30.0,80,0.00,,,0.00,0,Wunderground v.1.15,2012-12-21 11:25:00
2012-12-21 05:30:00,73.8,67.2,30.13,NNE,14,26.0,26.0,80,0.00,,,0.00,0,Wunderground v.1.15,2012-12-21 11:30:00
2012-12-21 05:40:00,73.8,67.2,30.13,NNE,15,24.0,26.0,80,0.00,,,0.00,0,Wunderground v.1.15,2012-12-21 11:40:00
