Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-12-20 00:00:00,73.7,70.9,29.94,SE,132,7.0,7.0,91,0.00,,,0.00,0,Wunderground v.1.15,2012-12-20 06:00:00
2012-12-20 00:05:00,73.6,70.8,29.94,SE,134,7.0,7.0,91,0.00,,,0.00,0,Wunderground v.1.15,2012-12-20 06:05:00
2012-12-20 00:15:00,73.6,70.8,29.94,ESE,122,8.0,11.0,91,0.00,,,0.00,0,Wunderground v.1.15,2012-12-20 06:15:00
2012-12-20 00:20:00,73.5,70.7,29.94,ESE,109,8.0,8.0,91,0.00,,,0.00,0,Wunderground v.1.15,2012-12-20 06:20:00
2012-12-20 00:25:00,73.5,70.7,29.94,SSE,149,7.0,8.0,91,0.00,,,0.00,0,Wunderground v.1.15,2012-12-20 06:25:00
2012-12-20 00:30:00,73.5,70.7,29.94,SE,139,8.0,10.0,91,0.00,,,0.00,0,Wunderground v.1.15,2012-12-20 06:30:00
2012-12-20 00:40:00,73.5,71.0,29.93,SE,142,9.0,11.0,92,0.00,,,0.00,0,Wunderground v.1.15,2012-12-20 06:40:00
2012-12-20 00:45:00,73.5,71.0,29.94,SE,142,8.0,11.0,92,0.00,,,0.00,0,Wunderground v.1.15,2012-12-20 06:45:00
2012-12-20 00:50:00,73.4,70.9,29.94,SE,129,8.0,9.0,92,0.00,,,0.00,0,Wunderground v.1.15,2012-12-20 06:50:00
2012-12-20 01:00:00,73.3,70.8,29.93,ESE,123,9.0,9.0,92,0.00,,,0.00,0,Wunderground v.1.15,2012-12-20 07:00:00
2012-12-20 01:10:00,73.3,70.8,29.93,ESE,115,9.0,9.0,92,0.00,,,0.00,0,Wunderground v.1.15,2012-12-20 07:10:00
2012-12-20 01:20:00,73.2,70.7,29.93,SE,136,10.0,10.0,92,0.00,,,0.00,0,Wunderground v.1.15,2012-12-20 07:20:00
2012-12-20 01:25:00,73.1,70.6,29.92,SE,144,10.0,14.0,92,0.00,,,0.00,0,Wunderground v.1.15,2012-12-20 07:25:00
2012-12-20 01:30:00,73.0,70.9,29.92,SE,142,9.0,12.0,93,0.00,,,0.00,0,Wunderground v.1.15,2012-12-20 07:30:00
2012-12-20 01:40:00,72.9,70.8,29.92,SE,144,9.0,11.0,93,0.00,,,0.00,0,Wunderground v.1.15,2012-12-20 07:40:00
2012-12-20 01:45:00,72.8,70.7,29.92,ESE,121,9.0,11.0,93,0.00,,,0.00,0,Wunderground v.1.15,2012-12-20 07:45:00
2012-12-20 01:50:00,72.8,70.7,29.92,SE,136,9.0,9.0,93,0.00,,,0.00,0,Wunderground v.1.15,2012-12-20 07:50:00
2012-12-20 02:00:00,72.6,70.5,29.92,SE,130,8.0,8.0,93,0.00,,,0.00,0,Wunderground v.1.15,2012-12-20 08:00:00
2012-12-20 02:05:00,72.6,70.5,29.92,SE,138,8.0,11.0,93,0.00,,,0.00,0,Wunderground v.1.15,2012-12-20 08:05:00
