Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-12-29 00:00:00,75.7,70.5,29.92,ESE,121,4.0,7.0,84,0.00,,,0.00,0,Wunderground v.1.15,2012-12-29 06:00:00
2012-12-29 00:05:00,75.6,70.8,29.92,SE,130,6.0,7.0,85,0.00,,,0.00,0,Wunderground v.1.15,2012-12-29 06:05:00
2012-12-29 00:10:00,75.4,70.6,29.92,ESE,118,6.0,7.0,85,0.00,,,0.00,0,Wunderground v.1.15,2012-12-29 06:10:00
2012-12-29 00:15:00,75.2,70.7,29.92,SE,127,7.0,7.0,86,0.00,,,0.00,0,Wunderground v.1.15,2012-12-29 06:15:00
2012-12-29 00:20:00,75.0,70.5,29.92,SE,126,6.0,6.0,86,0.00,,,0.00,0,Wunderground v.1.15,2012-12-29 06:20:00
2012-12-29 00:30:00,74.8,70.7,29.92,SE,137,5.0,5.0,87,0.00,,,0.00,0,Wunderground v.1.15,2012-12-29 06:30:00
2012-12-29 00:35:00,74.7,70.6,29.92,SE,138,4.0,5.0,87,0.00,,,0.00,0,Wunderground v.1.15,2012-12-29 06:35:00
2012-12-29 00:45:00,74.4,70.3,29.93,SE,138,3.0,4.0,87,0.00,,,0.00,0,Wunderground v.1.15,2012-12-29 06:45:00
2012-12-29 00:50:00,74.4,70.6,29.93,SE,138,3.0,3.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-12-29 06:50:00
2012-12-29 01:00:00,74.2,70.4,29.92,SE,138,3.0,3.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-12-29 07:00:00
2012-12-29 01:05:00,74.2,70.4,29.92,SE,138,3.0,3.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-12-29 07:05:00
2012-12-29 01:15:00,74.1,70.3,29.92,SE,139,3.0,3.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-12-29 07:15:00
2012-12-29 01:25:00,73.9,70.5,29.92,SE,140,3.0,4.0,89,0.00,,,0.00,0,Wunderground v.1.15,2012-12-29 07:25:00
2012-12-29 01:35:00,73.7,70.3,29.92,SE,144,4.0,4.0,89,0.00,,,0.00,0,Wunderground v.1.15,2012-12-29 07:35:00
2012-12-29 01:45:00,73.4,70.0,29.92,SE,145,2.0,3.0,89,0.00,,,0.00,0,Wunderground v.1.15,2012-12-29 07:45:00
2012-12-29 01:55:00,73.2,70.1,29.92,SE,146,3.0,3.0,90,0.00,,,0.00,0,Wunderground v.1.15,2012-12-29 07:55:00
2012-12-29 02:00:00,73.1,70.0,29.92,SSE,147,4.0,4.0,90,0.00,,,0.00,0,Wunderground v.1.15,2012-12-29 08:00:00
2012-12-29 02:05:00,73.0,69.9,29.92,SSE,148,4.0,4.0,90,0.00,,,0.00,0,Wunderground v.1.15,2012-12-29 08:05:00
2012-12-29 02:15:00,72.9,69.8,29.92,SSE,148,2.0,3.0,90,0.00,,,0.00,0,Wunderground v.1.15,2012-12-29 08:15:00
2012-12-29 02:20:00,72.8,69.7,29.92,SSE,148,2.0,2.0,90,0.00,,,0.00,0,Wunderground v.1.15,2012-12-29 08:20:00
2012-12-29 02:25:00,72.7,69.9,29.92,SSE,148,2.0,2.0,91,0.00,,,0.00,0,Wunderground v.1.15,2012-12-29 08:25:00
2012-12-29 02:35:00,72.7,69.9,29.92,SSE,148,2.0,3.0,91,0.00,,,0.00,0,Wunderground v.1.15,2012-12-29 08:35:00
2012-12-29 02:45:00,72.5,69.7,29.92,SSE,148,2.0,2.0,91,0.00,,,0.00,0,Wunderground v.1.15,2012-12-29 08:45:00
2012-12-29 02:50:00,72.2,69.4,29.92,SSE,148,2.0,2.0,91,0.00,,,0.00,0,Wunderground v.1.15,2012-12-29 08:50:00
2012-12-29 03:00:00,72.1,69.3,29.93,SSE,148,1.0,1.0,91,0.00,,,0.00,0,Wunderground v.1.15,2012-12-29 09:00:00
2012-12-29 03:10:00,72.1,69.6,29.93,SSE,148,0.0,0.0,92,0.00,,,0.00,0,Wunderground v.1.15,2012-12-29 09:10:00
2012-12-29 03:20:00,72.2,69.7,29.93,SSE,148,1.0,2.0,92,0.00,,,0.00,0,Wunderground v.1.15,2012-12-29 09:20:00
2012-12-29 03:25:00,72.2,69.7,29.93,SSE,148,2.0,2.0,92,0.00,,,0.00,0,Wunderground v.1.15,2012-12-29 09:25:00
2012-12-29 03:35:00,72.2,69.7,29.93,SSE,148,1.0,2.0,92,0.00,,,0.00,0,Wunderground v.1.15,2012-12-29 09:35:00
2012-12-29 03:45:00,72.2,69.7,29.94,SSE,148,0.0,0.0,92,0.00,,,0.00,0,Wunderground v.1.15,2012-12-29 09:45:00
2012-12-29 03:55:00,72.4,69.9,29.93,SE,145,2.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2012-12-29 09:55:00
2012-12-29 04:00:00,72.2,69.7,29.93,SE,145,3.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2012-12-29 10:00:00
2012-12-29 04:05:00,72.2,69.7,29.94,SE,145,3.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2012-12-29 10:05:00
2012-12-29 04:15:00,72.2,69.7,29.94,SE,145,1.0,2.0,92,0.00,,,0.00,0,Wunderground v.1.15,2012-12-29 10:15:00
2012-12-29 04:25:00,72.3,70.2,29.95,SE,145,0.0,3.0,93,0.00,,,0.00,0,Wunderground v.1.15,2012-12-29 10:25:00
2012-12-29 04:30:00,72.7,70.6,29.96,WSW,238,2.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2012-12-29 10:30:00
2012-12-29 04:40:00,73.2,71.1,29.96,WSW,242,3.0,3.0,93,0.00,,,0.00,0,Wunderground v.1.15,2012-12-29 10:40:00
2012-12-29 04:45:00,73.3,71.2,29.97,WSW,242,2.0,3.0,93,0.00,,,0.00,0,Wunderground v.1.15,2012-12-29 10:45:00
2012-12-29 04:50:00,73.5,71.4,29.97,WSW,242,2.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2012-12-29 10:50:00
2012-12-29 05:00:00,73.7,71.5,29.97,WSW,242,1.0,1.0,93,0.00,,,0.00,0,Wunderground v.1.15,2012-12-29 11:00:00
2012-12-29 05:05:00,73.7,71.5,29.97,WSW,242,0.0,1.0,93,0.00,,,0.00,0,Wunderground v.1.15,2012-12-29 11:05:00
2012-12-29 05:15:00,73.9,72.1,29.98,WSW,242,2.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2012-12-29 11:15:00
2012-12-29 05:20:00,74.1,72.3,29.98,WNW,286,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2012-12-29 11:20:00
2012-12-29 05:25:00,74.2,72.4,29.98,WNW,287,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2012-12-29 11:25:00
2012-12-29 05:35:00,74.3,72.1,29.99,NW,314,3.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2012-12-29 11:35:00
2012-12-29 05:40:00,74.4,72.6,29.99,NNW,327,5.0,7.0,94,0.00,,,0.00,0,Wunderground v.1.15,2012-12-29 11:40:00
2012-12-29 05:50:00,74.6,72.8,29.99,NNW,333,5.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2012-12-29 11:50:00
2012-12-29 05:55:00,74.7,72.9,30.00,NNW,333,5.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2012-12-29 11:55:00
2012-12-29 06:05:00,74.8,73.0,30.00,NNW,333,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2012-12-29 12:05:00
2012-12-29 06:10:00,74.8,73.0,30.00,NNW,333,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2012-12-29 12:10:00
2012-12-29 06:20:00,74.9,73.1,30.01,NNW,333,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2012-12-29 12:20:00
2012-12-29 06:30:00,74.9,73.1,30.01,NNW,333,3.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2012-12-29 12:30:00
2012-12-29 06:40:00,74.9,73.1,30.01,NNW,333,4.0,4.0,94,0.00,,,0.00,7,Wunderground v.1.15,2012-12-29 12:40:00
2012-12-29 06:45:00,74.9,73.1,30.02,NNW,333,3.0,4.0,94,0.00,,,0.00,9,Wunderground v.1.15,2012-12-29 12:45:00
2012-12-29 06:55:00,74.9,73.1,30.02,NNW,333,0.0,2.0,94,0.00,,,0.00,18,Wunderground v.1.15,2012-12-29 12:55:00
2012-12-29 07:05:00,74.9,73.1,30.03,NNW,333,0.0,3.0,94,0.00,,,0.00,47,Wunderground v.1.15,2012-12-29 13:05:00
2012-12-29 07:15:00,75.0,73.2,30.03,NNW,333,2.0,3.0,94,0.00,,,0.00,51,Wunderground v.1.15,2012-12-29 13:15:00
2012-12-29 07:20:00,75.0,73.2,30.03,NNW,333,3.0,3.0,94,0.00,,,0.00,51,Wunderground v.1.15,2012-12-29 13:20:00
2012-12-29 07:30:00,75.2,73.4,30.03,NNW,333,3.0,4.0,94,0.00,,,0.00,72,Wunderground v.1.15,2012-12-29 13:30:00
2012-12-29 07:35:00,75.2,73.4,30.04,NNW,333,3.0,4.0,94,0.00,,,0.00,81,Wunderground v.1.15,2012-12-29 13:35:00
2012-12-29 07:45:00,75.3,73.5,30.04,NNW,333,3.0,4.0,94,0.00,,,0.00,72,Wunderground v.1.15,2012-12-29 13:45:00
2012-12-29 07:55:00,75.3,73.5,30.05,NNW,333,3.0,4.0,94,0.00,,,0.00,77,Wunderground v.1.15,2012-12-29 13:55:00
2012-12-29 08:05:00,75.3,73.5,30.05,NNW,333,3.0,4.0,94,0.00,,,0.00,84,Wunderground v.1.15,2012-12-29 14:05:00
2012-12-29 08:15:00,75.4,73.9,30.06,NNW,333,3.0,3.0,95,0.00,,,0.00,98,Wunderground v.1.15,2012-12-29 14:15:00
2012-12-29 08:20:00,75.5,74.0,30.06,NNW,333,2.0,2.0,95,0.00,,,0.00,105,Wunderground v.1.15,2012-12-29 14:20:00
2012-12-29 08:30:00,75.6,73.8,30.07,NNW,333,1.0,1.0,94,0.00,,,0.00,148,Wunderground v.1.15,2012-12-29 14:30:00
2012-12-29 08:40:00,75.7,73.8,30.07,NNW,333,0.0,0.0,94,0.00,,,0.00,162,Wunderground v.1.15,2012-12-29 14:40:00
2012-12-29 08:50:00,75.8,73.9,30.07,NNW,333,0.0,0.0,94,0.00,,,0.00,169,Wunderground v.1.15,2012-12-29 14:50:00
2012-12-29 09:00:00,75.8,73.9,30.07,NNW,333,0.0,0.0,94,0.00,,,0.00,169,Wunderground v.1.15,2012-12-29 15:00:00
2012-12-29 09:05:00,75.9,74.4,30.07,NNW,333,0.0,0.0,95,0.00,,,0.00,223,Wunderground v.1.15,2012-12-29 15:05:00
2012-12-29 09:10:00,75.9,74.0,30.07,NNW,333,0.0,2.0,94,0.00,,,0.00,195,Wunderground v.1.15,2012-12-29 15:10:00
2012-12-29 09:15:00,76.2,74.3,30.07,NNW,333,1.0,2.0,94,0.00,,,0.00,524,Wunderground v.1.15,2012-12-29 15:15:00
2012-12-29 09:25:00,76.3,74.4,30.07,NNW,333,2.0,2.0,94,0.00,,,0.00,543,Wunderground v.1.15,2012-12-29 15:25:00
2012-12-29 09:35:00,76.5,74.6,30.07,NNW,340,2.0,4.0,94,0.00,,,0.00,577,Wunderground v.1.15,2012-12-29 15:35:00
2012-12-29 09:45:00,76.8,74.6,30.07,ENE,61,4.0,4.0,93,0.00,,,0.00,271,Wunderground v.1.15,2012-12-29 15:45:00
2012-12-29 09:55:00,76.8,74.6,30.07,NE,53,4.0,5.0,93,0.00,,,0.00,144,Wunderground v.1.15,2012-12-29 15:55:00
2012-12-29 10:00:00,76.7,74.5,30.07,NE,46,4.0,5.0,93,0.00,,,0.00,97,Wunderground v.1.15,2012-12-29 16:00:00
2012-12-29 10:05:00,76.6,74.4,30.07,NE,45,4.0,5.0,93,0.00,,,0.00,121,Wunderground v.1.15,2012-12-29 16:05:00
2012-12-29 10:15:00,77.0,74.8,30.07,NNE,13,5.0,7.0,93,0.00,,,0.00,107,Wunderground v.1.15,2012-12-29 16:15:00
2012-12-29 10:25:00,77.5,75.3,30.07,North,9,6.0,6.0,93,0.00,,,0.00,691,Wunderground v.1.15,2012-12-29 16:25:00
2012-12-29 10:35:00,77.4,75.2,30.07,North,11,6.0,6.0,93,0.00,,,0.00,707,Wunderground v.1.15,2012-12-29 16:35:00
2012-12-29 10:40:00,77.6,75.4,30.06,NNE,14,5.0,6.0,93,0.00,,,0.00,708,Wunderground v.1.15,2012-12-29 16:40:00
2012-12-29 10:50:00,77.7,75.2,30.06,NNE,25,6.0,7.0,92,0.00,,,0.00,715,Wunderground v.1.15,2012-12-29 16:50:00
2012-12-29 10:55:00,77.7,75.5,30.06,North,5,7.0,9.0,93,0.00,,,0.00,729,Wunderground v.1.15,2012-12-29 16:55:00
2012-12-29 11:05:00,78.1,75.9,30.06,NNE,17,7.0,9.0,93,0.00,,,0.00,793,Wunderground v.1.15,2012-12-29 17:05:00
2012-12-29 11:15:00,78.0,75.5,30.05,NNE,23,9.0,10.0,92,0.00,,,0.00,909,Wunderground v.1.15,2012-12-29 17:15:00
2012-12-29 11:25:00,78.1,75.6,30.05,NNE,30,8.0,10.0,92,0.00,,,0.00,838,Wunderground v.1.15,2012-12-29 17:25:00
2012-12-29 11:30:00,78.2,75.7,30.05,NNE,29,7.0,8.0,92,0.00,,,0.00,782,Wunderground v.1.15,2012-12-29 17:30:00
2012-12-29 11:35:00,77.9,75.4,30.05,NNE,28,8.0,8.0,92,0.00,,,0.00,773,Wunderground v.1.15,2012-12-29 17:35:00
2012-12-29 11:45:00,77.9,75.4,30.05,NNE,22,9.0,11.0,92,0.00,,,0.00,777,Wunderground v.1.15,2012-12-29 17:45:00
2012-12-29 11:55:00,77.8,75.3,30.04,NNE,19,10.0,10.0,92,0.00,,,0.00,742,Wunderground v.1.15,2012-12-29 17:55:00
2012-12-29 12:05:00,77.7,75.2,30.04,NNE,17,9.0,10.0,92,0.00,,,0.00,570,Wunderground v.1.15,2012-12-29 18:05:00
2012-12-29 12:15:00,77.8,75.3,30.03,North,10,10.0,12.0,92,0.00,,,0.00,446,Wunderground v.1.15,2012-12-29 18:15:00
2012-12-29 12:25:00,77.6,75.1,30.03,North,360,11.0,12.0,92,0.00,,,0.00,401,Wunderground v.1.15,2012-12-29 18:25:00
2012-12-29 12:30:00,77.4,74.9,30.03,North,360,12.0,12.0,92,0.00,,,0.00,698,Wunderground v.1.15,2012-12-29 18:30:00
2012-12-29 12:35:00,77.6,75.4,30.03,North,5,12.0,12.0,93,0.00,,,0.00,795,Wunderground v.1.15,2012-12-29 18:35:00
2012-12-29 12:40:00,77.9,75.7,30.03,North,9,11.0,11.0,93,0.00,,,0.00,763,Wunderground v.1.15,2012-12-29 18:40:00
2012-12-29 12:50:00,78.1,75.6,30.02,North,355,10.0,13.0,92,0.00,,,0.00,666,Wunderground v.1.15,2012-12-29 18:50:00
2012-12-29 12:55:00,77.8,75.3,30.02,North,355,12.0,13.0,92,0.00,,,0.00,733,Wunderground v.1.15,2012-12-29 18:55:00
2012-12-29 13:05:00,77.7,75.2,30.02,North,5,12.0,14.0,92,0.00,,,0.00,721,Wunderground v.1.15,2012-12-29 19:05:00
2012-12-29 13:10:00,77.8,75.3,30.01,North,5,12.0,14.0,92,0.00,,,0.00,712,Wunderground v.1.15,2012-12-29 19:10:00
2012-12-29 13:15:00,77.6,75.1,30.01,North,5,13.0,15.0,92,0.00,,,0.00,705,Wunderground v.1.15,2012-12-29 19:15:00
2012-12-29 13:20:00,77.6,75.1,30.01,NNE,15,13.0,13.0,92,0.00,,,0.00,698,Wunderground v.1.15,2012-12-29 19:20:00
2012-12-29 13:30:00,77.7,75.2,30.01,North,355,14.0,16.0,92,0.00,,,0.00,673,Wunderground v.1.15,2012-12-29 19:30:00
2012-12-29 13:40:00,77.7,75.2,30.01,North,351,15.0,15.0,92,0.00,,,0.00,661,Wunderground v.1.15,2012-12-29 19:40:00
2012-12-29 13:50:00,77.1,74.3,30.01,North,355,17.0,19.0,91,0.00,,,0.00,645,Wunderground v.1.15,2012-12-29 19:50:00
2012-12-29 13:55:00,77.3,74.5,30.01,North,360,17.0,19.0,91,0.00,,,0.00,635,Wunderground v.1.15,2012-12-29 19:55:00
2012-12-29 14:05:00,77.4,74.6,30.01,North,355,16.0,19.0,91,0.00,,,0.00,613,Wunderground v.1.15,2012-12-29 20:05:00
2012-12-29 14:15:00,77.5,74.7,30.01,NNE,12,17.0,17.0,91,0.00,,,0.00,592,Wunderground v.1.15,2012-12-29 20:15:00
2012-12-29 14:20:00,77.3,74.5,30.01,North,5,18.0,18.0,91,0.00,,,0.00,580,Wunderground v.1.15,2012-12-29 20:20:00
2012-12-29 14:25:00,77.3,74.5,30.01,North,9,17.0,18.0,91,0.00,,,0.00,570,Wunderground v.1.15,2012-12-29 20:25:00
2012-12-29 14:35:00,77.1,74.3,30.02,NNE,22,19.0,22.0,91,0.00,,,0.00,552,Wunderground v.1.15,2012-12-29 20:35:00
2012-12-29 14:45:00,76.7,73.5,30.02,North,5,20.0,22.0,90,0.00,,,0.00,503,Wunderground v.1.15,2012-12-29 20:45:00
2012-12-29 14:55:00,76.5,73.3,30.02,North,360,23.0,27.0,90,0.00,,,0.00,476,Wunderground v.1.15,2012-12-29 20:55:00
2012-12-29 15:00:00,76.3,73.1,30.02,North,11,23.0,26.0,90,0.00,,,0.00,341,Wunderground v.1.15,2012-12-29 21:00:00
2012-12-29 15:05:00,76.2,73.1,30.02,NNE,17,24.0,26.0,90,0.00,,,0.00,410,Wunderground v.1.15,2012-12-29 21:05:00
2012-12-29 15:15:00,75.6,72.5,30.02,NNE,19,25.0,29.0,90,0.00,,,0.00,429,Wunderground v.1.15,2012-12-29 21:15:00
2012-12-29 15:20:00,75.1,72.0,30.02,North,9,25.0,33.0,90,0.00,,,0.00,417,Wunderground v.1.15,2012-12-29 21:20:00
2012-12-29 15:25:00,74.9,71.8,30.02,North,9,26.0,33.0,90,0.00,,,0.00,380,Wunderground v.1.15,2012-12-29 21:25:00
2012-12-29 15:35:00,74.7,71.6,30.03,NNE,17,27.0,27.0,90,0.00,,,0.00,350,Wunderground v.1.15,2012-12-29 21:35:00
2012-12-29 15:45:00,74.6,71.1,30.03,NNE,20,26.0,29.0,89,0.00,,,0.00,302,Wunderground v.1.15,2012-12-29 21:45:00
2012-12-29 15:55:00,74.7,71.2,30.03,NNE,30,26.0,26.0,89,0.00,,,0.00,262,Wunderground v.1.15,2012-12-29 21:55:00
2012-12-29 16:00:00,74.7,71.6,30.03,NNE,14,27.0,28.0,90,0.00,,,0.00,257,Wunderground v.1.15,2012-12-29 22:00:00
2012-12-29 16:05:00,74.5,71.0,30.04,North,11,27.0,32.0,89,0.00,,,0.00,225,Wunderground v.1.15,2012-12-29 22:05:00
2012-12-29 16:15:00,74.2,70.4,30.04,NNE,17,30.0,33.0,88,0.00,,,0.00,181,Wunderground v.1.15,2012-12-29 22:15:00
2012-12-29 16:25:00,74.3,70.5,30.04,NNE,19,29.0,33.0,88,0.00,,,0.00,153,Wunderground v.1.15,2012-12-29 22:25:00
2012-12-29 16:35:00,74.3,70.2,30.04,NNE,13,28.0,28.0,87,0.00,,,0.00,86,Wunderground v.1.15,2012-12-29 22:35:00
2012-12-29 16:40:00,74.3,70.2,30.04,NNE,21,27.0,27.0,87,0.00,,,0.00,100,Wunderground v.1.15,2012-12-29 22:40:00
2012-12-29 16:50:00,74.1,69.6,30.05,NNE,30,27.0,30.0,86,0.00,,,0.00,56,Wunderground v.1.15,2012-12-29 22:50:00
2012-12-29 17:00:00,74.0,69.5,30.06,NNE,14,28.0,28.0,86,0.00,,,0.00,33,Wunderground v.1.15,2012-12-29 23:00:00
2012-12-29 17:10:00,73.8,69.0,30.06,NNE,24,29.0,30.0,85,0.00,,,0.00,19,Wunderground v.1.15,2012-12-29 23:10:00
2012-12-29 17:20:00,73.9,69.4,30.07,NNE,32,30.0,30.0,86,0.00,,,0.00,9,Wunderground v.1.15,2012-12-29 23:20:00
2012-12-29 17:30:00,73.8,69.7,30.07,North,9,28.0,28.0,87,0.00,,,0.00,0,Wunderground v.1.15,2012-12-29 23:30:00
2012-12-29 17:40:00,73.3,69.5,30.07,NNE,25,27.0,29.0,88,0.00,,,0.00,0,Wunderground v.1.15,2012-12-29 23:40:00
