Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-07-08 00:05:00,80.3,76.8,30.00,ESE,120,6.0,11.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-07-08 05:05:00
2013-07-08 00:15:00,79.8,76.3,30.00,ESE,121,7.0,7.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-07-08 05:15:00
2013-07-08 00:20:00,79.6,76.1,30.00,ESE,112,7.0,10.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-07-08 05:20:00
2013-07-08 00:25:00,79.5,76.3,30.00,ESE,113,7.0,10.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-07-08 05:25:00
2013-07-08 00:30:00,79.3,76.1,30.00,East,90,7.0,7.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-07-08 05:30:00
2013-07-08 00:35:00,79.1,75.9,29.99,ESE,103,7.0,7.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-07-08 05:35:00
2013-07-08 00:45:00,78.8,75.9,30.00,ESE,107,6.0,7.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-07-08 05:45:00
2013-07-08 00:50:00,78.6,75.8,29.99,East,101,7.0,7.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-07-08 05:50:00
2013-07-08 01:00:00,78.3,75.8,29.99,East,90,6.0,6.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-07-08 06:00:00
2013-07-08 01:10:00,78.1,75.6,29.99,ESE,109,6.0,6.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-07-08 06:10:00
2013-07-08 01:20:00,78.0,75.5,29.99,East,89,6.0,6.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-07-08 06:20:00
2013-07-08 01:30:00,77.9,75.7,29.99,ESE,105,5.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-07-08 06:30:00
2013-07-08 01:40:00,77.7,75.5,29.99,ESE,103,5.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-07-08 06:40:00
2013-07-08 01:50:00,77.5,75.3,29.98,East,94,4.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-07-08 06:50:00
2013-07-08 01:55:00,77.4,75.2,29.98,East,85,4.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-07-08 06:55:00
2013-07-08 02:00:00,77.4,75.2,29.98,ENE,71,5.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-07-08 07:00:00
2013-07-08 02:10:00,77.6,75.4,29.98,East,94,5.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-07-08 07:10:00
2013-07-08 02:15:00,77.6,75.4,29.98,ENE,74,5.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-07-08 07:15:00
2013-07-08 02:20:00,77.7,75.5,29.98,ENE,68,5.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-07-08 07:20:00
2013-07-08 02:25:00,77.8,75.6,29.98,East,99,5.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-07-08 07:25:00
2013-07-08 02:30:00,77.9,75.7,29.98,East,100,5.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-07-08 07:30:00
2013-07-08 02:35:00,77.9,75.7,29.98,ESE,106,5.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-07-08 07:35:00
2013-07-08 02:45:00,77.8,75.3,29.98,ESE,105,4.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-07-08 07:45:00
2013-07-08 02:50:00,77.7,75.2,29.98,East,98,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-07-08 07:50:00
2013-07-08 02:55:00,77.5,75.0,29.98,ESE,115,4.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-07-08 07:55:00
2013-07-08 03:05:00,77.3,75.1,29.97,ESE,105,5.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-07-08 08:05:00
2013-07-08 03:15:00,77.2,75.0,29.97,East,101,4.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-07-08 08:15:00
2013-07-08 03:20:00,77.2,75.0,29.97,East,97,4.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-07-08 08:20:00
2013-07-08 03:30:00,77.2,75.0,29.97,East,88,4.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-07-08 08:30:00
2013-07-08 03:40:00,77.2,74.7,29.96,ESE,105,4.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-07-08 08:40:00
2013-07-08 03:45:00,77.2,74.7,29.96,ENE,76,4.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-07-08 08:45:00
2013-07-08 03:50:00,77.2,74.7,29.96,ESE,107,4.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-07-08 08:50:00
2013-07-08 04:00:00,77.1,74.9,29.97,East,86,3.0,3.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-07-08 09:00:00
2013-07-08 04:05:00,77.0,74.8,29.96,East,87,3.0,3.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-07-08 09:05:00
2013-07-08 04:10:00,77.0,74.8,29.97,ESE,106,3.0,3.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-07-08 09:10:00
2013-07-08 04:20:00,77.0,74.5,29.96,East,96,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-07-08 09:20:00
2013-07-08 04:25:00,76.9,74.7,29.96,East,100,3.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-07-08 09:25:00
2013-07-08 04:30:00,76.9,74.7,29.96,ENE,67,4.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-07-08 09:30:00
2013-07-08 04:35:00,76.8,74.6,29.96,East,87,4.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-07-08 09:35:00
2013-07-08 04:40:00,76.8,74.6,29.96,ESE,111,4.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-07-08 09:40:00
2013-07-08 04:50:00,77.0,74.8,29.96,East,99,5.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-07-08 09:50:00
2013-07-08 05:00:00,77.1,74.9,29.97,East,96,5.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-07-08 10:00:00
2013-07-08 05:05:00,77.1,75.2,29.97,East,95,6.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-07-08 10:05:00
2013-07-08 05:15:00,77.2,75.3,29.97,East,94,5.0,7.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-07-08 10:15:00
2013-07-08 05:25:00,77.3,75.4,29.97,East,89,5.0,8.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-07-08 10:25:00
2013-07-08 05:35:00,77.5,75.6,29.97,East,95,6.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-07-08 10:35:00
2013-07-08 05:40:00,77.5,75.6,29.97,East,85,6.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-07-08 10:40:00
2013-07-08 05:45:00,77.6,75.7,29.97,East,82,5.0,7.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-07-08 10:45:00
2013-07-08 05:50:00,77.7,75.8,29.98,East,85,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-07-08 10:50:00
2013-07-08 05:55:00,77.9,76.0,29.98,East,101,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-07-08 10:55:00
2013-07-08 06:00:00,78.0,76.1,29.98,ESE,103,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-07-08 11:00:00
2013-07-08 06:10:00,78.0,76.1,29.99,ESE,114,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-07-08 11:10:00
2013-07-08 06:15:00,78.0,75.8,29.99,East,99,5.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-07-08 11:15:00
2013-07-08 06:20:00,77.8,75.9,29.99,ESE,111,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-07-08 11:20:00
2013-07-08 06:25:00,77.8,75.9,29.99,ESE,106,4.0,4.0,94,0.00,,,0.00,5,Wunderground v.1.15,2013-07-08 11:25:00
2013-07-08 06:35:00,77.7,75.8,30.00,East,90,4.0,4.0,94,0.00,,,0.00,12,Wunderground v.1.15,2013-07-08 11:35:00
2013-07-08 06:40:00,77.7,75.8,30.00,ESE,106,4.0,4.0,94,0.00,,,0.00,16,Wunderground v.1.15,2013-07-08 11:40:00
2013-07-08 06:50:00,77.7,75.8,30.00,ESE,116,4.0,5.0,94,0.00,,,0.00,25,Wunderground v.1.15,2013-07-08 11:50:00
2013-07-08 06:55:00,77.8,75.9,30.00,ESE,103,5.0,5.0,94,0.00,,,0.00,46,Wunderground v.1.15,2013-07-08 11:55:00
2013-07-08 07:00:00,78.0,76.1,30.00,East,90,5.0,6.0,94,0.00,,,0.00,60,Wunderground v.1.15,2013-07-08 12:00:00
2013-07-08 07:10:00,78.5,76.3,30.01,ESE,104,5.0,5.0,93,0.00,,,0.00,90,Wunderground v.1.15,2013-07-08 12:10:00
2013-07-08 07:15:00,78.8,76.3,30.01,ESE,105,5.0,6.0,92,0.00,,,0.00,97,Wunderground v.1.15,2013-07-08 12:15:00
2013-07-08 07:20:00,79.1,76.6,30.01,East,98,6.0,6.0,92,0.00,,,0.00,114,Wunderground v.1.15,2013-07-08 12:20:00
2013-07-08 07:25:00,79.4,76.5,30.02,East,87,6.0,6.0,91,0.00,,,0.00,132,Wunderground v.1.15,2013-07-08 12:25:00
2013-07-08 07:30:00,79.6,76.7,30.02,East,87,5.0,5.0,91,0.00,,,0.00,149,Wunderground v.1.15,2013-07-08 12:30:00
2013-07-08 07:40:00,80.1,76.9,30.02,ESE,112,5.0,5.0,90,0.00,,,0.00,190,Wunderground v.1.15,2013-07-08 12:40:00
2013-07-08 07:45:00,80.4,77.2,30.02,ESE,113,5.0,7.0,90,0.00,,,0.00,207,Wunderground v.1.15,2013-07-08 12:45:00
2013-07-08 07:50:00,80.6,77.1,30.02,ESE,110,5.0,6.0,89,0.00,,,0.00,227,Wunderground v.1.15,2013-07-08 12:50:00
2013-07-08 07:55:00,80.9,77.0,30.03,ESE,103,5.0,6.0,88,0.00,,,0.00,246,Wunderground v.1.15,2013-07-08 12:55:00
2013-07-08 08:00:00,81.1,77.2,30.02,East,99,6.0,6.0,88,0.00,,,0.00,260,Wunderground v.1.15,2013-07-08 13:00:00
2013-07-08 08:10:00,81.6,77.0,30.03,ESE,106,6.0,7.0,86,0.00,,,0.00,299,Wunderground v.1.15,2013-07-08 13:10:00
2013-07-08 08:15:00,81.7,76.7,30.03,ENE,78,6.0,7.0,85,0.00,,,0.00,316,Wunderground v.1.15,2013-07-08 13:15:00
2013-07-08 08:20:00,81.9,76.9,30.03,East,84,6.0,11.0,85,0.00,,,0.00,336,Wunderground v.1.15,2013-07-08 13:20:00
2013-07-08 08:30:00,82.1,77.1,30.03,ESE,105,8.0,9.0,85,0.00,,,0.00,376,Wunderground v.1.15,2013-07-08 13:30:00
2013-07-08 08:40:00,82.5,77.2,30.03,ENE,76,7.0,10.0,84,0.00,,,0.00,438,Wunderground v.1.15,2013-07-08 13:40:00
2013-07-08 08:45:00,82.5,76.4,30.03,East,86,7.0,10.0,82,0.00,,,0.00,111,Wunderground v.1.15,2013-07-08 13:45:00
2013-07-08 08:50:00,82.3,76.3,30.03,East,93,7.0,7.0,82,0.00,,,0.00,102,Wunderground v.1.15,2013-07-08 13:50:00
2013-07-08 09:00:00,82.9,76.5,30.04,East,98,7.0,7.0,81,0.00,,,0.00,510,Wunderground v.1.15,2013-07-08 14:00:00
2013-07-08 09:05:00,83.1,76.3,30.04,East,98,7.0,7.0,80,0.00,,,0.00,582,Wunderground v.1.15,2013-07-08 14:05:00
2013-07-08 09:10:00,83.0,78.0,30.04,East,92,8.0,8.0,85,0.00,,,0.00,308,Wunderground v.1.15,2013-07-08 14:10:00
2013-07-08 09:15:00,82.9,77.6,30.04,ENE,65,10.0,10.0,84,0.00,,,0.00,612,Wunderground v.1.15,2013-07-08 14:15:00
2013-07-08 09:25:00,82.5,78.2,30.04,East,94,10.0,10.0,87,0.00,,,0.00,239,Wunderground v.1.15,2013-07-08 14:25:00
2013-07-08 09:35:00,82.1,78.2,30.05,ENE,70,10.0,10.0,88,0.00,,,0.00,239,Wunderground v.1.15,2013-07-08 14:35:00
2013-07-08 09:45:00,81.6,77.7,30.05,ENE,63,10.0,12.0,88,0.00,,,0.00,274,Wunderground v.1.15,2013-07-08 14:45:00
2013-07-08 09:50:00,81.5,77.9,30.05,ENE,65,11.0,14.0,89,0.00,,,0.00,227,Wunderground v.1.15,2013-07-08 14:50:00
2013-07-08 09:55:00,81.6,78.0,30.05,ENE,65,11.0,14.0,89,0.00,,,0.00,255,Wunderground v.1.15,2013-07-08 14:55:00
2013-07-08 10:00:00,81.9,78.3,30.05,NE,55,10.0,10.0,89,0.00,,,0.00,297,Wunderground v.1.15,2013-07-08 15:00:00
2013-07-08 10:10:00,81.8,77.9,30.05,ENE,66,10.0,10.0,88,0.00,,,0.00,244,Wunderground v.1.15,2013-07-08 15:10:00
2013-07-08 10:15:00,81.8,78.2,30.05,NE,54,10.0,10.0,89,0.00,,,0.00,190,Wunderground v.1.15,2013-07-08 15:15:00
2013-07-08 10:25:00,82.3,78.4,30.05,ENE,58,11.0,13.0,88,0.00,,,0.00,863,Wunderground v.1.15,2013-07-08 15:25:00
2013-07-08 10:30:00,81.7,78.1,30.05,ENE,67,12.0,12.0,89,0.00,,,0.00,190,Wunderground v.1.15,2013-07-08 15:30:00
2013-07-08 10:40:00,82.2,78.6,30.05,NE,43,11.0,12.0,89,0.00,,,0.00,849,Wunderground v.1.15,2013-07-08 15:40:00
2013-07-08 10:50:00,82.4,78.5,30.05,NNE,33,12.0,12.0,88,0.00,,,0.00,849,Wunderground v.1.15,2013-07-08 15:50:00
2013-07-08 10:55:00,82.5,78.6,30.05,ENE,62,11.0,14.0,88,0.00,,,0.00,870,Wunderground v.1.15,2013-07-08 15:55:00
2013-07-08 11:05:00,82.1,77.8,30.05,NE,51,13.0,14.0,87,0.00,,,0.00,893,Wunderground v.1.15,2013-07-08 16:05:00
2013-07-08 11:15:00,82.2,78.3,30.05,NE,52,12.0,14.0,88,0.00,,,0.00,891,Wunderground v.1.15,2013-07-08 16:15:00
2013-07-08 11:25:00,82.2,77.9,30.05,NE,56,13.0,13.0,87,0.00,,,0.00,874,Wunderground v.1.15,2013-07-08 16:25:00
2013-07-08 11:30:00,82.4,78.5,30.05,NE,52,13.0,13.0,88,0.00,,,0.00,902,Wunderground v.1.15,2013-07-08 16:30:00
2013-07-08 11:40:00,82.4,77.8,30.05,NE,53,13.0,13.0,86,0.00,,,0.00,921,Wunderground v.1.15,2013-07-08 16:40:00
2013-07-08 11:50:00,82.5,77.9,30.05,NE,44,13.0,13.0,86,0.00,,,0.00,958,Wunderground v.1.15,2013-07-08 16:50:00
2013-07-08 11:55:00,82.6,78.0,30.05,NE,45,13.0,13.0,86,0.00,,,0.00,963,Wunderground v.1.15,2013-07-08 16:55:00
2013-07-08 12:05:00,83.2,78.2,30.05,NE,47,13.0,15.0,85,0.00,,,0.00,962,Wunderground v.1.15,2013-07-08 17:05:00
2013-07-08 12:20:00,83.6,77.9,30.04,ENE,59,12.0,15.0,83,0.00,,,0.00,976,Wunderground v.1.15,2013-07-08 17:20:00
2013-07-08 12:30:00,83.4,77.7,30.04,NE,53,13.0,13.0,83,0.00,,,0.00,988,Wunderground v.1.15,2013-07-08 17:30:00
2013-07-08 12:40:00,83.1,77.8,30.03,NE,48,14.0,16.0,84,0.00,,,0.00,998,Wunderground v.1.15,2013-07-08 17:40:00
2013-07-08 12:45:00,82.8,77.8,30.03,NE,54,14.0,16.0,85,0.00,,,0.00,984,Wunderground v.1.15,2013-07-08 17:45:00
2013-07-08 12:55:00,82.9,77.6,30.03,NE,50,15.0,15.0,84,0.00,,,0.00,986,Wunderground v.1.15,2013-07-08 17:55:00
2013-07-08 13:05:00,82.9,77.9,30.03,NE,51,14.0,15.0,85,0.00,,,0.00,995,Wunderground v.1.15,2013-07-08 18:05:00
