Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-07-10 00:00:00,77.0,73.5,30.06,East,94,4.0,4.0,89,0.00,,,0.13,0,Wunderground v.1.15,2013-07-10 05:00:00
2013-07-10 00:05:00,77.3,73.8,30.06,East,86,3.0,4.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-07-10 05:05:00
2013-07-10 00:15:00,77.6,74.1,30.06,East,88,3.0,5.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-07-10 05:15:00
2013-07-10 00:20:00,77.8,74.3,30.05,East,93,3.0,3.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-07-10 05:20:00
2013-07-10 00:25:00,78.1,74.6,30.05,East,99,4.0,6.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-07-10 05:25:00
2013-07-10 00:35:00,78.8,74.9,30.05,East,94,7.0,7.0,88,0.00,,,0.00,0,Wunderground v.1.15,2013-07-10 05:35:00
2013-07-10 00:45:00,78.8,74.9,30.05,ENE,67,7.0,7.0,88,0.00,,,0.00,0,Wunderground v.1.15,2013-07-10 05:45:00
2013-07-10 00:55:00,78.3,74.5,30.05,East,86,7.0,7.0,88,0.00,,,0.00,0,Wunderground v.1.15,2013-07-10 05:55:00
2013-07-10 01:05:00,78.1,74.6,30.04,East,97,6.0,7.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-07-10 06:05:00
2013-07-10 01:15:00,78.1,74.9,30.04,East,84,7.0,10.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-07-10 06:15:00
2013-07-10 01:20:00,78.1,74.9,30.03,ESE,109,7.0,7.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-07-10 06:20:00
2013-07-10 01:30:00,78.2,75.0,30.03,East,87,7.0,7.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-07-10 06:30:00
2013-07-10 01:35:00,78.1,74.9,30.03,East,95,7.0,7.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-07-10 06:35:00
2013-07-10 01:40:00,78.1,74.9,30.03,East,88,7.0,7.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-07-10 06:40:00
2013-07-10 01:50:00,78.1,74.9,30.03,ESE,106,7.0,8.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-07-10 06:50:00
2013-07-10 01:55:00,78.2,75.0,30.03,East,101,7.0,8.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-07-10 06:55:00
2013-07-10 02:00:00,78.2,74.7,30.03,ESE,103,7.0,7.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-07-10 07:00:00
2013-07-10 02:10:00,78.1,74.6,30.02,East,92,7.0,7.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-07-10 07:10:00
2013-07-10 02:15:00,78.0,74.5,30.03,ESE,117,7.0,7.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-07-10 07:15:00
2013-07-10 02:20:00,77.9,74.4,30.03,ESE,107,6.0,6.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-07-10 07:20:00
2013-07-10 02:30:00,77.7,74.5,30.02,ESE,115,6.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-07-10 07:30:00
2013-07-10 02:35:00,77.6,74.4,30.02,ESE,108,5.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-07-10 07:35:00
2013-07-10 02:40:00,77.4,74.2,30.02,ESE,113,6.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-07-10 07:40:00
2013-07-10 02:50:00,77.2,74.4,30.02,ESE,109,5.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-07-10 07:50:00
2013-07-10 03:00:00,77.0,74.2,30.02,ESE,117,5.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-07-10 08:00:00
2013-07-10 03:05:00,76.9,74.1,30.02,East,88,5.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-07-10 08:05:00
2013-07-10 03:15:00,76.6,74.1,30.02,ESE,105,5.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-07-10 08:15:00
2013-07-10 03:20:00,76.6,74.1,30.02,ESE,111,5.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-07-10 08:20:00
2013-07-10 03:30:00,76.5,74.0,30.02,ESE,103,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-07-10 08:30:00
2013-07-10 03:40:00,76.5,74.0,30.02,ESE,110,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-07-10 08:40:00
2013-07-10 03:45:00,76.5,74.0,30.02,East,92,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-07-10 08:45:00
2013-07-10 03:50:00,76.6,74.1,30.02,East,98,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-07-10 08:50:00
2013-07-10 04:00:00,76.7,74.2,30.02,ESE,107,4.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-07-10 09:00:00
2013-07-10 04:10:00,77.0,74.2,30.02,East,92,4.0,6.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-07-10 09:10:00
2013-07-10 04:20:00,77.4,74.6,30.02,ESE,109,6.0,6.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-07-10 09:20:00
2013-07-10 04:30:00,77.5,74.3,30.02,East,100,6.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-07-10 09:30:00
2013-07-10 04:35:00,77.4,74.2,30.02,ESE,103,6.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-07-10 09:35:00
2013-07-10 04:45:00,77.3,74.1,30.02,ESE,109,5.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-07-10 09:45:00
2013-07-10 04:55:00,77.2,74.4,30.01,ESE,110,5.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-07-10 09:55:00
2013-07-10 05:05:00,76.9,74.4,30.01,ESE,108,4.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-07-10 10:05:00
2013-07-10 05:15:00,76.6,74.1,30.01,ESE,110,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-07-10 10:15:00
2013-07-10 05:20:00,76.5,74.3,30.01,ESE,115,4.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-07-10 10:20:00
2013-07-10 05:25:00,76.4,74.2,30.02,ESE,108,4.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-07-10 10:25:00
2013-07-10 05:35:00,76.3,74.1,30.02,ESE,109,4.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-07-10 10:35:00
2013-07-10 05:40:00,76.4,74.2,30.02,ESE,108,4.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-07-10 10:40:00
2013-07-10 05:45:00,76.3,74.1,30.02,ESE,111,4.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-07-10 10:45:00
2013-07-10 05:50:00,76.3,74.1,30.02,ESE,109,4.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-07-10 10:50:00
2013-07-10 06:00:00,76.4,73.9,30.02,East,100,5.0,6.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-07-10 11:00:00
