Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-01-19 00:10:00,70.9,61.4,30.23,NE,51,12.0,12.0,72,0.00,,,0.00,0,Wunderground v.1.15,2016-01-19 06:10:00
2016-01-19 00:15:00,70.9,61.8,30.23,NE,45,12.0,14.0,73,0.00,,,0.00,0,Wunderground v.1.15,2016-01-19 06:15:00
2016-01-19 00:25:00,70.9,62.2,30.22,NE,40,12.0,12.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-01-19 06:25:00
2016-01-19 00:30:00,70.8,61.3,30.22,ENE,61,12.0,13.0,72,0.00,,,0.00,0,Wunderground v.1.15,2016-01-19 06:30:00
2016-01-19 00:40:00,70.7,61.2,30.21,NE,44,13.0,13.0,72,0.00,,,0.00,0,Wunderground v.1.15,2016-01-19 06:40:00
2016-01-19 00:50:00,70.7,62.0,30.21,NE,34,12.0,13.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-01-19 06:50:00
2016-01-19 00:55:00,70.6,61.9,30.21,NE,49,12.0,14.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-01-19 06:55:00
2016-01-19 01:00:00,70.7,61.6,30.20,NE,34,12.0,14.0,73,0.00,,,0.00,0,Wunderground v.1.15,2016-01-19 07:00:00
2016-01-19 01:10:00,70.7,61.6,30.20,NE,51,12.0,16.0,73,0.00,,,0.00,0,Wunderground v.1.15,2016-01-19 07:10:00
2016-01-19 01:15:00,70.6,61.5,30.20,NE,37,13.0,13.0,73,0.00,,,0.00,0,Wunderground v.1.15,2016-01-19 07:15:00
2016-01-19 01:25:00,70.6,61.9,30.19,NNE,31,12.0,12.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-01-19 07:25:00
2016-01-19 01:35:00,70.5,61.8,30.19,NE,50,12.0,12.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-01-19 07:35:00
2016-01-19 01:40:00,70.5,61.8,30.19,NE,51,12.0,12.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-01-19 07:40:00
2016-01-19 01:45:00,70.5,61.4,30.19,NE,41,11.0,11.0,73,0.00,,,0.00,0,Wunderground v.1.15,2016-01-19 07:45:00
2016-01-19 01:50:00,70.4,61.3,30.19,NE,44,10.0,11.0,73,0.00,,,0.00,0,Wunderground v.1.15,2016-01-19 07:50:00
2016-01-19 02:00:00,70.5,61.8,30.20,NE,46,11.0,12.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-01-19 08:00:00
2016-01-19 02:10:00,70.6,61.9,30.19,NE,42,10.0,11.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-01-19 08:10:00
2016-01-19 02:15:00,70.5,61.4,30.19,NE,45,10.0,11.0,73,0.00,,,0.00,0,Wunderground v.1.15,2016-01-19 08:15:00
2016-01-19 02:25:00,70.6,61.5,30.18,NE,42,10.0,10.0,73,0.00,,,0.00,0,Wunderground v.1.15,2016-01-19 08:25:00
2016-01-19 02:30:00,70.5,61.4,30.18,NE,42,10.0,10.0,73,0.00,,,0.00,0,Wunderground v.1.15,2016-01-19 08:30:00
2016-01-19 02:40:00,70.5,61.8,30.17,NE,39,10.0,12.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-01-19 08:40:00
2016-01-19 02:50:00,70.6,62.3,30.17,NNE,31,12.0,13.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-01-19 08:50:00
2016-01-19 02:55:00,70.6,62.3,30.17,NE,39,11.0,11.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-01-19 08:55:00
2016-01-19 03:00:00,70.5,62.2,30.17,NE,39,10.0,11.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-01-19 09:00:00
2016-01-19 03:05:00,70.6,62.3,30.17,NNE,33,11.0,11.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-01-19 09:05:00
2016-01-19 03:15:00,70.5,62.2,30.17,NNE,28,11.0,11.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-01-19 09:15:00
2016-01-19 03:20:00,70.5,62.2,30.16,NE,34,12.0,12.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-01-19 09:20:00
2016-01-19 03:30:00,70.5,62.2,30.16,NNE,29,13.0,13.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-01-19 09:30:00
2016-01-19 03:35:00,70.5,62.2,30.16,NNE,22,12.0,13.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-01-19 09:35:00
2016-01-19 03:40:00,70.5,62.2,30.17,NE,36,11.0,13.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-01-19 09:40:00
2016-01-19 03:45:00,70.4,62.1,30.17,NNE,26,10.0,10.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-01-19 09:45:00
2016-01-19 03:50:00,70.6,62.3,30.17,NNE,26,10.0,11.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-01-19 09:50:00
2016-01-19 04:00:00,70.6,62.3,30.18,NNE,22,11.0,12.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-01-19 10:00:00
2016-01-19 04:10:00,70.5,61.8,30.17,NE,35,11.0,11.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-01-19 10:10:00
2016-01-19 04:20:00,70.6,62.3,30.17,NNE,17,10.0,11.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-01-19 10:20:00
2016-01-19 04:30:00,70.5,62.2,30.17,NNE,22,12.0,12.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-01-19 10:30:00
2016-01-19 04:40:00,70.5,62.2,30.18,NNE,17,11.0,12.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-01-19 10:40:00
2016-01-19 04:50:00,70.6,62.3,30.18,North,11,11.0,11.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-01-19 10:50:00
2016-01-19 04:55:00,70.6,62.3,30.18,NNE,25,11.0,13.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-01-19 10:55:00
2016-01-19 05:00:00,70.6,61.9,30.18,NNE,12,11.0,13.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-01-19 11:00:00
2016-01-19 05:10:00,70.6,62.3,30.18,North,5,11.0,11.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-01-19 11:10:00
2016-01-19 05:15:00,70.6,62.3,30.18,NNE,14,11.0,11.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-01-19 11:15:00
2016-01-19 05:20:00,70.6,61.9,30.18,North,5,10.0,11.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-01-19 11:20:00
2016-01-19 05:30:00,70.6,61.9,30.19,North,9,10.0,11.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-01-19 11:30:00
2016-01-19 05:40:00,70.6,62.3,30.18,NNE,16,10.0,10.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-01-19 11:40:00
2016-01-19 05:50:00,70.6,62.3,30.19,North,5,9.0,10.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-01-19 11:50:00
2016-01-19 06:00:00,70.6,62.3,30.19,NNE,15,9.0,9.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-01-19 12:00:00
2016-01-19 06:10:00,70.7,62.4,30.19,North,5,8.0,9.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-01-19 12:10:00
