Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-01-28 00:00:00,73.1,71.6,29.91,WSW,248,4.0,-999.0,95,0.00,,,0.04,0,Wunderground v.1.15,2016-01-28 06:00:00
2016-01-28 00:05:00,73.1,71.6,29.91,WSW,248,4.0,-999.0,95,0.00,,,0.04,0,Wunderground v.1.15,2016-01-28 06:05:00
2016-01-28 00:10:00,73.1,71.6,29.91,WSW,248,4.0,-999.0,95,0.00,,,0.04,0,Wunderground v.1.15,2016-01-28 06:10:00
2016-01-28 00:15:00,72.2,71.0,29.92,SW,225,4.0,-999.0,96,0.00,,,0.04,0,Wunderground v.1.15,2016-01-28 06:15:00
2016-01-28 00:20:00,72.2,71.0,29.92,SW,225,4.0,-999.0,96,0.00,,,0.04,0,Wunderground v.1.15,2016-01-28 06:20:00
2016-01-28 00:25:00,71.9,70.7,29.91,SW,225,2.0,-999.0,96,0.00,,,0.04,0,Wunderground v.1.15,2016-01-28 06:25:00
2016-01-28 00:30:00,71.9,70.7,29.91,SW,225,2.0,-999.0,96,0.00,,,0.04,0,Wunderground v.1.15,2016-01-28 06:30:00
2016-01-28 00:35:00,71.5,70.3,29.91,SSW,203,3.0,-999.0,96,0.00,,,0.04,0,Wunderground v.1.15,2016-01-28 06:35:00
2016-01-28 00:40:00,71.5,70.3,29.91,SSW,203,3.0,-999.0,96,0.00,,,0.04,0,Wunderground v.1.15,2016-01-28 06:40:00
2016-01-28 00:45:00,71.4,70.2,29.91,South,180,4.0,-999.0,96,0.00,,,0.04,0,Wunderground v.1.15,2016-01-28 06:45:00
2016-01-28 00:55:00,71.4,70.5,29.91,South,180,5.0,-999.0,97,0.00,,,0.04,0,Wunderground v.1.15,2016-01-28 06:55:00
2016-01-28 01:00:00,71.4,70.5,29.91,South,180,5.0,-999.0,97,0.00,,,0.04,0,Wunderground v.1.15,2016-01-28 07:00:00
2016-01-28 01:05:00,71.4,70.5,29.91,South,180,5.0,-999.0,97,0.00,,,0.04,0,Wunderground v.1.15,2016-01-28 07:05:00
2016-01-28 01:10:00,71.4,70.5,29.91,South,180,5.0,-999.0,97,0.00,,,0.04,0,Wunderground v.1.15,2016-01-28 07:10:00
2016-01-28 01:15:00,71.3,70.4,29.90,South,180,4.0,-999.0,97,0.00,,,0.04,0,Wunderground v.1.15,2016-01-28 07:15:00
2016-01-28 01:20:00,71.3,70.4,29.90,South,180,4.0,-999.0,97,0.00,,,0.04,0,Wunderground v.1.15,2016-01-28 07:20:00
2016-01-28 01:25:00,71.3,70.4,29.90,South,180,5.0,-999.0,97,0.00,,,0.04,0,Wunderground v.1.15,2016-01-28 07:25:00
2016-01-28 01:30:00,71.3,70.4,29.90,South,180,5.0,-999.0,97,0.00,,,0.04,0,Wunderground v.1.15,2016-01-28 07:30:00
2016-01-28 01:35:00,71.3,70.4,29.90,South,180,4.0,-999.0,97,0.00,,,0.04,0,Wunderground v.1.15,2016-01-28 07:35:00
2016-01-28 01:40:00,71.3,70.4,29.90,South,180,4.0,-999.0,97,0.00,,,0.04,0,Wunderground v.1.15,2016-01-28 07:40:00
2016-01-28 01:45:00,71.1,70.2,29.89,South,180,4.0,-999.0,97,0.00,,,0.04,0,Wunderground v.1.15,2016-01-28 07:45:00
2016-01-28 01:50:00,71.1,70.2,29.89,South,180,4.0,-999.0,97,0.00,,,0.04,0,Wunderground v.1.15,2016-01-28 07:50:00
2016-01-28 01:55:00,70.9,70.0,29.89,South,180,4.0,-999.0,97,0.00,,,0.04,0,Wunderground v.1.15,2016-01-28 07:55:00
2016-01-28 02:00:00,70.9,70.0,29.89,South,180,4.0,-999.0,97,0.00,,,0.04,0,Wunderground v.1.15,2016-01-28 08:00:00
2016-01-28 02:05:00,70.7,69.8,29.89,South,180,4.0,-999.0,97,0.00,,,0.04,0,Wunderground v.1.15,2016-01-28 08:05:00
2016-01-28 02:10:00,70.7,69.8,29.89,South,180,4.0,-999.0,97,0.00,,,0.04,0,Wunderground v.1.15,2016-01-28 08:10:00
2016-01-28 02:15:00,70.7,69.8,29.88,South,180,5.0,-999.0,97,0.00,,,0.04,0,Wunderground v.1.15,2016-01-28 08:15:00
2016-01-28 02:20:00,70.7,69.8,29.88,South,180,5.0,-999.0,97,0.00,,,0.04,0,Wunderground v.1.15,2016-01-28 08:20:00
2016-01-28 02:25:00,70.7,69.8,29.88,South,180,5.0,-999.0,97,0.00,,,0.04,0,Wunderground v.1.15,2016-01-28 08:25:00
2016-01-28 02:35:00,70.7,69.8,29.88,South,180,6.0,-999.0,97,0.00,,,0.04,0,Wunderground v.1.15,2016-01-28 08:35:00
2016-01-28 02:40:00,70.7,69.8,29.88,South,180,6.0,-999.0,97,0.00,,,0.04,0,Wunderground v.1.15,2016-01-28 08:40:00
2016-01-28 02:45:00,70.7,69.8,29.88,SSW,203,5.0,-999.0,97,0.00,,,0.04,0,Wunderground v.1.15,2016-01-28 08:45:00
2016-01-28 02:50:00,70.7,69.8,29.88,SSW,203,5.0,-999.0,97,0.00,,,0.04,0,Wunderground v.1.15,2016-01-28 08:50:00
2016-01-28 02:55:00,70.7,69.8,29.88,SSW,203,6.0,-999.0,97,0.00,,,0.04,0,Wunderground v.1.15,2016-01-28 08:55:00
2016-01-28 03:00:00,70.7,69.8,29.88,SSW,203,6.0,-999.0,97,0.00,,,0.04,0,Wunderground v.1.15,2016-01-28 09:00:00
2016-01-28 03:05:00,70.6,69.7,29.88,SSW,203,6.0,-999.0,97,0.00,,,0.04,0,Wunderground v.1.15,2016-01-28 09:05:00
2016-01-28 03:10:00,70.6,69.7,29.88,SSW,203,6.0,-999.0,97,0.00,,,0.04,0,Wunderground v.1.15,2016-01-28 09:10:00
2016-01-28 03:15:00,70.7,69.8,29.87,SSW,203,6.0,-999.0,97,0.00,,,0.04,0,Wunderground v.1.15,2016-01-28 09:15:00
2016-01-28 03:20:00,70.7,69.8,29.87,SSW,203,6.0,-999.0,97,0.00,,,0.04,0,Wunderground v.1.15,2016-01-28 09:20:00
2016-01-28 03:25:00,70.7,69.8,29.88,SSW,203,5.0,-999.0,97,0.00,,,0.04,0,Wunderground v.1.15,2016-01-28 09:25:00
2016-01-28 03:35:00,70.7,69.8,29.87,SSW,203,7.0,-999.0,97,0.00,,,0.04,0,Wunderground v.1.15,2016-01-28 09:35:00
2016-01-28 03:40:00,70.7,69.8,29.87,SSW,203,7.0,-999.0,97,0.00,,,0.04,0,Wunderground v.1.15,2016-01-28 09:40:00
2016-01-28 03:45:00,70.7,69.8,29.87,SSW,203,6.0,-999.0,97,0.00,,,0.04,0,Wunderground v.1.15,2016-01-28 09:45:00
2016-01-28 03:50:00,70.7,69.8,29.87,SSW,203,6.0,-999.0,97,0.00,,,0.04,0,Wunderground v.1.15,2016-01-28 09:50:00
2016-01-28 03:55:00,70.7,69.8,29.87,SSW,203,7.0,-999.0,97,0.00,,,0.04,0,Wunderground v.1.15,2016-01-28 09:55:00
2016-01-28 04:00:00,70.7,69.8,29.87,SSW,203,7.0,-999.0,97,0.00,,,0.04,0,Wunderground v.1.15,2016-01-28 10:00:00
2016-01-28 04:10:00,70.7,69.8,29.87,SSW,203,7.0,-999.0,97,0.00,,,0.04,0,Wunderground v.1.15,2016-01-28 10:10:00
2016-01-28 04:20:00,70.7,70.1,29.88,SW,225,8.0,-999.0,98,0.00,,,0.04,0,Wunderground v.1.15,2016-01-28 10:20:00
2016-01-28 04:25:00,70.7,70.1,29.88,SW,225,8.0,-999.0,98,0.00,,,0.04,0,Wunderground v.1.15,2016-01-28 10:25:00
2016-01-28 04:30:00,70.7,70.1,29.88,SW,225,8.0,-999.0,98,0.00,,,0.04,0,Wunderground v.1.15,2016-01-28 10:30:00
2016-01-28 04:35:00,70.7,70.1,29.88,SW,225,8.0,-999.0,98,0.00,,,0.04,0,Wunderground v.1.15,2016-01-28 10:35:00
2016-01-28 04:40:00,70.7,70.1,29.88,SW,225,8.0,-999.0,98,0.00,,,0.04,0,Wunderground v.1.15,2016-01-28 10:40:00
2016-01-28 04:45:00,70.7,70.1,29.88,SW,225,9.0,-999.0,98,0.00,,,0.04,0,Wunderground v.1.15,2016-01-28 10:45:00
2016-01-28 04:50:00,70.7,70.1,29.88,SW,225,9.0,-999.0,98,0.00,,,0.04,0,Wunderground v.1.15,2016-01-28 10:50:00
