Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-01-04 00:00:00,76.0,70.8,29.95,NNE,22,20.0,21.0,84,0.00,,,0.00,0,Wunderground v.1.15,2016-01-04 06:00:00
2016-01-04 00:10:00,76.0,70.8,29.95,North,9,20.0,20.0,84,0.00,,,0.00,0,Wunderground v.1.15,2016-01-04 06:10:00
2016-01-04 00:20:00,76.0,70.8,29.95,NNE,18,21.0,24.0,84,0.00,,,0.00,0,Wunderground v.1.15,2016-01-04 06:20:00
2016-01-04 00:30:00,75.8,71.0,29.95,NNE,13,22.0,25.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-01-04 06:30:00
2016-01-04 00:35:00,75.9,70.7,29.95,NNE,22,21.0,23.0,84,0.00,,,0.00,0,Wunderground v.1.15,2016-01-04 06:35:00
2016-01-04 00:40:00,75.8,70.6,29.95,NNE,30,20.0,23.0,84,0.00,,,0.00,0,Wunderground v.1.15,2016-01-04 06:40:00
2016-01-04 00:50:00,76.0,71.2,29.95,NNE,19,20.0,20.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-01-04 06:50:00
2016-01-04 01:00:00,75.9,70.7,29.95,NNE,17,20.0,22.0,84,0.00,,,0.00,0,Wunderground v.1.15,2016-01-04 07:00:00
2016-01-04 01:10:00,75.7,70.5,29.95,North,9,21.0,25.0,84,0.00,,,0.00,0,Wunderground v.1.15,2016-01-04 07:10:00
2016-01-04 01:15:00,75.6,70.8,29.95,North,5,21.0,26.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-01-04 07:15:00
2016-01-04 01:20:00,75.1,70.3,29.95,NNE,17,21.0,26.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-01-04 07:20:00
2016-01-04 01:30:00,75.9,70.7,29.94,North,5,22.0,22.0,84,0.00,,,0.00,0,Wunderground v.1.15,2016-01-04 07:30:00
2016-01-04 01:40:00,76.0,70.5,29.94,North,355,21.0,22.0,83,0.00,,,0.00,0,Wunderground v.1.15,2016-01-04 07:40:00
2016-01-04 01:50:00,76.0,70.1,29.94,NNE,24,21.0,21.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-01-04 07:50:00
2016-01-04 02:00:00,76.2,71.0,29.94,NNE,13,19.0,20.0,84,0.00,,,0.00,0,Wunderground v.1.15,2016-01-04 08:00:00
2016-01-04 02:10:00,74.5,70.0,29.94,North,11,26.0,28.0,86,0.00,,,0.01,0,Wunderground v.1.15,2016-01-04 08:10:00
2016-01-04 02:20:00,74.3,69.5,29.94,NNE,15,25.0,27.0,85,0.00,,,0.01,0,Wunderground v.1.15,2016-01-04 08:20:00
2016-01-04 02:30:00,75.2,71.1,29.93,NNE,14,20.0,32.0,87,0.00,,,0.01,0,Wunderground v.1.15,2016-01-04 08:30:00
2016-01-04 02:40:00,72.7,69.6,29.93,North,5,25.0,25.0,90,0.00,,,0.01,0,Wunderground v.1.15,2016-01-04 08:40:00
2016-01-04 02:50:00,74.7,71.2,29.93,North,360,19.0,24.0,89,0.00,,,0.01,0,Wunderground v.1.15,2016-01-04 08:50:00
2016-01-04 02:55:00,75.2,70.7,29.93,NNE,15,22.0,25.0,86,0.00,,,0.01,0,Wunderground v.1.15,2016-01-04 08:55:00
2016-01-04 03:00:00,75.0,70.2,29.93,NNE,19,25.0,25.0,85,0.00,,,0.01,0,Wunderground v.1.15,2016-01-04 09:00:00
2016-01-04 03:10:00,75.2,70.4,29.93,North,11,24.0,25.0,85,0.00,,,0.01,0,Wunderground v.1.15,2016-01-04 09:10:00
2016-01-04 03:20:00,74.8,70.3,29.93,NNE,19,23.0,24.0,86,0.00,,,0.01,0,Wunderground v.1.15,2016-01-04 09:20:00
2016-01-04 03:30:00,75.3,70.5,29.93,North,360,23.0,23.0,85,0.00,,,0.01,0,Wunderground v.1.15,2016-01-04 09:30:00
2016-01-04 03:35:00,75.3,70.1,29.94,North,5,25.0,25.0,84,0.00,,,0.01,0,Wunderground v.1.15,2016-01-04 09:35:00
2016-01-04 03:40:00,75.3,69.8,29.94,North,9,25.0,25.0,83,0.00,,,0.01,0,Wunderground v.1.15,2016-01-04 09:40:00
2016-01-04 03:50:00,75.2,69.3,29.95,North,5,25.0,25.0,82,0.00,,,0.01,0,Wunderground v.1.15,2016-01-04 09:50:00
2016-01-04 03:55:00,75.3,69.4,29.95,North,5,24.0,24.0,82,0.00,,,0.01,0,Wunderground v.1.15,2016-01-04 09:55:00
2016-01-04 04:05:00,75.5,70.3,29.95,North,355,22.0,22.0,84,0.00,,,0.01,0,Wunderground v.1.15,2016-01-04 10:05:00
2016-01-04 04:10:00,75.3,69.8,29.95,North,360,22.0,24.0,83,0.00,,,0.01,0,Wunderground v.1.15,2016-01-04 10:10:00
2016-01-04 04:20:00,75.4,69.5,29.95,North,5,24.0,25.0,82,0.00,,,0.01,0,Wunderground v.1.15,2016-01-04 10:20:00
2016-01-04 04:30:00,75.3,69.1,29.95,NNW,343,23.0,25.0,81,0.00,,,0.01,0,Wunderground v.1.15,2016-01-04 10:30:00
2016-01-04 04:35:00,75.3,69.1,29.96,North,5,25.0,25.0,81,0.00,,,0.01,0,Wunderground v.1.15,2016-01-04 10:35:00
2016-01-04 04:40:00,75.4,69.2,29.96,North,360,24.0,25.0,81,0.00,,,0.01,0,Wunderground v.1.15,2016-01-04 10:40:00
2016-01-04 04:50:00,75.3,68.0,29.96,North,360,23.0,24.0,78,0.00,,,0.01,0,Wunderground v.1.15,2016-01-04 10:50:00
2016-01-04 05:00:00,75.4,68.4,29.96,North,5,23.0,23.0,79,0.00,,,0.01,0,Wunderground v.1.15,2016-01-04 11:00:00
2016-01-04 05:10:00,75.3,67.6,29.97,North,355,24.0,24.0,77,0.00,,,0.01,0,Wunderground v.1.15,2016-01-04 11:10:00
2016-01-04 05:15:00,75.4,68.8,29.97,North,360,23.0,23.0,80,0.00,,,0.01,0,Wunderground v.1.15,2016-01-04 11:15:00
2016-01-04 05:20:00,75.4,68.8,29.97,North,360,21.0,23.0,80,0.00,,,0.01,0,Wunderground v.1.15,2016-01-04 11:20:00
2016-01-04 05:30:00,75.4,68.4,29.97,North,9,23.0,25.0,79,0.00,,,0.01,0,Wunderground v.1.15,2016-01-04 11:30:00
2016-01-04 05:40:00,75.2,69.3,29.97,North,360,23.0,31.0,82,0.00,,,0.01,0,Wunderground v.1.15,2016-01-04 11:40:00
2016-01-04 05:50:00,74.7,69.5,29.98,North,360,22.0,24.0,84,0.00,,,0.01,0,Wunderground v.1.15,2016-01-04 11:50:00
2016-01-04 06:00:00,75.2,69.0,29.98,North,5,24.0,25.0,81,0.00,,,0.01,0,Wunderground v.1.15,2016-01-04 12:00:00
2016-01-04 06:05:00,75.2,69.3,29.98,North,5,23.0,23.0,82,0.00,,,0.01,0,Wunderground v.1.15,2016-01-04 12:05:00
2016-01-04 06:10:00,75.1,68.5,29.98,North,5,22.0,23.0,80,0.00,,,0.01,0,Wunderground v.1.15,2016-01-04 12:10:00
2016-01-04 06:15:00,75.2,68.6,29.98,North,9,21.0,21.0,80,0.00,,,0.01,0,Wunderground v.1.15,2016-01-04 12:15:00
2016-01-04 06:25:00,75.4,68.8,29.99,North,360,21.0,21.0,80,0.00,,,0.01,0,Wunderground v.1.15,2016-01-04 12:25:00
2016-01-04 06:30:00,75.2,68.6,29.99,North,5,22.0,22.0,80,0.00,,,0.01,0,Wunderground v.1.15,2016-01-04 12:30:00
2016-01-04 06:40:00,75.2,69.0,29.99,NNE,25,21.0,22.0,81,0.00,,,0.01,5,Wunderground v.1.15,2016-01-04 12:40:00
