Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-01-11 00:00:00,72.3,62.4,30.09,NNE,23,16.0,-999.0,71,0.00,,,0.00,0,Wunderground v.1.15,2016-01-11 06:00:00
2016-01-11 00:05:00,72.3,62.4,30.09,NNE,23,16.0,-999.0,71,0.00,,,0.00,0,Wunderground v.1.15,2016-01-11 06:05:00
2016-01-11 00:10:00,72.3,62.4,30.09,NNE,23,16.0,-999.0,71,0.00,,,0.00,0,Wunderground v.1.15,2016-01-11 06:10:00
2016-01-11 00:15:00,72.3,62.0,30.09,NE,45,14.0,-999.0,70,0.00,,,0.00,0,Wunderground v.1.15,2016-01-11 06:15:00
2016-01-11 00:20:00,72.3,62.0,30.09,NE,45,14.0,-999.0,70,0.00,,,0.00,0,Wunderground v.1.15,2016-01-11 06:20:00
2016-01-11 00:25:00,72.5,61.7,30.09,NE,45,13.0,-999.0,69,0.00,,,0.00,0,Wunderground v.1.15,2016-01-11 06:25:00
2016-01-11 00:30:00,72.5,61.7,30.09,NE,45,13.0,-999.0,69,0.00,,,0.00,0,Wunderground v.1.15,2016-01-11 06:30:00
2016-01-11 00:35:00,72.5,63.4,30.10,NNE,23,14.0,-999.0,73,0.00,,,0.00,0,Wunderground v.1.15,2016-01-11 06:35:00
2016-01-11 00:40:00,72.5,63.4,30.10,NNE,23,14.0,-999.0,73,0.00,,,0.00,0,Wunderground v.1.15,2016-01-11 06:40:00
2016-01-11 00:45:00,72.4,64.4,30.10,NNE,23,15.0,-999.0,76,0.00,,,0.00,0,Wunderground v.1.15,2016-01-11 06:45:00
2016-01-11 00:50:00,72.4,64.4,30.10,NNE,23,15.0,-999.0,76,0.00,,,0.00,0,Wunderground v.1.15,2016-01-11 06:50:00
2016-01-11 00:55:00,72.3,63.9,30.09,NNE,23,16.0,-999.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-01-11 06:55:00
2016-01-11 01:00:00,72.3,63.9,30.09,NNE,23,16.0,-999.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-01-11 07:00:00
2016-01-11 01:05:00,72.3,63.5,30.09,NNE,23,16.0,-999.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-01-11 07:05:00
2016-01-11 01:10:00,72.3,63.5,30.09,NNE,23,16.0,-999.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-01-11 07:10:00
2016-01-11 01:15:00,72.3,64.3,30.09,NNE,23,15.0,-999.0,76,0.00,,,0.00,0,Wunderground v.1.15,2016-01-11 07:15:00
2016-01-11 01:20:00,72.3,64.3,30.09,NNE,23,15.0,-999.0,76,0.00,,,0.00,0,Wunderground v.1.15,2016-01-11 07:20:00
2016-01-11 01:25:00,72.3,64.3,30.09,NNE,23,15.0,-999.0,76,0.00,,,0.00,0,Wunderground v.1.15,2016-01-11 07:25:00
2016-01-11 01:30:00,72.3,64.3,30.09,NNE,23,15.0,-999.0,76,0.00,,,0.00,0,Wunderground v.1.15,2016-01-11 07:30:00
2016-01-11 01:35:00,72.1,63.4,30.08,NNE,23,16.0,-999.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-01-11 07:35:00
2016-01-11 01:40:00,72.1,63.4,30.08,NNE,23,16.0,-999.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-01-11 07:40:00
2016-01-11 01:45:00,72.2,63.8,30.09,NNE,23,16.0,-999.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-01-11 07:45:00
2016-01-11 01:50:00,72.2,63.8,30.09,NNE,23,16.0,-999.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-01-11 07:50:00
2016-01-11 01:55:00,72.1,63.4,30.07,NNE,23,16.0,-999.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-01-11 07:55:00
2016-01-11 02:00:00,72.1,63.4,30.07,NNE,23,16.0,-999.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-01-11 08:00:00
2016-01-11 02:05:00,72.1,63.4,30.08,NNE,23,15.0,-999.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-01-11 08:05:00
2016-01-11 02:10:00,72.1,63.4,30.08,NNE,23,15.0,-999.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-01-11 08:10:00
2016-01-11 02:15:00,72.1,62.6,30.07,NNE,23,16.0,-999.0,72,0.00,,,0.00,0,Wunderground v.1.15,2016-01-11 08:15:00
2016-01-11 02:20:00,72.1,62.6,30.07,NNE,23,16.0,-999.0,72,0.00,,,0.00,0,Wunderground v.1.15,2016-01-11 08:20:00
2016-01-11 02:25:00,72.2,62.7,30.07,NNE,23,15.0,-999.0,72,0.00,,,0.00,0,Wunderground v.1.15,2016-01-11 08:25:00
