Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-01-14 00:05:00,69.4,67.0,30.01,ESE,107,2.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-01-14 06:05:00
2016-01-14 00:15:00,69.3,66.9,30.00,ESE,106,2.0,2.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-01-14 06:15:00
2016-01-14 00:25:00,69.3,66.9,30.00,ESE,106,1.0,1.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-01-14 06:25:00
2016-01-14 00:35:00,69.2,66.8,30.00,ESE,105,1.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-01-14 06:35:00
2016-01-14 00:40:00,69.2,67.1,30.00,ESE,105,1.0,3.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-01-14 06:40:00
2016-01-14 00:45:00,69.1,67.0,30.00,ESE,105,2.0,2.0,93,0.00,,,0.00,0,Wunderground v.1.15,2016-01-14 06:45:00
2016-01-14 00:55:00,69.0,66.9,30.00,ESE,104,1.0,1.0,93,0.00,,,0.01,0,Wunderground v.1.15,2016-01-14 06:55:00
2016-01-14 01:00:00,68.9,66.8,29.99,East,98,2.0,2.0,93,0.00,,,0.01,0,Wunderground v.1.15,2016-01-14 07:00:00
2016-01-14 01:10:00,68.7,66.6,29.98,East,94,3.0,3.0,93,0.00,,,0.01,0,Wunderground v.1.15,2016-01-14 07:10:00
2016-01-14 01:20:00,68.6,66.8,29.98,ESE,111,3.0,3.0,94,0.00,,,0.02,0,Wunderground v.1.15,2016-01-14 07:20:00
2016-01-14 01:25:00,68.6,66.8,29.98,East,84,3.0,4.0,94,0.00,,,0.02,0,Wunderground v.1.15,2016-01-14 07:25:00
2016-01-14 01:35:00,68.5,66.7,29.98,ESE,120,3.0,6.0,94,0.00,,,0.02,0,Wunderground v.1.15,2016-01-14 07:35:00
2016-01-14 01:45:00,68.4,66.9,29.98,ESE,123,6.0,6.0,95,0.00,,,0.02,0,Wunderground v.1.15,2016-01-14 07:45:00
2016-01-14 01:55:00,68.4,66.9,29.98,ESE,119,6.0,6.0,95,0.00,,,0.02,0,Wunderground v.1.15,2016-01-14 07:55:00
