Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-01-07 00:00:00,68.5,65.4,29.97,East,90,5.0,-999.0,90,0.00,,,0.00,0,Wunderground v.1.15,2016-01-07 06:00:00
2016-01-07 00:05:00,68.5,65.4,29.97,East,90,5.0,-999.0,90,0.00,,,0.00,0,Wunderground v.1.15,2016-01-07 06:05:00
2016-01-07 00:10:00,68.5,65.4,29.97,East,90,5.0,-999.0,90,0.00,,,0.00,0,Wunderground v.1.15,2016-01-07 06:10:00
2016-01-07 00:15:00,68.3,65.3,29.97,ESE,113,4.0,-999.0,90,0.00,,,0.00,0,Wunderground v.1.15,2016-01-07 06:15:00
2016-01-07 00:20:00,68.3,65.3,29.97,ESE,113,4.0,-999.0,90,0.00,,,0.00,0,Wunderground v.1.15,2016-01-07 06:20:00
2016-01-07 00:30:00,68.2,65.2,29.97,ESE,113,4.0,-999.0,90,0.00,,,0.00,0,Wunderground v.1.15,2016-01-07 06:30:00
2016-01-07 00:35:00,68.1,65.4,29.97,ESE,113,3.0,-999.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-01-07 06:35:00
2016-01-07 00:40:00,68.1,65.4,29.97,ESE,113,3.0,-999.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-01-07 06:40:00
2016-01-07 00:45:00,68.0,65.3,29.97,ESE,113,3.0,-999.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-01-07 06:45:00
2016-01-07 00:50:00,68.0,65.3,29.97,ESE,113,3.0,-999.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-01-07 06:50:00
2016-01-07 00:55:00,67.8,65.1,29.96,ESE,113,2.0,-999.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-01-07 06:55:00
2016-01-07 01:00:00,67.8,65.1,29.96,ESE,113,2.0,-999.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-01-07 07:00:00
2016-01-07 01:05:00,67.6,64.9,29.95,ESE,113,3.0,-999.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-01-07 07:05:00
2016-01-07 01:10:00,67.6,64.9,29.95,ESE,113,3.0,-999.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-01-07 07:10:00
2016-01-07 01:15:00,67.5,64.8,29.95,SE,135,2.0,-999.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-01-07 07:15:00
2016-01-07 01:20:00,67.5,64.8,29.95,SE,135,2.0,-999.0,91,0.00,,,0.00,0,Wunderground v.1.15,2016-01-07 07:20:00
2016-01-07 01:25:00,67.3,64.9,29.95,ESE,113,3.0,-999.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-01-07 07:25:00
2016-01-07 01:30:00,67.3,64.9,29.95,ESE,113,3.0,-999.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-01-07 07:30:00
2016-01-07 01:35:00,67.2,64.8,29.94,ESE,113,3.0,-999.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-01-07 07:35:00
2016-01-07 01:40:00,67.2,64.8,29.94,ESE,113,3.0,-999.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-01-07 07:40:00
2016-01-07 01:45:00,67.2,64.8,29.94,ESE,113,3.0,-999.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-01-07 07:45:00
2016-01-07 01:50:00,67.2,64.8,29.94,ESE,113,3.0,-999.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-01-07 07:50:00
2016-01-07 02:00:00,67.2,64.8,29.94,SE,135,4.0,-999.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-01-07 08:00:00
2016-01-07 02:05:00,67.0,64.6,29.94,SE,135,5.0,-999.0,92,0.00,,,0.00,0,Wunderground v.1.15,2016-01-07 08:05:00
