Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-11-01 00:05:00,68.1,61.7,30.07,ESE,107,4.0,6.0,80,0.00,,,0.00,0,Wunderground v.1.15,2012-11-01 06:05:00
2012-11-01 00:15:00,68.0,61.6,30.06,ESE,107,4.0,5.0,80,0.00,,,0.00,0,Wunderground v.1.15,2012-11-01 06:15:00
2012-11-01 00:25:00,68.0,61.6,30.06,East,80,4.0,6.0,80,0.00,,,0.00,0,Wunderground v.1.15,2012-11-01 06:25:00
2012-11-01 00:35:00,67.9,61.5,30.05,East,95,4.0,4.0,80,0.00,,,0.00,0,Wunderground v.1.15,2012-11-01 06:35:00
2012-11-01 00:40:00,67.8,61.8,30.05,ENE,77,4.0,5.0,81,0.00,,,0.00,0,Wunderground v.1.15,2012-11-01 06:40:00
2012-11-01 00:45:00,67.7,61.7,30.05,East,90,4.0,5.0,81,0.00,,,0.00,0,Wunderground v.1.15,2012-11-01 06:45:00
2012-11-01 00:55:00,67.6,61.6,30.05,ESE,113,4.0,5.0,81,0.00,,,0.00,0,Wunderground v.1.15,2012-11-01 06:55:00
2012-11-01 01:00:00,67.6,61.6,30.05,East,84,4.0,4.0,81,0.00,,,0.00,0,Wunderground v.1.15,2012-11-01 07:00:00
2012-11-01 01:10:00,67.5,61.5,30.05,East,99,4.0,4.0,81,0.00,,,0.00,0,Wunderground v.1.15,2012-11-01 07:10:00
2012-11-01 01:15:00,67.5,61.5,30.05,ESE,103,3.0,4.0,81,0.00,,,0.00,0,Wunderground v.1.15,2012-11-01 07:15:00
2012-11-01 01:20:00,67.4,61.4,30.04,ESE,106,3.0,3.0,81,0.00,,,0.00,0,Wunderground v.1.15,2012-11-01 07:20:00
2012-11-01 01:30:00,67.3,61.3,30.04,East,97,4.0,4.0,81,0.00,,,0.00,0,Wunderground v.1.15,2012-11-01 07:30:00
2012-11-01 01:35:00,67.3,61.3,30.04,East,91,4.0,5.0,81,0.00,,,0.00,0,Wunderground v.1.15,2012-11-01 07:35:00
