Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-11-19 09:05:00,73.7,69.9,30.11,NNE,33,9.0,12.0,88,0.00,,,0.00,137,Wunderground v.1.15,2012-11-19 15:05:00
2012-11-19 09:10:00,73.4,70.0,30.11,NE,36,10.0,10.0,89,0.00,,,0.01,130,Wunderground v.1.15,2012-11-19 15:10:00
2012-11-19 09:15:00,73.2,70.1,30.11,NNE,30,10.0,10.0,90,0.11,,,0.01,274,Wunderground v.1.15,2012-11-19 15:15:00
2012-11-19 09:20:00,72.9,70.1,30.11,NNW,343,8.0,13.0,91,0.11,,,0.02,146,Wunderground v.1.15,2012-11-19 15:20:00
2012-11-19 09:30:00,72.3,69.8,30.11,NNE,16,13.0,13.0,92,0.04,,,0.02,227,Wunderground v.1.15,2012-11-19 15:30:00
2012-11-19 09:35:00,72.5,70.0,30.11,NNE,19,12.0,14.0,92,0.04,,,0.02,272,Wunderground v.1.15,2012-11-19 15:35:00
2012-11-19 09:40:00,72.4,69.9,30.11,NNE,21,13.0,14.0,92,0.04,,,0.02,302,Wunderground v.1.15,2012-11-19 15:40:00
2012-11-19 09:50:00,72.6,70.1,30.11,North,349,14.0,14.0,92,0.00,,,0.02,302,Wunderground v.1.15,2012-11-19 15:50:00
2012-11-19 10:00:00,72.9,70.4,30.11,NNW,344,16.0,18.0,92,0.00,,,0.02,302,Wunderground v.1.15,2012-11-19 16:00:00
2012-11-19 10:05:00,72.3,69.8,30.11,NNW,338,16.0,18.0,92,0.00,,,0.02,341,Wunderground v.1.15,2012-11-19 16:05:00
2012-11-19 10:15:00,72.7,70.2,30.11,NW,325,15.0,16.0,92,0.00,,,0.02,309,Wunderground v.1.15,2012-11-19 16:15:00
2012-11-19 10:20:00,72.8,70.3,30.11,NNW,331,15.0,15.0,92,0.00,,,0.02,176,Wunderground v.1.15,2012-11-19 16:20:00
2012-11-19 10:25:00,72.9,70.4,30.10,NNW,330,15.0,15.0,92,0.00,,,0.02,206,Wunderground v.1.15,2012-11-19 16:25:00
2012-11-19 10:30:00,72.9,70.4,30.10,NNW,335,14.0,16.0,92,0.00,,,0.02,272,Wunderground v.1.15,2012-11-19 16:30:00
2012-11-19 10:40:00,72.9,70.4,30.10,NW,326,14.0,14.0,92,0.00,,,0.02,260,Wunderground v.1.15,2012-11-19 16:40:00
2012-11-19 10:45:00,73.1,70.6,30.10,NW,326,13.0,14.0,92,0.00,,,0.02,394,Wunderground v.1.15,2012-11-19 16:45:00
2012-11-19 10:50:00,73.5,71.0,30.09,NNW,338,12.0,14.0,92,0.00,,,0.02,446,Wunderground v.1.15,2012-11-19 16:50:00
2012-11-19 10:55:00,73.6,70.8,30.09,NNW,344,12.0,14.0,91,0.00,,,0.02,476,Wunderground v.1.15,2012-11-19 16:55:00
2012-11-19 11:00:00,73.5,70.7,30.09,NNW,331,12.0,12.0,91,0.00,,,0.02,404,Wunderground v.1.15,2012-11-19 17:00:00
2012-11-19 11:05:00,73.4,70.6,30.09,NW,324,12.0,12.0,91,0.00,,,0.02,496,Wunderground v.1.15,2012-11-19 17:05:00
2012-11-19 11:15:00,74.0,71.2,30.09,NW,323,9.0,11.0,91,0.00,,,0.02,561,Wunderground v.1.15,2012-11-19 17:15:00
2012-11-19 11:20:00,74.1,71.3,30.09,NW,316,9.0,9.0,91,0.00,,,0.02,432,Wunderground v.1.15,2012-11-19 17:20:00
2012-11-19 11:25:00,74.1,71.0,30.09,NW,317,9.0,9.0,90,0.00,,,0.02,251,Wunderground v.1.15,2012-11-19 17:25:00
2012-11-19 11:30:00,74.1,71.0,30.09,NW,314,9.0,9.0,90,0.00,,,0.02,257,Wunderground v.1.15,2012-11-19 17:30:00
2012-11-19 11:35:00,73.9,70.5,30.08,NW,325,9.0,9.0,89,0.00,,,0.02,206,Wunderground v.1.15,2012-11-19 17:35:00
2012-11-19 11:45:00,74.0,70.6,30.08,NNE,15,9.0,14.0,89,0.00,,,0.02,255,Wunderground v.1.15,2012-11-19 17:45:00
2012-11-19 11:55:00,74.5,70.7,30.07,North,355,14.0,15.0,88,0.00,,,0.02,427,Wunderground v.1.15,2012-11-19 17:55:00
2012-11-19 12:05:00,74.7,70.6,30.07,North,355,15.0,15.0,87,0.00,,,0.02,418,Wunderground v.1.15,2012-11-19 18:05:00
2012-11-19 12:15:00,74.8,71.0,30.06,North,355,13.0,15.0,88,0.00,,,0.02,371,Wunderground v.1.15,2012-11-19 18:15:00
2012-11-19 12:25:00,75.0,71.2,30.06,NNW,341,13.0,15.0,88,0.00,,,0.02,508,Wunderground v.1.15,2012-11-19 18:25:00
2012-11-19 12:35:00,75.1,71.3,30.05,North,360,13.0,15.0,88,0.00,,,0.02,413,Wunderground v.1.15,2012-11-19 18:35:00
2012-11-19 12:45:00,74.8,71.0,30.04,North,355,14.0,15.0,88,0.00,,,0.02,420,Wunderground v.1.15,2012-11-19 18:45:00
2012-11-19 12:55:00,74.8,71.0,30.04,North,349,13.0,13.0,88,0.00,,,0.02,475,Wunderground v.1.15,2012-11-19 18:55:00
2012-11-19 13:00:00,75.2,71.7,30.04,NNW,338,12.0,14.0,89,0.00,,,0.02,561,Wunderground v.1.15,2012-11-19 19:00:00
2012-11-19 13:05:00,75.1,71.3,30.04,North,350,12.0,14.0,88,0.00,,,0.02,1067,Wunderground v.1.15,2012-11-19 19:05:00
2012-11-19 13:15:00,75.1,71.6,30.03,NNE,18,12.0,13.0,89,0.00,,,0.02,508,Wunderground v.1.15,2012-11-19 19:15:00
2012-11-19 13:20:00,75.3,71.8,30.03,North,355,11.0,12.0,89,0.00,,,0.02,940,Wunderground v.1.15,2012-11-19 19:20:00
2012-11-19 13:30:00,75.2,71.4,30.03,North,355,11.0,11.0,88,0.00,,,0.02,445,Wunderground v.1.15,2012-11-19 19:30:00
2012-11-19 13:35:00,75.3,71.5,30.03,North,355,11.0,11.0,88,0.00,,,0.02,311,Wunderground v.1.15,2012-11-19 19:35:00
2012-11-19 13:45:00,75.1,71.0,30.02,North,355,11.0,11.0,87,0.00,,,0.02,216,Wunderground v.1.15,2012-11-19 19:45:00
2012-11-19 13:50:00,75.4,71.6,30.02,North,355,11.0,11.0,88,0.00,,,0.02,255,Wunderground v.1.15,2012-11-19 19:50:00
2012-11-19 14:00:00,75.5,71.4,30.02,North,355,10.0,12.0,87,0.00,,,0.02,225,Wunderground v.1.15,2012-11-19 20:00:00
2012-11-19 14:10:00,75.4,71.3,30.02,North,355,10.0,12.0,87,0.00,,,0.02,250,Wunderground v.1.15,2012-11-19 20:10:00
2012-11-19 14:15:00,75.4,71.3,30.02,NNW,346,10.0,12.0,87,0.00,,,0.02,283,Wunderground v.1.15,2012-11-19 20:15:00
2012-11-19 14:20:00,75.6,71.5,30.02,North,349,11.0,11.0,87,0.00,,,0.02,274,Wunderground v.1.15,2012-11-19 20:20:00
2012-11-19 14:25:00,75.7,71.6,30.01,NNW,348,11.0,11.0,87,0.00,,,0.02,719,Wunderground v.1.15,2012-11-19 20:25:00
2012-11-19 14:35:00,76.0,71.8,30.01,NNW,348,11.0,11.0,87,0.00,,,0.02,406,Wunderground v.1.15,2012-11-19 20:35:00
2012-11-19 14:40:00,76.0,71.8,30.01,North,355,11.0,11.0,87,0.00,,,0.02,264,Wunderground v.1.15,2012-11-19 20:40:00
2012-11-19 14:45:00,76.0,71.8,30.01,North,350,11.0,11.0,87,0.00,,,0.02,425,Wunderground v.1.15,2012-11-19 20:45:00
2012-11-19 14:55:00,75.8,71.7,30.01,North,355,10.0,11.0,87,0.00,,,0.02,121,Wunderground v.1.15,2012-11-19 20:55:00
2012-11-19 15:05:00,75.8,71.7,30.00,North,351,10.0,10.0,87,0.00,,,0.02,438,Wunderground v.1.15,2012-11-19 21:05:00
2012-11-19 15:15:00,75.9,71.8,30.00,North,360,9.0,10.0,87,0.00,,,0.02,394,Wunderground v.1.15,2012-11-19 21:15:00
2012-11-19 15:20:00,75.7,71.6,30.00,North,5,10.0,10.0,87,0.00,,,0.02,373,Wunderground v.1.15,2012-11-19 21:20:00
2012-11-19 15:25:00,75.8,71.7,30.00,North,355,10.0,10.0,87,0.00,,,0.02,352,Wunderground v.1.15,2012-11-19 21:25:00
2012-11-19 15:35:00,75.7,71.2,30.00,North,360,10.0,10.0,86,0.00,,,0.02,320,Wunderground v.1.15,2012-11-19 21:35:00
2012-11-19 15:40:00,75.7,71.2,30.00,North,355,10.0,10.0,86,0.00,,,0.02,297,Wunderground v.1.15,2012-11-19 21:40:00
2012-11-19 15:50:00,75.9,71.8,30.00,North,360,8.0,9.0,87,0.00,,,0.02,260,Wunderground v.1.15,2012-11-19 21:50:00
2012-11-19 15:55:00,75.8,71.3,30.00,North,355,7.0,9.0,86,0.00,,,0.02,243,Wunderground v.1.15,2012-11-19 21:55:00
2012-11-19 16:05:00,75.8,71.3,30.00,NNW,348,9.0,9.0,86,0.00,,,0.02,204,Wunderground v.1.15,2012-11-19 22:05:00
