Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-11-11 00:00:00,69.8,64.4,30.06,ESE,105,3.0,3.0,83,0.00,,,0.00,0,Wunderground v.1.15,2012-11-11 06:00:00
2012-11-11 00:05:00,69.6,64.2,30.06,ESE,111,3.0,3.0,83,0.00,,,0.00,0,Wunderground v.1.15,2012-11-11 06:05:00
2012-11-11 00:15:00,69.5,64.5,30.06,East,89,5.0,5.0,84,0.00,,,0.00,0,Wunderground v.1.15,2012-11-11 06:15:00
2012-11-11 00:20:00,69.6,64.5,30.06,East,101,5.0,5.0,84,0.00,,,0.00,0,Wunderground v.1.15,2012-11-11 06:20:00
2012-11-11 00:30:00,69.3,64.3,30.06,ESE,105,4.0,9.0,84,0.00,,,0.00,0,Wunderground v.1.15,2012-11-11 06:30:00
2012-11-11 00:35:00,69.3,64.3,30.05,East,90,5.0,9.0,84,0.00,,,0.00,0,Wunderground v.1.15,2012-11-11 06:35:00
2012-11-11 00:40:00,69.2,64.5,30.06,East,84,5.0,5.0,85,0.00,,,0.00,0,Wunderground v.1.15,2012-11-11 06:40:00
2012-11-11 00:50:00,69.2,64.5,30.06,East,82,5.0,5.0,85,0.00,,,0.00,0,Wunderground v.1.15,2012-11-11 06:50:00
2012-11-11 00:55:00,69.2,64.5,30.06,East,80,5.0,8.0,85,0.00,,,0.00,0,Wunderground v.1.15,2012-11-11 06:55:00
2012-11-11 01:00:00,69.2,64.5,30.05,East,82,5.0,9.0,85,0.00,,,0.00,0,Wunderground v.1.15,2012-11-11 07:00:00
2012-11-11 01:05:00,69.3,64.6,30.05,East,89,6.0,9.0,85,0.00,,,0.00,0,Wunderground v.1.15,2012-11-11 07:05:00
2012-11-11 01:15:00,69.4,64.7,30.05,East,91,6.0,6.0,85,0.00,,,0.00,0,Wunderground v.1.15,2012-11-11 07:15:00
2012-11-11 01:20:00,69.4,64.7,30.05,East,86,6.0,6.0,85,0.00,,,0.00,0,Wunderground v.1.15,2012-11-11 07:20:00
2012-11-11 01:25:00,69.4,64.7,30.05,East,92,6.0,6.0,85,0.00,,,0.00,0,Wunderground v.1.15,2012-11-11 07:25:00
2012-11-11 01:35:00,69.3,64.6,30.05,East,81,5.0,5.0,85,0.00,,,0.00,0,Wunderground v.1.15,2012-11-11 07:35:00
2012-11-11 01:40:00,69.2,64.5,30.05,ENE,78,4.0,4.0,85,0.00,,,0.00,0,Wunderground v.1.15,2012-11-11 07:40:00
2012-11-11 01:50:00,69.0,64.3,30.04,SSE,158,5.0,5.0,85,0.00,,,0.00,0,Wunderground v.1.15,2012-11-11 07:50:00
2012-11-11 01:55:00,68.9,64.2,30.04,East,99,5.0,5.0,85,0.00,,,0.00,0,Wunderground v.1.15,2012-11-11 07:55:00
