Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-12-19 00:00:00,69.8,66.4,30.03,ESE,104,6.0,7.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-12-19 06:00:00
2014-12-19 00:05:00,69.6,66.2,30.03,ESE,105,6.0,7.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-12-19 06:05:00
2014-12-19 00:15:00,69.3,66.2,30.03,East,101,6.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-12-19 06:15:00
2014-12-19 00:20:00,69.2,66.1,30.03,East,100,6.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-12-19 06:20:00
2014-12-19 00:25:00,69.1,66.0,30.03,ESE,105,6.0,8.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-12-19 06:25:00
2014-12-19 00:30:00,69.0,65.9,30.03,ESE,106,6.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-12-19 06:30:00
2014-12-19 00:40:00,68.8,66.1,30.02,ESE,103,5.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-12-19 06:40:00
2014-12-19 00:45:00,68.7,66.0,30.02,East,95,5.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-12-19 06:45:00
2014-12-19 00:50:00,68.6,65.9,30.03,ESE,103,5.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-12-19 06:50:00
2014-12-19 01:00:00,68.4,65.7,30.02,East,90,4.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-12-19 07:00:00
2014-12-19 01:05:00,68.5,65.8,30.02,East,94,5.0,7.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-12-19 07:05:00
2014-12-19 01:15:00,68.7,66.0,30.02,East,93,5.0,7.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-12-19 07:15:00
2014-12-19 01:25:00,68.8,66.1,30.02,ESE,107,5.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-12-19 07:25:00
2014-12-19 01:30:00,68.9,66.2,30.02,East,90,5.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-12-19 07:30:00
2014-12-19 01:40:00,69.0,66.3,30.02,East,101,5.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-12-19 07:40:00
2014-12-19 01:45:00,69.0,66.3,30.01,East,101,5.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-12-19 07:45:00
2014-12-19 01:50:00,68.9,66.2,30.01,East,100,5.0,6.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-12-19 07:50:00
2014-12-19 02:00:00,69.0,66.3,30.01,ESE,107,5.0,6.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-12-19 08:00:00
2014-12-19 02:05:00,69.0,66.3,30.00,East,86,5.0,6.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-12-19 08:05:00
2014-12-19 02:10:00,69.1,66.4,30.00,East,88,5.0,6.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-12-19 08:10:00
2014-12-19 02:20:00,69.1,66.4,30.00,East,91,5.0,6.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-12-19 08:20:00
2014-12-19 02:30:00,68.9,66.2,30.00,East,100,5.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-12-19 08:30:00
2014-12-19 02:40:00,68.7,66.0,29.99,ESE,102,5.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-12-19 08:40:00
2014-12-19 02:50:00,68.6,66.2,29.98,ESE,110,5.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-12-19 08:50:00
2014-12-19 02:55:00,68.7,66.3,29.98,ESE,104,5.0,6.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-12-19 08:55:00
2014-12-19 03:00:00,68.7,66.3,29.98,ESE,103,6.0,6.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-12-19 09:00:00
2014-12-19 03:10:00,68.7,66.3,29.98,East,101,6.0,7.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-12-19 09:10:00
2014-12-19 03:15:00,68.6,66.2,29.98,ESE,111,6.0,7.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-12-19 09:15:00
2014-12-19 03:20:00,68.5,66.1,29.98,East,97,5.0,7.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-12-19 09:20:00
2014-12-19 03:30:00,68.3,65.9,29.98,ESE,105,5.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-12-19 09:30:00
2014-12-19 03:35:00,68.2,65.8,29.98,ESE,109,5.0,6.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-12-19 09:35:00
2014-12-19 03:45:00,67.9,65.5,29.98,ESE,110,5.0,6.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-12-19 09:45:00
2014-12-19 03:55:00,67.7,65.3,29.98,ESE,108,5.0,6.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-12-19 09:55:00
2014-12-19 04:00:00,67.7,65.6,29.98,ESE,104,5.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-12-19 10:00:00
2014-12-19 04:05:00,67.6,65.5,29.98,East,97,6.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-12-19 10:05:00
2014-12-19 04:15:00,67.7,65.6,29.98,East,100,5.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-12-19 10:15:00
2014-12-19 04:20:00,67.8,65.7,29.97,ESE,107,5.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-12-19 10:20:00
2014-12-19 04:30:00,67.8,65.7,29.97,East,101,6.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-12-19 10:30:00
2014-12-19 04:40:00,67.8,65.7,29.97,ESE,110,5.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-12-19 10:40:00
2014-12-19 04:50:00,67.8,66.0,29.97,ESE,103,5.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-12-19 10:50:00
2014-12-19 05:00:00,68.0,66.2,29.98,East,99,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-12-19 11:00:00
