Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-12-16 00:00:00,65.5,60.9,30.08,East,94,5.0,6.0,85,0.00,,,0.00,0,Wunderground v.1.15,2014-12-16 06:00:00
2014-12-16 00:05:00,65.5,60.9,30.08,ESE,102,6.0,6.0,85,0.00,,,0.00,0,Wunderground v.1.15,2014-12-16 06:05:00
2014-12-16 00:15:00,66.0,61.4,30.07,East,95,6.0,6.0,85,0.00,,,0.00,0,Wunderground v.1.15,2014-12-16 06:15:00
2014-12-16 00:25:00,66.3,61.3,30.07,ESE,104,6.0,6.0,84,0.00,,,0.00,0,Wunderground v.1.15,2014-12-16 06:25:00
2014-12-16 00:30:00,66.3,61.3,30.07,East,98,6.0,6.0,84,0.00,,,0.00,0,Wunderground v.1.15,2014-12-16 06:30:00
2014-12-16 00:40:00,66.1,61.1,30.08,East,101,5.0,5.0,84,0.00,,,0.00,0,Wunderground v.1.15,2014-12-16 06:40:00
2014-12-16 00:45:00,65.9,61.3,30.08,ESE,104,5.0,5.0,85,0.00,,,0.00,0,Wunderground v.1.15,2014-12-16 06:45:00
2014-12-16 00:55:00,65.3,60.7,30.08,ESE,105,5.0,6.0,85,0.00,,,0.00,0,Wunderground v.1.15,2014-12-16 06:55:00
2014-12-16 01:00:00,65.0,60.7,30.08,ESE,103,5.0,6.0,86,0.00,,,0.00,0,Wunderground v.1.15,2014-12-16 07:00:00
2014-12-16 01:10:00,64.7,60.4,30.08,ESE,107,5.0,6.0,86,0.00,,,0.00,0,Wunderground v.1.15,2014-12-16 07:10:00
2014-12-16 01:20:00,64.2,60.2,30.08,ESE,107,5.0,5.0,87,0.00,,,0.00,0,Wunderground v.1.15,2014-12-16 07:20:00
2014-12-16 01:25:00,64.0,60.1,30.08,ESE,109,5.0,5.0,87,0.00,,,0.00,0,Wunderground v.1.15,2014-12-16 07:25:00
2014-12-16 01:35:00,63.4,59.8,30.07,ESE,113,5.0,5.0,88,0.00,,,0.00,0,Wunderground v.1.15,2014-12-16 07:35:00
2014-12-16 01:45:00,63.2,59.9,30.07,ESE,112,5.0,6.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-12-16 07:45:00
2014-12-16 01:50:00,63.2,59.9,30.07,ESE,105,5.0,5.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-12-16 07:50:00
2014-12-16 02:00:00,63.4,60.1,30.07,ESE,107,6.0,6.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-12-16 08:00:00
2014-12-16 02:05:00,63.6,60.3,30.07,ESE,102,6.0,6.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-12-16 08:05:00
2014-12-16 02:10:00,63.8,60.5,30.07,ESE,107,6.0,6.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-12-16 08:10:00
2014-12-16 02:20:00,64.3,61.0,30.07,East,100,5.0,5.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-12-16 08:20:00
2014-12-16 02:30:00,64.4,60.8,30.07,ESE,106,5.0,6.0,88,0.00,,,0.00,0,Wunderground v.1.15,2014-12-16 08:30:00
2014-12-16 02:35:00,64.5,60.9,30.07,ESE,108,5.0,6.0,88,0.00,,,0.00,0,Wunderground v.1.15,2014-12-16 08:35:00
2014-12-16 02:40:00,64.6,61.0,30.07,East,100,5.0,5.0,88,0.00,,,0.00,0,Wunderground v.1.15,2014-12-16 08:40:00
2014-12-16 02:50:00,64.8,61.5,30.08,East,99,5.0,5.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-12-16 08:50:00
2014-12-16 02:55:00,64.8,61.5,30.08,ESE,109,5.0,5.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-12-16 08:55:00
2014-12-16 03:05:00,64.4,61.1,30.08,ESE,109,4.0,5.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-12-16 09:05:00
2014-12-16 03:10:00,64.3,61.0,30.08,ESE,105,4.0,4.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-12-16 09:10:00
2014-12-16 03:20:00,63.9,60.6,30.08,ESE,108,4.0,6.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-12-16 09:20:00
2014-12-16 03:30:00,63.5,60.5,30.08,ESE,108,4.0,4.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-12-16 09:30:00
2014-12-16 03:35:00,63.4,60.4,30.08,ESE,112,5.0,5.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-12-16 09:35:00
2014-12-16 03:40:00,63.4,60.4,30.08,ESE,104,5.0,5.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-12-16 09:40:00
2014-12-16 03:50:00,63.5,60.5,30.08,ESE,105,5.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-12-16 09:50:00
2014-12-16 04:00:00,63.5,60.5,30.08,East,101,6.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-12-16 10:00:00
2014-12-16 04:05:00,63.5,60.8,30.08,ESE,106,6.0,6.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-12-16 10:05:00
2014-12-16 04:10:00,63.5,60.8,30.08,ESE,105,5.0,6.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-12-16 10:10:00
2014-12-16 04:20:00,63.4,60.4,30.08,ESE,108,5.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-12-16 10:20:00
2014-12-16 04:25:00,63.4,60.7,30.08,ESE,111,5.0,6.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-12-16 10:25:00
2014-12-16 04:30:00,63.4,60.7,30.08,ESE,103,5.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-12-16 10:30:00
2014-12-16 04:40:00,63.5,60.8,30.08,ESE,105,5.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-12-16 10:40:00
2014-12-16 04:50:00,63.5,60.8,30.09,East,101,5.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-12-16 10:50:00
2014-12-16 04:55:00,63.7,61.0,30.09,East,93,5.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-12-16 10:55:00
2014-12-16 05:05:00,63.9,61.2,30.09,East,99,4.0,6.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-12-16 11:05:00
2014-12-16 05:10:00,64.0,61.3,30.09,East,101,4.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-12-16 11:10:00
2014-12-16 05:20:00,63.9,61.2,30.10,ESE,104,4.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-12-16 11:20:00
2014-12-16 05:25:00,63.7,61.0,30.10,ESE,104,4.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-12-16 11:25:00
2014-12-16 05:35:00,63.7,61.0,30.10,East,99,4.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-12-16 11:35:00
2014-12-16 05:45:00,63.9,61.5,30.11,East,99,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-12-16 11:45:00
2014-12-16 05:50:00,63.9,61.2,30.11,East,99,4.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-12-16 11:50:00
2014-12-16 05:55:00,63.9,61.2,30.11,East,99,4.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-12-16 11:55:00
2014-12-16 06:05:00,63.4,60.7,30.12,East,101,4.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-12-16 12:05:00
2014-12-16 06:15:00,63.0,60.6,30.12,ESE,107,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-12-16 12:15:00
2014-12-16 06:25:00,62.9,60.5,30.13,ESE,107,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-12-16 12:25:00
2014-12-16 06:35:00,63.0,60.6,30.13,ESE,107,4.0,5.0,92,0.00,,,0.00,7,Wunderground v.1.15,2014-12-16 12:35:00
2014-12-16 06:45:00,63.0,60.6,30.13,ESE,107,3.0,4.0,92,0.00,,,0.00,19,Wunderground v.1.15,2014-12-16 12:45:00
2014-12-16 06:55:00,63.4,61.3,30.13,ESE,107,3.0,3.0,93,0.00,,,0.00,28,Wunderground v.1.15,2014-12-16 12:55:00
2014-12-16 07:00:00,63.7,61.6,30.14,ESE,107,3.0,4.0,93,0.00,,,0.00,35,Wunderground v.1.15,2014-12-16 13:00:00
2014-12-16 07:05:00,64.0,61.9,30.14,ESE,107,3.0,4.0,93,0.00,,,0.00,51,Wunderground v.1.15,2014-12-16 13:05:00
2014-12-16 07:15:00,64.6,62.5,30.15,ESE,107,3.0,4.0,93,0.00,,,0.00,72,Wunderground v.1.15,2014-12-16 13:15:00
2014-12-16 07:25:00,65.5,63.4,30.15,ESE,107,3.0,3.0,93,0.00,,,0.00,105,Wunderground v.1.15,2014-12-16 13:25:00
2014-12-16 07:30:00,66.1,64.0,30.15,ESE,106,2.0,3.0,93,0.00,,,0.00,120,Wunderground v.1.15,2014-12-16 13:30:00
2014-12-16 07:35:00,66.8,64.7,30.15,ESE,106,2.0,3.0,93,0.00,,,0.00,139,Wunderground v.1.15,2014-12-16 13:35:00
2014-12-16 07:45:00,68.1,65.7,30.16,East,98,3.0,4.0,92,0.00,,,0.00,178,Wunderground v.1.15,2014-12-16 13:45:00
2014-12-16 07:50:00,68.7,66.3,30.16,East,98,3.0,3.0,92,0.00,,,0.00,197,Wunderground v.1.15,2014-12-16 13:50:00
2014-12-16 08:00:00,69.6,66.9,30.17,East,84,3.0,3.0,91,0.00,,,0.00,232,Wunderground v.1.15,2014-12-16 14:00:00
2014-12-16 08:10:00,70.4,67.3,30.17,ENE,78,3.0,3.0,90,0.00,,,0.00,264,Wunderground v.1.15,2014-12-16 14:10:00
2014-12-16 08:15:00,70.8,67.7,30.17,East,82,4.0,5.0,90,0.00,,,0.00,281,Wunderground v.1.15,2014-12-16 14:15:00
2014-12-16 08:25:00,71.0,67.6,30.18,East,80,5.0,6.0,89,0.00,,,0.00,316,Wunderground v.1.15,2014-12-16 14:25:00
2014-12-16 08:30:00,71.3,67.9,30.18,East,92,5.0,5.0,89,0.00,,,0.00,332,Wunderground v.1.15,2014-12-16 14:30:00
2014-12-16 08:35:00,71.6,68.2,30.18,ENE,64,4.0,5.0,89,0.00,,,0.00,350,Wunderground v.1.15,2014-12-16 14:35:00
2014-12-16 08:45:00,72.0,68.2,30.19,East,89,4.0,4.0,88,0.00,,,0.00,380,Wunderground v.1.15,2014-12-16 14:45:00
2014-12-16 08:50:00,72.0,68.2,30.19,ENE,74,4.0,5.0,88,0.00,,,0.00,397,Wunderground v.1.15,2014-12-16 14:50:00
2014-12-16 09:00:00,72.2,68.4,30.19,ENE,67,5.0,5.0,88,0.00,,,0.00,429,Wunderground v.1.15,2014-12-16 15:00:00
2014-12-16 09:05:00,72.3,68.5,30.19,ENE,71,5.0,6.0,88,0.00,,,0.00,443,Wunderground v.1.15,2014-12-16 15:05:00
2014-12-16 09:15:00,72.6,68.5,30.19,ENE,77,5.0,5.0,87,0.00,,,0.00,471,Wunderground v.1.15,2014-12-16 15:15:00
2014-12-16 09:20:00,72.8,69.0,30.19,ENE,76,5.0,5.0,88,0.00,,,0.00,485,Wunderground v.1.15,2014-12-16 15:20:00
2014-12-16 09:30:00,73.1,69.0,30.19,ENE,71,5.0,5.0,87,0.00,,,0.00,513,Wunderground v.1.15,2014-12-16 15:30:00
2014-12-16 09:35:00,73.3,69.2,30.19,East,86,5.0,6.0,87,0.00,,,0.00,526,Wunderground v.1.15,2014-12-16 15:35:00
2014-12-16 09:45:00,73.4,69.0,30.19,ENE,69,6.0,7.0,86,0.00,,,0.00,554,Wunderground v.1.15,2014-12-16 15:45:00
2014-12-16 09:55:00,73.8,69.0,30.19,East,88,6.0,10.0,85,0.00,,,0.00,577,Wunderground v.1.15,2014-12-16 15:55:00
2014-12-16 10:00:00,74.0,68.9,30.19,ENE,63,6.0,6.0,84,0.00,,,0.00,589,Wunderground v.1.15,2014-12-16 16:00:00
2014-12-16 10:05:00,74.3,69.1,30.19,ENE,60,6.0,6.0,84,0.00,,,0.00,601,Wunderground v.1.15,2014-12-16 16:05:00
2014-12-16 10:15:00,74.3,68.8,30.19,ENE,66,7.0,7.0,83,0.00,,,0.00,622,Wunderground v.1.15,2014-12-16 16:15:00
2014-12-16 10:20:00,74.5,69.0,30.19,ENE,67,7.0,10.0,83,0.00,,,0.00,635,Wunderground v.1.15,2014-12-16 16:20:00
2014-12-16 10:30:00,74.4,68.5,30.19,NE,55,8.0,8.0,82,0.00,,,0.00,652,Wunderground v.1.15,2014-12-16 16:30:00
2014-12-16 10:35:00,74.6,69.1,30.18,ENE,77,8.0,8.0,83,0.00,,,0.00,661,Wunderground v.1.15,2014-12-16 16:35:00
2014-12-16 10:45:00,74.6,68.7,30.18,ENE,67,8.0,8.0,82,0.00,,,0.00,677,Wunderground v.1.15,2014-12-16 16:45:00
