Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-12-18 00:00:00,66.4,61.8,30.11,ESE,105,5.0,5.0,85,0.00,,,0.00,0,Wunderground v.1.15,2014-12-18 06:00:00
2014-12-18 00:05:00,66.4,61.8,30.11,ESE,103,5.0,5.0,85,0.00,,,0.00,0,Wunderground v.1.15,2014-12-18 06:05:00
2014-12-18 00:15:00,66.1,61.8,30.11,East,101,4.0,6.0,86,0.00,,,0.00,0,Wunderground v.1.15,2014-12-18 06:15:00
2014-12-18 00:20:00,65.9,61.3,30.11,East,99,4.0,4.0,85,0.00,,,0.00,0,Wunderground v.1.15,2014-12-18 06:20:00
2014-12-18 00:30:00,65.4,60.8,30.11,ESE,121,4.0,6.0,85,0.00,,,0.00,0,Wunderground v.1.15,2014-12-18 06:30:00
2014-12-18 00:35:00,65.0,60.7,30.11,ESE,123,4.0,6.0,86,0.00,,,0.00,0,Wunderground v.1.15,2014-12-18 06:35:00
2014-12-18 00:45:00,64.4,60.1,30.11,SE,134,5.0,6.0,86,0.00,,,0.00,0,Wunderground v.1.15,2014-12-18 06:45:00
2014-12-18 00:55:00,64.4,60.1,30.11,ESE,122,6.0,6.0,86,0.00,,,0.00,0,Wunderground v.1.15,2014-12-18 06:55:00
2014-12-18 01:00:00,64.4,59.8,30.11,ESE,117,5.0,5.0,85,0.00,,,0.00,0,Wunderground v.1.15,2014-12-18 07:00:00
2014-12-18 01:05:00,64.2,59.6,30.11,ESE,109,5.0,5.0,85,0.00,,,0.00,0,Wunderground v.1.15,2014-12-18 07:05:00
2014-12-18 01:15:00,64.0,59.4,30.10,ESE,107,4.0,7.0,85,0.00,,,0.00,0,Wunderground v.1.15,2014-12-18 07:15:00
2014-12-18 01:20:00,63.8,59.5,30.10,ESE,107,4.0,4.0,86,0.00,,,0.00,0,Wunderground v.1.15,2014-12-18 07:20:00
2014-12-18 01:30:00,63.6,59.3,30.10,ESE,106,4.0,4.0,86,0.00,,,0.00,0,Wunderground v.1.15,2014-12-18 07:30:00
2014-12-18 01:35:00,63.5,59.6,30.10,ESE,117,4.0,4.0,87,0.00,,,0.00,0,Wunderground v.1.15,2014-12-18 07:35:00
2014-12-18 01:45:00,63.4,59.5,30.10,ESE,123,5.0,5.0,87,0.00,,,0.00,0,Wunderground v.1.15,2014-12-18 07:45:00
2014-12-18 01:50:00,63.4,59.5,30.10,ESE,123,5.0,5.0,87,0.00,,,0.00,0,Wunderground v.1.15,2014-12-18 07:50:00
2014-12-18 02:00:00,63.1,59.2,30.10,ESE,119,4.0,4.0,87,0.00,,,0.00,0,Wunderground v.1.15,2014-12-18 08:00:00
2014-12-18 02:05:00,63.0,59.4,30.09,ESE,119,3.0,4.0,88,0.00,,,0.00,0,Wunderground v.1.15,2014-12-18 08:05:00
2014-12-18 02:15:00,62.8,59.2,30.09,ESE,119,3.0,4.0,88,0.00,,,0.00,0,Wunderground v.1.15,2014-12-18 08:15:00
2014-12-18 02:20:00,62.6,59.0,30.09,SE,124,3.0,4.0,88,0.00,,,0.00,0,Wunderground v.1.15,2014-12-18 08:20:00
2014-12-18 02:25:00,62.6,59.3,30.09,SE,135,4.0,4.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-12-18 08:25:00
2014-12-18 02:35:00,62.5,59.2,30.08,SE,136,4.0,5.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-12-18 08:35:00
2014-12-18 02:45:00,62.5,59.2,30.08,SE,136,3.0,3.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-12-18 08:45:00
2014-12-18 02:50:00,62.4,59.1,30.08,SE,136,2.0,2.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-12-18 08:50:00
2014-12-18 03:00:00,62.3,59.0,30.08,SE,136,2.0,2.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-12-18 09:00:00
2014-12-18 03:05:00,62.2,58.9,30.08,SE,136,2.0,2.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-12-18 09:05:00
2014-12-18 03:15:00,61.9,58.6,30.08,SE,136,1.0,2.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-12-18 09:15:00
2014-12-18 03:20:00,61.8,58.5,30.08,SE,136,2.0,2.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-12-18 09:20:00
2014-12-18 03:30:00,61.7,58.7,30.08,SE,136,2.0,3.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-12-18 09:30:00
2014-12-18 03:35:00,61.8,58.8,30.08,SE,134,3.0,3.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-12-18 09:35:00
2014-12-18 03:45:00,62.0,59.0,30.08,SE,130,3.0,3.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-12-18 09:45:00
2014-12-18 03:55:00,62.0,59.0,30.07,SE,130,3.0,3.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-12-18 09:55:00
2014-12-18 04:00:00,62.0,59.0,30.07,SE,128,3.0,3.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-12-18 10:00:00
2014-12-18 04:10:00,62.2,59.2,30.07,East,95,3.0,4.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-12-18 10:10:00
2014-12-18 04:15:00,62.4,59.4,30.07,East,95,4.0,4.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-12-18 10:15:00
2014-12-18 04:25:00,62.9,59.6,30.07,East,90,3.0,4.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-12-18 10:25:00
2014-12-18 04:30:00,63.2,59.9,30.07,East,90,3.0,3.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-12-18 10:30:00
2014-12-18 04:40:00,63.7,60.4,30.07,East,90,3.0,3.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-12-18 10:40:00
2014-12-18 04:45:00,63.8,60.5,30.07,East,90,3.0,3.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-12-18 10:45:00
2014-12-18 04:55:00,62.4,58.5,30.07,East,101,3.0,3.0,87,0.00,,,0.00,0,Wunderground v.1.15,2014-12-18 10:55:00
2014-12-18 05:05:00,60.7,57.4,30.08,ESE,108,3.0,4.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-12-18 11:05:00
2014-12-18 05:15:00,60.4,57.5,30.08,ESE,108,3.0,3.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-12-18 11:15:00
2014-12-18 05:25:00,60.4,57.8,30.08,ESE,108,3.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-12-18 11:25:00
2014-12-18 05:30:00,60.4,57.8,30.08,ESE,108,3.0,3.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-12-18 11:30:00
2014-12-18 05:40:00,60.3,58.0,30.08,ESE,109,4.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-12-18 11:40:00
2014-12-18 05:45:00,60.3,58.0,30.08,ESE,113,4.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-12-18 11:45:00
2014-12-18 05:55:00,60.1,57.8,30.08,ESE,114,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-12-18 11:55:00
2014-12-18 06:05:00,60.0,57.7,30.08,ESE,115,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-12-18 12:05:00
2014-12-18 06:15:00,60.0,57.7,30.08,ESE,117,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-12-18 12:15:00
2014-12-18 06:25:00,60.0,57.7,30.09,ESE,123,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-12-18 12:25:00
2014-12-18 06:35:00,60.0,57.7,30.09,ESE,123,4.0,4.0,92,0.00,,,0.00,9,Wunderground v.1.15,2014-12-18 12:35:00
2014-12-18 06:40:00,60.1,57.8,30.09,ESE,123,4.0,5.0,92,0.00,,,0.00,14,Wunderground v.1.15,2014-12-18 12:40:00
2014-12-18 06:45:00,60.1,57.8,30.09,SE,134,4.0,5.0,92,0.00,,,0.00,18,Wunderground v.1.15,2014-12-18 12:45:00
2014-12-18 06:55:00,60.4,58.1,30.09,SE,135,5.0,5.0,92,0.00,,,0.00,25,Wunderground v.1.15,2014-12-18 12:55:00
2014-12-18 07:05:00,60.9,58.6,30.09,SE,135,4.0,4.0,92,0.00,,,0.00,42,Wunderground v.1.15,2014-12-18 13:05:00
2014-12-18 07:15:00,61.4,59.1,30.09,SE,130,4.0,4.0,92,0.00,,,0.00,70,Wunderground v.1.15,2014-12-18 13:15:00
2014-12-18 07:25:00,62.2,59.8,30.10,SE,135,4.0,5.0,92,0.00,,,0.00,102,Wunderground v.1.15,2014-12-18 13:25:00
2014-12-18 07:30:00,62.6,60.2,30.10,SE,135,4.0,5.0,92,0.00,,,0.00,118,Wunderground v.1.15,2014-12-18 13:30:00
2014-12-18 07:40:00,63.6,61.2,30.10,SE,135,4.0,5.0,92,0.00,,,0.00,162,Wunderground v.1.15,2014-12-18 13:40:00
2014-12-18 07:45:00,64.1,61.4,30.11,SE,135,4.0,5.0,91,0.00,,,0.00,183,Wunderground v.1.15,2014-12-18 13:45:00
2014-12-18 07:50:00,64.5,61.8,30.11,SE,135,4.0,4.0,91,0.00,,,0.00,202,Wunderground v.1.15,2014-12-18 13:50:00
2014-12-18 08:00:00,65.4,62.4,30.11,SE,132,5.0,5.0,90,0.00,,,0.00,234,Wunderground v.1.15,2014-12-18 14:00:00
2014-12-18 08:05:00,66.2,62.9,30.11,SE,126,5.0,5.0,89,0.00,,,0.00,251,Wunderground v.1.15,2014-12-18 14:05:00
2014-12-18 08:15:00,67.6,63.9,30.11,SE,136,4.0,5.0,88,0.00,,,0.00,288,Wunderground v.1.15,2014-12-18 14:15:00
2014-12-18 08:20:00,68.2,63.9,30.11,ESE,118,4.0,6.0,86,0.00,,,0.00,304,Wunderground v.1.15,2014-12-18 14:20:00
2014-12-18 08:25:00,68.9,64.2,30.11,ESE,111,5.0,6.0,85,0.00,,,0.00,322,Wunderground v.1.15,2014-12-18 14:25:00
2014-12-18 08:30:00,69.7,64.6,30.12,East,101,5.0,5.0,84,0.00,,,0.00,339,Wunderground v.1.15,2014-12-18 14:30:00
2014-12-18 08:40:00,71.0,64.5,30.12,East,86,5.0,7.0,80,0.00,,,0.00,371,Wunderground v.1.15,2014-12-18 14:40:00
2014-12-18 08:45:00,71.6,64.7,30.12,East,90,5.0,7.0,79,0.00,,,0.00,387,Wunderground v.1.15,2014-12-18 14:45:00
2014-12-18 08:55:00,72.7,64.7,30.12,East,80,5.0,7.0,76,0.00,,,0.00,422,Wunderground v.1.15,2014-12-18 14:55:00
2014-12-18 09:00:00,73.1,64.3,30.11,East,94,6.0,7.0,74,0.00,,,0.00,438,Wunderground v.1.15,2014-12-18 15:00:00
2014-12-18 09:05:00,73.2,64.8,30.11,East,93,8.0,12.0,75,0.00,,,0.00,450,Wunderground v.1.15,2014-12-18 15:05:00
2014-12-18 09:15:00,73.9,65.1,30.11,ENE,69,8.0,9.0,74,0.00,,,0.00,478,Wunderground v.1.15,2014-12-18 15:15:00
2014-12-18 09:25:00,74.5,65.7,30.11,ENE,77,8.0,8.0,74,0.00,,,0.00,506,Wunderground v.1.15,2014-12-18 15:25:00
2014-12-18 09:30:00,74.3,65.5,30.11,ENE,70,9.0,11.0,74,0.00,,,0.00,522,Wunderground v.1.15,2014-12-18 15:30:00
2014-12-18 09:40:00,74.2,66.1,30.10,ENE,74,10.0,11.0,76,0.00,,,0.00,547,Wunderground v.1.15,2014-12-18 15:40:00
2014-12-18 09:45:00,74.3,66.2,30.10,East,84,10.0,11.0,76,0.00,,,0.00,563,Wunderground v.1.15,2014-12-18 15:45:00
2014-12-18 09:55:00,74.2,66.1,30.10,NE,54,11.0,11.0,76,0.00,,,0.00,603,Wunderground v.1.15,2014-12-18 15:55:00
2014-12-18 10:00:00,74.4,66.3,30.10,ENE,60,11.0,11.0,76,0.00,,,0.00,606,Wunderground v.1.15,2014-12-18 16:00:00
2014-12-18 10:10:00,74.4,66.3,30.09,East,85,11.0,11.0,76,0.00,,,0.00,643,Wunderground v.1.15,2014-12-18 16:10:00
2014-12-18 10:15:00,74.4,66.3,30.09,East,80,11.0,12.0,76,0.00,,,0.00,647,Wunderground v.1.15,2014-12-18 16:15:00
