Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-12-23 00:00:00,74.2,72.0,29.79,SE,136,11.0,12.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-12-23 06:00:00
2014-12-23 00:05:00,74.2,72.0,29.79,SE,140,10.0,12.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-12-23 06:05:00
2014-12-23 00:15:00,74.2,72.0,29.79,SSE,150,11.0,12.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-12-23 06:15:00
2014-12-23 00:20:00,74.1,71.9,29.79,SSE,148,11.0,11.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-12-23 06:20:00
2014-12-23 00:30:00,74.0,72.2,29.78,SSE,148,10.0,10.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-12-23 06:30:00
2014-12-23 00:39:00,73.9,72.1,29.78,SE,146,11.0,11.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-12-23 06:39:00
2014-12-23 00:50:00,73.9,72.1,29.78,SE,143,11.0,11.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-12-23 06:50:00
2014-12-23 01:00:00,73.7,71.9,29.78,SE,142,9.0,9.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-12-23 07:00:00
2014-12-23 01:05:00,73.6,71.8,29.78,SSE,149,9.0,9.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-12-23 07:05:00
2014-12-23 01:15:00,73.5,71.7,29.78,SSE,152,8.0,12.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-12-23 07:15:00
2014-12-23 01:25:00,73.4,71.6,29.77,SE,136,8.0,10.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-12-23 07:25:00
2014-12-23 01:35:00,73.3,71.8,29.77,SSE,149,9.0,10.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-12-23 07:35:00
2014-12-23 01:45:00,73.1,71.6,29.77,SE,145,9.0,9.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-12-23 07:45:00
2014-12-23 01:55:00,73.0,71.5,29.76,SE,140,8.0,11.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-12-23 07:55:00
2014-12-23 02:00:00,73.0,71.5,29.76,SE,134,9.0,12.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-12-23 08:00:00
2014-12-23 02:05:00,72.9,71.4,29.76,SE,139,9.0,12.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-12-23 08:05:00
2014-12-23 02:15:00,72.8,71.3,29.76,SE,140,8.0,11.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-12-23 08:15:00
