Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-11-23 00:05:00,75.6,73.4,30.00,ESE,102,3.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-11-23 06:05:00
2013-11-23 00:15:00,75.6,73.4,30.00,ESE,109,3.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-11-23 06:15:00
2013-11-23 00:25:00,75.5,73.3,30.00,ESE,103,3.0,3.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-11-23 06:25:00
2013-11-23 00:30:00,75.3,73.5,30.00,ESE,108,3.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-11-23 06:30:00
2013-11-23 00:40:00,75.3,73.5,30.00,ESE,111,3.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-11-23 06:40:00
2013-11-23 00:50:00,75.2,73.4,30.00,ESE,109,3.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-11-23 06:50:00
2013-11-23 01:00:00,75.1,73.3,30.00,ESE,109,3.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-11-23 07:00:00
2013-11-23 01:05:00,75.1,73.3,30.00,ESE,107,3.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-11-23 07:05:00
2013-11-23 01:15:00,75.3,73.5,29.99,East,94,3.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-11-23 07:15:00
2013-11-23 01:20:00,75.6,73.8,29.99,East,90,3.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-11-23 07:20:00
2013-11-23 01:25:00,75.7,73.8,29.99,East,88,3.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-11-23 07:25:00
2013-11-23 01:30:00,75.9,74.0,29.99,East,85,3.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-11-23 07:30:00
2013-11-23 01:40:00,76.6,74.4,29.98,ENE,78,5.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-11-23 07:40:00
2013-11-23 01:45:00,76.9,74.7,29.98,ENE,76,5.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-11-23 07:45:00
2013-11-23 01:55:00,78.3,75.1,29.98,ENE,75,9.0,12.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-11-23 07:55:00
2013-11-23 02:05:00,78.9,75.0,29.98,ENE,67,11.0,14.0,88,0.00,,,0.00,0,Wunderground v.1.15,2013-11-23 08:05:00
2013-11-23 02:15:00,78.9,75.0,29.98,ENE,69,12.0,16.0,88,0.00,,,0.00,0,Wunderground v.1.15,2013-11-23 08:15:00
2013-11-23 02:20:00,79.0,75.1,29.97,ENE,63,13.0,14.0,88,0.00,,,0.00,0,Wunderground v.1.15,2013-11-23 08:20:00
2013-11-23 02:25:00,79.0,75.1,29.98,ENE,74,13.0,14.0,88,0.00,,,0.00,0,Wunderground v.1.15,2013-11-23 08:25:00
2013-11-23 02:30:00,79.0,74.8,29.98,ENE,63,13.0,14.0,87,0.00,,,0.00,0,Wunderground v.1.15,2013-11-23 08:30:00
2013-11-23 02:40:00,79.0,74.8,29.98,East,101,12.0,14.0,87,0.00,,,0.00,0,Wunderground v.1.15,2013-11-23 08:40:00
2013-11-23 02:50:00,79.0,74.8,29.98,NE,55,13.0,13.0,87,0.00,,,0.00,0,Wunderground v.1.15,2013-11-23 08:50:00
2013-11-23 03:00:00,79.0,74.5,29.98,ENE,61,14.0,14.0,86,0.00,,,0.00,0,Wunderground v.1.15,2013-11-23 09:00:00
2013-11-23 03:05:00,79.0,74.5,29.97,ENE,73,13.0,14.0,86,0.00,,,0.00,0,Wunderground v.1.15,2013-11-23 09:05:00
2013-11-23 03:15:00,79.0,74.8,29.97,ENE,74,12.0,12.0,87,0.00,,,0.00,0,Wunderground v.1.15,2013-11-23 09:15:00
2013-11-23 03:20:00,79.0,74.8,29.97,ENE,73,12.0,13.0,87,0.00,,,0.00,0,Wunderground v.1.15,2013-11-23 09:20:00
2013-11-23 03:30:00,79.0,74.5,29.97,ENE,66,13.0,13.0,86,0.00,,,0.00,0,Wunderground v.1.15,2013-11-23 09:30:00
2013-11-23 03:35:00,79.0,74.1,29.97,NE,56,12.0,13.0,85,0.00,,,0.00,0,Wunderground v.1.15,2013-11-23 09:35:00
2013-11-23 03:45:00,79.0,74.5,29.97,ENE,68,12.0,13.0,86,0.00,,,0.00,0,Wunderground v.1.15,2013-11-23 09:45:00
2013-11-23 03:55:00,78.9,74.4,29.97,ENE,67,11.0,13.0,86,0.00,,,0.00,0,Wunderground v.1.15,2013-11-23 09:55:00
2013-11-23 04:05:00,78.9,74.4,29.97,ENE,74,11.0,12.0,86,0.00,,,0.00,0,Wunderground v.1.15,2013-11-23 10:05:00
2013-11-23 04:15:00,79.0,74.8,29.97,ENE,69,12.0,12.0,87,0.00,,,0.00,0,Wunderground v.1.15,2013-11-23 10:15:00
2013-11-23 04:20:00,78.9,74.7,29.97,ENE,63,11.0,13.0,87,0.00,,,0.00,0,Wunderground v.1.15,2013-11-23 10:20:00
2013-11-23 04:30:00,78.8,74.6,29.97,East,97,10.0,10.0,87,0.00,,,0.00,0,Wunderground v.1.15,2013-11-23 10:30:00
2013-11-23 04:40:00,78.8,74.6,29.97,ENE,72,9.0,11.0,87,0.00,,,0.00,0,Wunderground v.1.15,2013-11-23 10:40:00
2013-11-23 04:45:00,78.8,74.6,29.97,ENE,70,9.0,11.0,87,0.00,,,0.00,0,Wunderground v.1.15,2013-11-23 10:45:00
2013-11-23 04:50:00,78.8,74.9,29.97,East,79,9.0,9.0,88,0.00,,,0.00,0,Wunderground v.1.15,2013-11-23 10:50:00
2013-11-23 05:00:00,78.8,74.6,29.97,East,83,10.0,10.0,87,0.00,,,0.00,0,Wunderground v.1.15,2013-11-23 11:00:00
2013-11-23 05:05:00,78.7,74.2,29.97,ENE,67,8.0,10.0,86,0.00,,,0.00,0,Wunderground v.1.15,2013-11-23 11:05:00
2013-11-23 05:10:00,78.7,74.5,29.97,East,81,7.0,9.0,87,0.00,,,0.00,0,Wunderground v.1.15,2013-11-23 11:10:00
2013-11-23 05:20:00,78.6,74.4,29.98,ESE,115,7.0,7.0,87,0.00,,,0.00,0,Wunderground v.1.15,2013-11-23 11:20:00
2013-11-23 05:30:00,76.9,73.4,29.98,ESE,109,3.0,3.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-11-23 11:30:00
2013-11-23 05:35:00,76.3,73.1,29.98,ESE,113,3.0,3.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-11-23 11:35:00
2013-11-23 05:45:00,75.4,72.9,29.98,ESE,119,3.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-11-23 11:45:00
2013-11-23 05:50:00,75.2,72.7,29.98,ESE,120,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-11-23 11:50:00
2013-11-23 06:00:00,74.9,72.7,29.98,ESE,118,3.0,3.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-11-23 12:00:00
2013-11-23 06:05:00,74.8,72.6,29.98,ESE,117,3.0,3.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-11-23 12:05:00
2013-11-23 06:15:00,74.6,72.8,29.98,ESE,117,2.0,2.0,94,0.00,,,0.00,5,Wunderground v.1.15,2013-11-23 12:15:00
2013-11-23 06:20:00,74.5,72.7,29.98,ESE,117,2.0,4.0,94,0.00,,,0.00,30,Wunderground v.1.15,2013-11-23 12:20:00
2013-11-23 06:25:00,74.5,72.7,29.98,SE,136,3.0,4.0,94,0.00,,,0.00,28,Wunderground v.1.15,2013-11-23 12:25:00
2013-11-23 06:30:00,74.5,72.7,29.98,SE,135,4.0,4.0,94,0.00,,,0.00,35,Wunderground v.1.15,2013-11-23 12:30:00
2013-11-23 06:40:00,74.6,72.8,29.99,SE,132,3.0,3.0,94,0.00,,,0.00,49,Wunderground v.1.15,2013-11-23 12:40:00
