Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-11-27 00:05:00,73.8,65.4,30.03,NW,325,32.0,32.0,75,0.00,,,0.00,0,Wunderground v.1.15,2013-11-27 06:05:00
2013-11-27 00:15:00,74.0,66.0,30.03,NW,324,27.0,32.0,76,0.00,,,0.00,0,Wunderground v.1.15,2013-11-27 06:15:00
2013-11-27 00:25:00,73.7,64.5,30.03,NNW,329,29.0,29.0,73,0.00,,,0.00,0,Wunderground v.1.15,2013-11-27 06:25:00
2013-11-27 00:35:00,73.9,65.1,30.03,NNW,338,28.0,29.0,74,0.00,,,0.00,0,Wunderground v.1.15,2013-11-27 06:35:00
2013-11-27 00:40:00,73.7,64.1,30.03,NW,324,28.0,28.0,72,0.00,,,0.00,0,Wunderground v.1.15,2013-11-27 06:40:00
2013-11-27 00:45:00,73.7,64.9,30.03,NNW,328,29.0,31.0,74,0.00,,,0.00,0,Wunderground v.1.15,2013-11-27 06:45:00
2013-11-27 00:55:00,73.6,63.2,30.03,NW,319,27.0,28.0,70,0.00,,,0.00,0,Wunderground v.1.15,2013-11-27 06:55:00
2013-11-27 01:05:00,73.6,64.0,30.03,NW,324,26.0,27.0,72,0.00,,,0.00,0,Wunderground v.1.15,2013-11-27 07:05:00
2013-11-27 01:15:00,73.3,63.3,30.03,NNW,333,29.0,32.0,71,0.00,,,0.00,0,Wunderground v.1.15,2013-11-27 07:15:00
2013-11-27 01:20:00,73.2,62.4,30.02,NW,320,29.0,29.0,69,0.00,,,0.00,0,Wunderground v.1.15,2013-11-27 07:20:00
2013-11-27 01:30:00,73.2,62.8,30.03,NW,319,28.0,28.0,70,0.00,,,0.00,0,Wunderground v.1.15,2013-11-27 07:30:00
2013-11-27 01:40:00,73.1,62.3,30.03,NW,311,25.0,25.0,69,0.00,,,0.00,0,Wunderground v.1.15,2013-11-27 07:40:00
2013-11-27 01:50:00,73.0,63.0,30.03,NNW,327,25.0,25.0,71,0.00,,,0.00,0,Wunderground v.1.15,2013-11-27 07:50:00
2013-11-27 02:00:00,72.7,61.1,30.02,NNW,336,27.0,27.0,67,0.00,,,0.00,0,Wunderground v.1.15,2013-11-27 08:00:00
2013-11-27 02:05:00,72.8,61.2,30.03,NW,316,26.0,27.0,67,0.00,,,0.00,0,Wunderground v.1.15,2013-11-27 08:05:00
2013-11-27 02:10:00,72.9,61.7,30.03,NW,313,26.0,26.0,68,0.00,,,0.00,0,Wunderground v.1.15,2013-11-27 08:10:00
2013-11-27 02:20:00,73.0,64.6,30.02,NW,323,26.0,27.0,75,0.00,,,0.00,0,Wunderground v.1.15,2013-11-27 08:20:00
2013-11-27 02:30:00,72.8,61.6,30.02,NW,326,27.0,27.0,68,0.00,,,0.00,0,Wunderground v.1.15,2013-11-27 08:30:00
