Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-11-18 00:00:00,77.6,76.7,29.97,East,84,6.0,10.0,97,0.00,,,0.01,0,Wunderground v.1.15,2013-11-18 06:00:00
2013-11-18 00:05:00,77.9,77.0,29.97,ESE,105,8.0,10.0,97,0.00,,,0.00,0,Wunderground v.1.15,2013-11-18 06:05:00
2013-11-18 00:15:00,78.0,76.8,29.97,East,93,7.0,8.0,96,0.00,,,0.00,0,Wunderground v.1.15,2013-11-18 06:15:00
2013-11-18 00:20:00,77.9,76.7,29.97,ENE,78,7.0,7.0,96,0.00,,,0.00,0,Wunderground v.1.15,2013-11-18 06:20:00
2013-11-18 00:30:00,77.6,76.1,29.97,ESE,103,6.0,7.0,95,0.00,,,0.00,0,Wunderground v.1.15,2013-11-18 06:30:00
2013-11-18 00:35:00,77.6,76.1,29.97,East,88,6.0,8.0,95,0.00,,,0.00,0,Wunderground v.1.15,2013-11-18 06:35:00
2013-11-18 00:40:00,77.5,76.0,29.97,East,92,6.0,8.0,95,0.00,,,0.00,0,Wunderground v.1.15,2013-11-18 06:40:00
2013-11-18 00:55:00,77.5,76.3,29.96,East,101,6.0,9.0,96,0.00,,,0.00,0,Wunderground v.1.15,2013-11-18 06:55:00
2013-11-18 01:00:00,77.4,76.2,29.96,East,94,6.0,6.0,96,0.00,,,0.00,0,Wunderground v.1.15,2013-11-18 07:00:00
2013-11-18 01:05:00,77.3,76.1,29.96,ESE,113,5.0,7.0,96,0.00,,,0.00,0,Wunderground v.1.15,2013-11-18 07:05:00
2013-11-18 01:15:00,77.2,76.0,29.95,ESE,109,5.0,5.0,96,0.00,,,0.00,0,Wunderground v.1.15,2013-11-18 07:15:00
2013-11-18 01:25:00,77.0,75.8,29.95,East,101,5.0,5.0,96,0.00,,,0.00,0,Wunderground v.1.15,2013-11-18 07:25:00
2013-11-18 01:35:00,76.8,75.6,29.95,East,96,5.0,6.0,96,0.00,,,0.00,0,Wunderground v.1.15,2013-11-18 07:35:00
2013-11-18 01:45:00,76.8,75.9,29.94,East,84,5.0,5.0,97,0.00,,,0.00,0,Wunderground v.1.15,2013-11-18 07:45:00
2013-11-18 01:55:00,76.7,75.8,29.94,East,95,5.0,6.0,97,0.00,,,0.00,0,Wunderground v.1.15,2013-11-18 07:55:00
2013-11-18 02:05:00,76.6,75.7,29.93,East,98,5.0,5.0,97,0.00,,,0.00,0,Wunderground v.1.15,2013-11-18 08:05:00
2013-11-18 02:10:00,76.5,75.6,29.93,East,99,5.0,5.0,97,0.00,,,0.00,0,Wunderground v.1.15,2013-11-18 08:10:00
2013-11-18 02:20:00,76.2,75.3,29.93,ESE,110,5.0,5.0,97,0.00,,,0.00,0,Wunderground v.1.15,2013-11-18 08:20:00
2013-11-18 02:25:00,76.1,75.2,29.93,ESE,109,4.0,5.0,97,0.00,,,0.00,0,Wunderground v.1.15,2013-11-18 08:25:00
2013-11-18 02:30:00,75.9,75.0,29.93,ESE,108,4.0,5.0,97,0.00,,,0.00,0,Wunderground v.1.15,2013-11-18 08:30:00
2013-11-18 02:40:00,75.7,74.8,29.94,ESE,117,4.0,4.0,97,0.00,,,0.00,0,Wunderground v.1.15,2013-11-18 08:40:00
2013-11-18 02:45:00,75.6,74.7,29.94,East,96,4.0,5.0,97,0.00,,,0.00,0,Wunderground v.1.15,2013-11-18 08:45:00
2013-11-18 02:55:00,75.6,75.0,29.94,ESE,114,4.0,6.0,98,0.00,,,0.00,0,Wunderground v.1.15,2013-11-18 08:55:00
