Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-12-04 00:06:00,77.2,72.7,30.04,NNE,30,20.0,22.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-12-04 06:06:00
2015-12-04 00:11:00,77.2,72.7,30.04,NNE,30,20.0,22.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-12-04 06:11:00
2015-12-04 00:21:00,77.2,72.7,30.04,NNE,24,20.0,23.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-12-04 06:21:00
2015-12-04 00:30:00,77.2,72.7,30.04,NNE,26,20.0,22.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-12-04 06:30:00
2015-12-04 00:36:00,77.2,72.7,30.04,NNE,29,20.0,20.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-12-04 06:36:00
2015-12-04 00:46:00,77.1,72.2,30.03,NE,42,22.0,22.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-12-04 06:46:00
2015-12-04 00:55:00,77.2,72.7,30.03,NNE,25,22.0,24.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-12-04 06:55:00
2015-12-04 01:01:00,77.0,72.1,30.03,NNE,24,21.0,24.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-12-04 07:01:00
2015-12-04 01:11:00,77.0,72.5,30.03,NE,43,20.0,20.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-12-04 07:11:00
2015-12-04 01:16:00,77.0,72.5,30.03,NNE,22,20.0,21.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-12-04 07:16:00
2015-12-04 01:26:00,76.9,72.4,30.02,NE,34,21.0,21.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-12-04 07:26:00
2015-12-04 01:36:00,77.0,72.1,30.02,NNE,18,19.0,20.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-12-04 07:36:00
2015-12-04 01:46:00,76.9,71.7,30.02,NE,39,20.0,21.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-12-04 07:46:00
2015-12-04 01:51:00,76.9,72.0,30.02,NE,34,19.0,21.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-12-04 07:51:00
2015-12-04 02:01:00,76.9,72.0,30.02,NE,36,19.0,21.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-12-04 08:01:00
2015-12-04 02:06:00,77.0,72.1,30.02,NE,35,20.0,20.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-12-04 08:06:00
2015-12-04 02:16:00,77.0,72.1,30.02,NE,36,20.0,20.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-12-04 08:16:00
2015-12-04 02:21:00,77.1,72.6,30.02,NNE,26,20.0,22.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-12-04 08:21:00
2015-12-04 02:30:00,77.1,72.2,30.02,NNE,26,21.0,22.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-12-04 08:30:00
2015-12-04 02:35:00,77.0,71.8,30.02,NNE,26,20.0,24.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-12-04 08:35:00
2015-12-04 02:40:00,77.1,71.9,30.02,NNE,24,21.0,24.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-12-04 08:40:00
2015-12-04 02:46:00,77.1,72.2,30.02,NNE,26,20.0,20.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-12-04 08:46:00
