Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-12-29 00:00:00,75.2,73.0,29.90,ESE,119,5.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 06:00:00
2015-12-29 00:05:00,75.1,72.9,29.90,SE,136,5.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 06:05:00
2015-12-29 00:15:00,75.0,72.8,29.90,SE,139,4.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 06:15:00
2015-12-29 00:20:00,74.9,72.7,29.90,SE,140,5.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 06:20:00
2015-12-29 00:30:00,74.8,73.0,29.90,SSE,154,3.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 06:30:00
2015-12-29 00:40:00,74.6,72.8,29.90,SE,136,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 06:40:00
2015-12-29 00:50:00,74.5,72.7,29.90,SE,134,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 06:50:00
2015-12-29 01:00:00,74.4,72.6,29.90,SE,137,3.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 07:00:00
2015-12-29 01:05:00,74.3,72.5,29.90,SE,133,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 07:05:00
2015-12-29 01:15:00,74.1,72.6,29.90,SE,132,4.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 07:15:00
2015-12-29 01:20:00,74.0,72.5,29.90,SE,128,4.0,5.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 07:20:00
2015-12-29 01:30:00,73.9,72.4,29.90,SE,126,3.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 07:30:00
2015-12-29 01:40:00,73.8,72.3,29.90,SE,126,3.0,3.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 07:40:00
2015-12-29 01:50:00,73.7,72.2,29.89,SE,124,2.0,3.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 07:50:00
2015-12-29 02:00:00,73.5,72.0,29.88,ESE,117,2.0,3.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 08:00:00
2015-12-29 02:10:00,73.5,72.0,29.89,ESE,113,2.0,2.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 08:10:00
2015-12-29 02:20:00,73.5,72.3,29.89,SE,130,4.0,4.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 08:20:00
2015-12-29 02:30:00,73.4,72.2,29.89,SE,131,4.0,4.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 08:30:00
2015-12-29 02:35:00,73.3,72.1,29.89,SE,131,3.0,3.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 08:35:00
2015-12-29 02:45:00,73.3,72.1,29.89,SE,132,2.0,2.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 08:45:00
2015-12-29 02:55:00,73.3,72.1,29.90,SE,132,1.0,1.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 08:55:00
2015-12-29 03:00:00,73.2,72.0,29.90,SE,132,1.0,1.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 09:00:00
2015-12-29 03:10:00,73.2,72.0,29.90,SE,132,1.0,1.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 09:10:00
2015-12-29 03:20:00,73.0,71.8,29.89,ESE,118,2.0,2.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 09:20:00
2015-12-29 03:30:00,72.9,71.7,29.89,ESE,117,1.0,2.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 09:30:00
2015-12-29 03:40:00,72.8,71.6,29.89,ESE,116,1.0,2.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 09:40:00
2015-12-29 03:50:00,72.6,71.4,29.90,ESE,115,1.0,2.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 09:50:00
2015-12-29 04:00:00,72.7,71.5,29.90,ESE,115,1.0,2.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 10:00:00
2015-12-29 04:10:00,72.7,71.5,29.91,ESE,115,0.0,0.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 10:10:00
2015-12-29 04:20:00,73.1,71.9,29.91,ESE,115,0.0,0.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 10:20:00
2015-12-29 04:25:00,73.1,71.9,29.91,ESE,115,0.0,0.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 10:25:00
2015-12-29 04:30:00,73.2,72.3,29.91,ESE,115,0.0,0.0,97,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 10:30:00
2015-12-29 04:40:00,73.1,71.9,29.92,ESE,115,0.0,0.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 10:40:00
2015-12-29 04:50:00,73.0,71.8,29.92,ESE,115,0.0,0.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 10:50:00
2015-12-29 05:00:00,73.1,71.9,29.91,ESE,115,0.0,0.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 11:00:00
2015-12-29 05:05:00,73.0,71.8,29.91,ESE,115,0.0,0.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 11:05:00
2015-12-29 05:10:00,72.8,71.6,29.92,ESE,115,1.0,1.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 11:10:00
2015-12-29 05:20:00,72.6,71.7,29.92,ESE,115,1.0,1.0,97,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 11:20:00
2015-12-29 05:30:00,72.5,71.6,29.92,ESE,115,0.0,1.0,97,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 11:30:00
2015-12-29 05:40:00,72.5,71.6,29.93,ESE,115,0.0,1.0,97,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 11:40:00
2015-12-29 05:50:00,72.4,71.5,29.93,ESE,115,1.0,3.0,97,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 11:50:00
2015-12-29 05:55:00,72.5,71.6,29.93,ESE,113,1.0,2.0,97,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 11:55:00
2015-12-29 06:00:00,72.4,71.5,29.93,ESE,111,2.0,3.0,97,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 12:00:00
2015-12-29 06:10:00,72.4,71.5,29.93,East,101,2.0,2.0,97,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 12:10:00
2015-12-29 06:20:00,72.4,71.5,29.93,ESE,107,2.0,4.0,97,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 12:20:00
2015-12-29 06:30:00,72.5,71.6,29.94,ESE,105,3.0,3.0,97,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 12:30:00
2015-12-29 06:40:00,72.5,71.6,29.94,ESE,105,2.0,2.0,97,0.00,,,0.00,7,Wunderground v.1.15,2015-12-29 12:40:00
2015-12-29 06:45:00,72.6,71.7,29.94,ESE,109,2.0,3.0,97,0.00,,,0.00,11,Wunderground v.1.15,2015-12-29 12:45:00
2015-12-29 06:50:00,72.5,71.6,29.95,ESE,105,2.0,3.0,97,0.00,,,0.00,11,Wunderground v.1.15,2015-12-29 12:50:00
2015-12-29 07:00:00,72.5,71.6,29.95,ESE,109,2.0,5.0,97,0.00,,,0.00,35,Wunderground v.1.15,2015-12-29 13:00:00
2015-12-29 07:10:00,72.6,71.7,29.95,East,94,3.0,3.0,97,0.00,,,0.00,60,Wunderground v.1.15,2015-12-29 13:10:00
2015-12-29 07:20:00,72.9,72.0,29.95,East,88,4.0,5.0,97,0.00,,,0.00,84,Wunderground v.1.15,2015-12-29 13:20:00
2015-12-29 07:30:00,73.5,72.6,29.96,NNE,30,4.0,4.0,97,0.00,,,0.00,125,Wunderground v.1.15,2015-12-29 13:30:00
2015-12-29 07:40:00,74.1,73.2,29.96,ESE,112,4.0,4.0,97,0.00,,,0.00,165,Wunderground v.1.15,2015-12-29 13:40:00
2015-12-29 07:50:00,74.9,74.0,29.96,East,96,4.0,4.0,97,0.00,,,0.00,211,Wunderground v.1.15,2015-12-29 13:50:00
2015-12-29 08:00:00,75.7,74.5,29.96,ESE,113,3.0,7.0,96,0.00,,,0.00,246,Wunderground v.1.15,2015-12-29 14:00:00
2015-12-29 08:10:00,76.8,75.3,29.97,ESE,116,5.0,5.0,95,0.00,,,0.00,278,Wunderground v.1.15,2015-12-29 14:10:00
2015-12-29 08:20:00,77.8,75.9,29.97,ESE,116,5.0,9.0,94,0.00,,,0.00,306,Wunderground v.1.15,2015-12-29 14:20:00
2015-12-29 08:25:00,78.3,76.1,29.97,ESE,114,6.0,6.0,93,0.00,,,0.00,322,Wunderground v.1.15,2015-12-29 14:25:00
2015-12-29 08:35:00,79.4,76.5,29.98,ESE,122,5.0,5.0,91,0.00,,,0.00,359,Wunderground v.1.15,2015-12-29 14:35:00
2015-12-29 08:45:00,80.2,77.0,29.98,SSE,151,7.0,9.0,90,0.00,,,0.00,392,Wunderground v.1.15,2015-12-29 14:45:00
2015-12-29 08:50:00,80.7,77.5,29.98,SE,126,6.0,9.0,90,0.00,,,0.00,408,Wunderground v.1.15,2015-12-29 14:50:00
2015-12-29 09:00:00,81.3,77.4,29.98,ESE,119,9.0,15.0,88,0.00,,,0.00,454,Wunderground v.1.15,2015-12-29 15:00:00
2015-12-29 09:10:00,81.9,77.3,29.98,ESE,116,10.0,11.0,86,0.00,,,0.00,497,Wunderground v.1.15,2015-12-29 15:10:00
2015-12-29 09:20:00,82.2,76.9,29.98,SE,129,12.0,15.0,84,0.00,,,0.00,501,Wunderground v.1.15,2015-12-29 15:20:00
2015-12-29 09:30:00,83.0,77.3,29.97,ESE,111,10.0,12.0,83,0.00,,,0.00,573,Wunderground v.1.15,2015-12-29 15:30:00
2015-12-29 09:35:00,83.5,77.1,29.97,SE,134,10.0,14.0,81,0.00,,,0.00,571,Wunderground v.1.15,2015-12-29 15:35:00
2015-12-29 09:40:00,83.5,76.7,29.97,SE,143,12.0,18.0,80,0.00,,,0.00,613,Wunderground v.1.15,2015-12-29 15:40:00
2015-12-29 09:50:00,83.9,76.3,29.97,SE,140,13.0,17.0,78,0.00,,,0.00,657,Wunderground v.1.15,2015-12-29 15:50:00
2015-12-29 10:00:00,84.2,76.2,29.97,SE,134,14.0,14.0,77,0.00,,,0.00,679,Wunderground v.1.15,2015-12-29 16:00:00
2015-12-29 10:10:00,84.6,76.2,29.98,SE,140,12.0,16.0,76,0.00,,,0.00,703,Wunderground v.1.15,2015-12-29 16:10:00
2015-12-29 10:20:00,84.8,76.0,29.98,ESE,107,12.0,15.0,75,0.00,,,0.00,294,Wunderground v.1.15,2015-12-29 16:20:00
2015-12-29 10:25:00,85.0,75.8,29.97,SE,134,12.0,13.0,74,0.00,,,0.00,281,Wunderground v.1.15,2015-12-29 16:25:00
2015-12-29 10:30:00,84.9,76.1,29.98,SE,146,12.0,13.0,75,0.00,,,0.00,225,Wunderground v.1.15,2015-12-29 16:30:00
2015-12-29 10:40:00,85.7,76.5,29.97,SE,129,9.0,11.0,74,0.00,,,0.00,722,Wunderground v.1.15,2015-12-29 16:40:00
