Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-12-14 00:00:00,75.1,72.9,29.82,ESE,123,5.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-12-14 06:00:00
2015-12-14 00:10:00,74.9,72.7,29.82,SE,136,4.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-12-14 06:10:00
2015-12-14 00:15:00,74.9,72.7,29.82,SE,136,4.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-12-14 06:15:00
2015-12-14 00:20:00,74.8,73.0,29.82,SE,137,4.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-12-14 06:20:00
2015-12-14 00:25:00,74.7,72.9,29.82,SE,137,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-12-14 06:25:00
2015-12-14 00:30:00,74.6,72.8,29.82,SE,137,3.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-12-14 06:30:00
2015-12-14 00:35:00,74.5,72.7,29.82,SE,137,3.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-12-14 06:35:00
2015-12-14 00:45:00,74.4,72.6,29.82,SE,132,3.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-12-14 06:45:00
2015-12-14 00:50:00,74.3,72.5,29.82,SE,128,3.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-12-14 06:50:00
2015-12-14 00:55:00,74.3,72.5,29.82,SE,127,2.0,2.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-12-14 06:55:00
2015-12-14 01:01:00,74.2,72.4,29.82,ESE,122,1.0,2.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-12-14 07:01:00
2015-12-14 01:10:00,74.2,72.7,29.81,SE,125,3.0,5.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-12-14 07:10:00
2015-12-14 01:20:00,74.3,72.8,29.81,SE,135,5.0,5.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-12-14 07:20:00
2015-12-14 01:25:00,74.2,72.7,29.81,SE,135,5.0,7.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-12-14 07:25:00
2015-12-14 01:35:00,74.0,72.5,29.81,SE,126,5.0,6.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-12-14 07:35:00
2015-12-14 01:41:00,73.9,72.4,29.81,SE,133,5.0,6.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-12-14 07:41:00
2015-12-14 01:50:00,73.8,72.3,29.80,SE,137,4.0,6.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-12-14 07:50:00
2015-12-14 01:56:00,73.8,72.3,29.80,SE,139,5.0,5.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-12-14 07:56:00
2015-12-14 02:05:00,73.7,72.2,29.80,ESE,121,5.0,5.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-12-14 08:05:00
2015-12-14 02:15:00,73.7,72.5,29.80,SE,133,4.0,7.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-12-14 08:15:00
2015-12-14 02:21:00,73.7,72.5,29.80,SE,126,4.0,7.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-12-14 08:21:00
2015-12-14 02:30:00,73.6,72.4,29.80,ESE,120,4.0,4.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-12-14 08:30:00
2015-12-14 02:36:00,73.6,72.4,29.80,ESE,123,3.0,7.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-12-14 08:36:00
2015-12-14 02:45:00,73.5,72.3,29.79,ESE,108,3.0,3.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-12-14 08:45:00
2015-12-14 02:51:00,73.4,72.2,29.79,East,85,3.0,3.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-12-14 08:51:00
2015-12-14 03:00:00,73.3,72.1,29.79,East,96,2.0,3.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-12-14 09:00:00
2015-12-14 03:06:00,73.3,72.1,29.80,East,96,2.0,2.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-12-14 09:06:00
2015-12-14 03:15:00,73.3,72.1,29.79,ESE,121,3.0,3.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-12-14 09:15:00
2015-12-14 03:25:00,73.1,71.9,29.79,ESE,121,2.0,3.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-12-14 09:25:00
2015-12-14 03:31:00,73.1,71.9,29.79,ESE,120,2.0,3.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-12-14 09:31:00
2015-12-14 03:41:00,73.0,71.8,29.79,ESE,114,2.0,4.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-12-14 09:41:00
2015-12-14 03:51:00,72.9,71.7,29.79,ESE,105,2.0,2.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-12-14 09:51:00
2015-12-14 04:00:00,72.9,71.7,29.79,ESE,112,3.0,4.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-12-14 10:00:00
2015-12-14 04:10:00,72.9,71.7,29.79,East,97,3.0,6.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-12-14 10:10:00
2015-12-14 04:20:00,72.8,71.9,29.79,ESE,114,3.0,4.0,97,0.00,,,0.00,0,Wunderground v.1.15,2015-12-14 10:20:00
2015-12-14 04:26:00,72.9,72.0,29.78,ESE,115,3.0,3.0,97,0.00,,,0.00,0,Wunderground v.1.15,2015-12-14 10:26:00
2015-12-14 04:36:00,72.8,71.9,29.79,SE,126,3.0,3.0,97,0.00,,,0.00,0,Wunderground v.1.15,2015-12-14 10:36:00
2015-12-14 04:46:00,72.8,71.9,29.79,ESE,121,3.0,4.0,97,0.00,,,0.00,0,Wunderground v.1.15,2015-12-14 10:46:00
2015-12-14 04:51:00,72.7,71.8,29.78,ESE,123,4.0,4.0,97,0.00,,,0.00,0,Wunderground v.1.15,2015-12-14 10:51:00
2015-12-14 05:01:00,72.7,71.8,29.78,ESE,111,3.0,3.0,97,0.00,,,0.00,0,Wunderground v.1.15,2015-12-14 11:01:00
2015-12-14 05:10:00,72.8,71.9,29.78,ESE,123,4.0,4.0,97,0.00,,,0.00,0,Wunderground v.1.15,2015-12-14 11:10:00
2015-12-14 05:15:00,72.8,71.9,29.78,SE,124,4.0,4.0,97,0.00,,,0.00,0,Wunderground v.1.15,2015-12-14 11:15:00
2015-12-14 05:25:00,72.9,72.0,29.79,ESE,111,3.0,3.0,97,0.00,,,0.00,0,Wunderground v.1.15,2015-12-14 11:25:00
2015-12-14 05:30:00,72.9,72.0,29.78,ESE,120,4.0,4.0,97,0.00,,,0.00,0,Wunderground v.1.15,2015-12-14 11:30:00
2015-12-14 05:35:00,72.9,72.0,29.79,SE,132,4.0,4.0,97,0.00,,,0.00,0,Wunderground v.1.15,2015-12-14 11:35:00
2015-12-14 05:45:00,73.0,72.1,29.79,ESE,121,3.0,3.0,97,0.00,,,0.00,0,Wunderground v.1.15,2015-12-14 11:45:00
2015-12-14 05:50:00,72.9,72.0,29.79,ESE,115,4.0,6.0,97,0.00,,,0.00,0,Wunderground v.1.15,2015-12-14 11:50:00
2015-12-14 05:55:00,72.9,72.0,29.79,ESE,117,4.0,4.0,97,0.00,,,0.00,0,Wunderground v.1.15,2015-12-14 11:55:00
2015-12-14 06:05:00,72.8,71.9,29.80,ESE,108,2.0,2.0,97,0.00,,,0.00,0,Wunderground v.1.15,2015-12-14 12:05:00
2015-12-14 06:10:00,72.8,71.9,29.80,SE,124,2.0,4.0,97,0.00,,,0.00,0,Wunderground v.1.15,2015-12-14 12:10:00
2015-12-14 06:15:00,72.8,71.9,29.80,ESE,122,3.0,3.0,97,0.00,,,0.00,0,Wunderground v.1.15,2015-12-14 12:15:00
2015-12-14 06:25:00,72.7,71.8,29.81,ESE,107,3.0,4.0,97,0.00,,,0.00,5,Wunderground v.1.15,2015-12-14 12:25:00
2015-12-14 06:30:00,72.7,71.8,29.81,ESE,105,3.0,4.0,97,0.00,,,0.00,12,Wunderground v.1.15,2015-12-14 12:30:00
2015-12-14 06:35:00,72.7,71.8,29.81,SE,128,3.0,3.0,97,0.00,,,0.00,23,Wunderground v.1.15,2015-12-14 12:35:00
2015-12-14 06:45:00,72.9,72.0,29.81,ESE,105,3.0,4.0,97,0.00,,,0.00,40,Wunderground v.1.15,2015-12-14 12:45:00
2015-12-14 06:50:00,73.0,72.1,29.82,ESE,105,3.0,4.0,97,0.00,,,0.00,46,Wunderground v.1.15,2015-12-14 12:50:00
2015-12-14 07:00:00,73.3,72.4,29.82,ESE,105,2.0,2.0,97,0.00,,,0.00,91,Wunderground v.1.15,2015-12-14 13:00:00
2015-12-14 07:05:00,73.4,72.5,29.82,ESE,114,2.0,3.0,97,0.00,,,0.00,105,Wunderground v.1.15,2015-12-14 13:05:00
2015-12-14 07:15:00,73.9,73.0,29.82,ESE,121,3.0,3.0,97,0.00,,,0.00,134,Wunderground v.1.15,2015-12-14 13:15:00
2015-12-14 07:25:00,74.5,73.3,29.83,SE,138,3.0,6.0,96,0.00,,,0.00,199,Wunderground v.1.15,2015-12-14 13:25:00
2015-12-14 07:31:00,74.7,73.5,29.83,ESE,111,4.0,6.0,96,0.00,,,0.00,195,Wunderground v.1.15,2015-12-14 13:31:00
2015-12-14 07:40:00,75.3,74.1,29.84,SE,128,3.0,4.0,96,0.00,,,0.00,246,Wunderground v.1.15,2015-12-14 13:40:00
2015-12-14 07:45:00,75.4,74.2,29.84,ESE,114,4.0,5.0,96,0.00,,,0.00,178,Wunderground v.1.15,2015-12-14 13:45:00
2015-12-14 07:51:00,75.5,74.0,29.84,ESE,116,5.0,5.0,95,0.00,,,0.00,83,Wunderground v.1.15,2015-12-14 13:51:00
2015-12-14 08:00:00,75.5,74.0,29.84,SE,137,4.0,5.0,95,0.00,,,0.00,60,Wunderground v.1.15,2015-12-14 14:00:00
2015-12-14 08:05:00,75.5,74.0,29.84,SE,134,4.0,4.0,95,0.00,,,0.00,60,Wunderground v.1.15,2015-12-14 14:05:00
2015-12-14 08:16:00,75.7,74.2,29.85,SE,144,4.0,4.0,95,0.00,,,0.00,214,Wunderground v.1.15,2015-12-14 14:16:00
2015-12-14 08:25:00,76.3,74.8,29.86,SSE,148,3.0,4.0,95,0.00,,,0.00,287,Wunderground v.1.15,2015-12-14 14:25:00
2015-12-14 08:30:00,76.6,75.1,29.85,SSE,150,3.0,4.0,95,0.00,,,0.00,225,Wunderground v.1.15,2015-12-14 14:30:00
2015-12-14 08:35:00,76.8,74.9,29.85,SSE,150,4.0,4.0,94,0.00,,,0.00,246,Wunderground v.1.15,2015-12-14 14:35:00
2015-12-14 08:45:00,77.1,75.2,29.86,SE,132,7.0,7.0,94,0.00,,,0.00,227,Wunderground v.1.15,2015-12-14 14:45:00
2015-12-14 08:50:00,77.5,75.3,29.86,SSE,152,7.0,7.0,93,0.00,,,0.00,181,Wunderground v.1.15,2015-12-14 14:50:00
2015-12-14 09:01:00,78.3,76.1,29.86,SSE,167,6.0,6.0,93,0.00,,,0.00,503,Wunderground v.1.15,2015-12-14 15:01:00
2015-12-14 09:10:00,78.7,76.2,29.86,SE,145,6.0,10.0,92,0.00,,,0.00,388,Wunderground v.1.15,2015-12-14 15:10:00
2015-12-14 09:20:00,79.2,76.7,29.86,SSE,158,6.0,8.0,92,0.00,,,0.00,237,Wunderground v.1.15,2015-12-14 15:20:00
2015-12-14 09:25:00,79.4,76.5,29.87,SSE,154,6.0,6.0,91,0.00,,,0.00,213,Wunderground v.1.15,2015-12-14 15:25:00
2015-12-14 09:35:00,80.0,77.1,29.86,SSE,152,7.0,9.0,91,0.00,,,0.00,366,Wunderground v.1.15,2015-12-14 15:35:00
