Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-12-06 00:01:00,77.6,74.1,30.13,NNE,15,18.0,18.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-12-06 06:01:00
2015-12-06 00:11:00,77.5,74.3,30.12,NNE,17,17.0,21.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-12-06 06:11:00
2015-12-06 00:16:00,77.6,74.4,30.12,NNE,13,19.0,19.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-12-06 06:16:00
2015-12-06 00:25:00,77.6,74.4,30.12,NNE,19,18.0,18.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-12-06 06:25:00
2015-12-06 00:31:00,77.6,74.4,30.11,NNE,13,18.0,18.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-12-06 06:31:00
2015-12-06 00:40:00,77.5,74.7,30.11,NNE,27,17.0,23.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-12-06 06:40:00
2015-12-06 00:46:00,76.0,72.9,30.10,North,5,20.0,21.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-12-06 06:46:00
2015-12-06 00:55:00,76.4,74.2,30.11,NNE,25,19.0,22.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-12-06 06:55:00
2015-12-06 01:00:00,76.6,74.1,30.10,NNE,26,18.0,22.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-12-06 07:00:00
2015-12-06 01:05:00,76.7,74.2,30.10,NNE,26,18.0,20.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-12-06 07:05:00
2015-12-06 01:16:00,76.7,73.9,30.10,NNE,25,18.0,18.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-12-06 07:16:00
