Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-12-25 00:00:00,76.3,74.1,29.98,East,95,3.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-12-25 06:00:00
2015-12-25 00:05:00,76.2,74.3,29.98,East,89,3.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-12-25 06:05:00
2015-12-25 00:10:00,76.2,74.3,29.98,East,101,4.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-12-25 06:10:00
2015-12-25 00:20:00,76.1,74.2,29.98,East,94,3.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-12-25 06:20:00
2015-12-25 00:30:00,76.0,74.1,29.98,East,98,3.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-12-25 06:30:00
2015-12-25 00:40:00,75.9,74.0,29.97,East,94,4.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-12-25 06:40:00
2015-12-25 00:50:00,75.8,73.9,29.98,East,90,3.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-12-25 06:50:00
2015-12-25 00:55:00,75.8,73.9,29.97,ESE,107,3.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-12-25 06:55:00
2015-12-25 01:00:00,75.8,74.3,29.97,East,101,3.0,6.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-12-25 07:00:00
2015-12-25 01:10:00,75.8,74.3,29.97,East,81,3.0,3.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-12-25 07:10:00
2015-12-25 01:20:00,75.8,74.3,29.97,ESE,115,3.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-12-25 07:20:00
2015-12-25 01:30:00,75.7,74.2,29.96,East,95,4.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-12-25 07:30:00
2015-12-25 01:35:00,75.7,74.2,29.96,East,90,4.0,6.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-12-25 07:35:00
2015-12-25 01:40:00,75.7,74.2,29.96,East,92,4.0,6.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-12-25 07:40:00
2015-12-25 01:50:00,75.6,74.1,29.96,East,98,4.0,6.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-12-25 07:50:00
2015-12-25 02:00:00,75.5,74.0,29.96,ESE,108,4.0,5.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-12-25 08:00:00
2015-12-25 02:10:00,75.4,73.9,29.96,East,82,4.0,5.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-12-25 08:10:00
2015-12-25 02:20:00,75.4,73.9,29.95,East,101,4.0,10.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-12-25 08:20:00
2015-12-25 02:30:00,75.3,74.1,29.96,East,92,4.0,4.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-12-25 08:30:00
2015-12-25 02:35:00,75.3,74.1,29.95,East,82,5.0,5.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-12-25 08:35:00
2015-12-25 02:40:00,75.3,74.1,29.95,ESE,105,5.0,5.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-12-25 08:40:00
2015-12-25 02:50:00,75.2,73.7,29.95,ESE,109,5.0,5.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-12-25 08:50:00
2015-12-25 03:00:00,75.1,73.9,29.95,East,84,4.0,5.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-12-25 09:00:00
2015-12-25 03:10:00,74.9,73.7,29.95,ENE,74,5.0,5.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-12-25 09:10:00
2015-12-25 03:20:00,74.9,73.7,29.95,East,91,5.0,5.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-12-25 09:20:00
2015-12-25 03:30:00,74.8,73.6,29.95,ENE,73,5.0,6.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-12-25 09:30:00
2015-12-25 03:35:00,74.8,73.6,29.95,ENE,67,5.0,7.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-12-25 09:35:00
2015-12-25 03:40:00,74.7,73.5,29.95,ESE,103,5.0,7.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-12-25 09:40:00
2015-12-25 03:50:00,74.7,73.5,29.95,East,101,5.0,5.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-12-25 09:50:00
2015-12-25 04:00:00,74.5,73.3,29.95,East,90,5.0,8.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-12-25 10:00:00
2015-12-25 04:10:00,74.5,73.3,29.96,East,100,5.0,9.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-12-25 10:10:00
2015-12-25 04:15:00,74.4,73.2,29.96,ESE,103,4.0,4.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-12-25 10:15:00
2015-12-25 04:20:00,74.5,73.3,29.95,ENE,78,4.0,5.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-12-25 10:20:00
2015-12-25 04:30:00,74.4,73.2,29.96,ESE,118,5.0,6.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-12-25 10:30:00
2015-12-25 04:40:00,74.4,73.2,29.95,East,82,5.0,9.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-12-25 10:40:00
2015-12-25 04:50:00,74.3,73.1,29.95,ESE,105,5.0,9.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-12-25 10:50:00
2015-12-25 04:55:00,74.3,73.1,29.95,ESE,117,5.0,7.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-12-25 10:55:00
