Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-08-11 00:00:00,80.2,76.3,30.00,East,90,7.0,7.0,88,0.00,,,0.02,0,Wunderground v.1.15,2013-08-11 05:00:00
2013-08-11 00:05:00,80.2,76.3,29.99,ESE,104,7.0,7.0,88,0.00,,,0.00,0,Wunderground v.1.15,2013-08-11 05:05:00
2013-08-11 00:10:00,80.1,76.2,29.99,ENE,78,7.0,7.0,88,0.00,,,0.00,0,Wunderground v.1.15,2013-08-11 05:10:00
2013-08-11 00:15:00,79.9,76.0,29.99,East,93,6.0,8.0,88,0.00,,,0.00,0,Wunderground v.1.15,2013-08-11 05:15:00
2013-08-11 00:25:00,79.7,75.8,29.99,ENE,72,7.0,11.0,88,0.00,,,0.00,0,Wunderground v.1.15,2013-08-11 05:25:00
2013-08-11 00:35:00,79.4,75.5,29.99,ENE,74,7.0,7.0,88,0.00,,,0.00,0,Wunderground v.1.15,2013-08-11 05:35:00
2013-08-11 00:40:00,79.3,75.4,29.99,East,88,7.0,9.0,88,0.00,,,0.00,0,Wunderground v.1.15,2013-08-11 05:40:00
2013-08-11 00:45:00,79.1,75.2,29.99,East,99,6.0,9.0,88,0.00,,,0.00,0,Wunderground v.1.15,2013-08-11 05:45:00
2013-08-11 00:55:00,78.8,75.3,29.98,ESE,105,6.0,6.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-08-11 05:55:00
2013-08-11 01:05:00,78.3,74.8,29.98,ESE,113,6.0,6.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-08-11 06:05:00
2013-08-11 01:15:00,78.1,74.9,29.99,East,100,6.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-08-11 06:15:00
2013-08-11 01:30:00,77.7,74.9,29.98,ESE,109,6.0,6.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-08-11 06:30:00
2013-08-11 01:40:00,77.5,74.7,29.98,ESE,105,6.0,8.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-08-11 06:40:00
2013-08-11 01:50:00,77.4,74.6,29.98,ESE,117,7.0,9.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-08-11 06:50:00
2013-08-11 02:05:00,77.1,74.6,29.97,ESE,113,7.0,7.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-08-11 07:05:00
2013-08-11 02:15:00,77.0,74.5,29.97,ESE,105,7.0,7.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-08-11 07:15:00
2013-08-11 02:25:00,77.0,74.5,29.96,ESE,110,7.0,9.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-08-11 07:25:00
2013-08-11 02:35:00,77.1,74.6,29.96,ESE,112,7.0,9.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-08-11 07:35:00
2013-08-11 02:40:00,77.1,74.6,29.96,ESE,109,7.0,7.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-08-11 07:40:00
2013-08-11 02:55:00,77.0,74.5,29.96,ESE,105,7.0,8.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-08-11 07:55:00
2013-08-11 03:05:00,76.9,74.7,29.95,East,90,7.0,7.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-08-11 08:05:00
2013-08-11 03:20:00,76.8,74.6,29.95,East,94,5.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-08-11 08:20:00
2013-08-11 03:25:00,76.7,74.5,29.95,ESE,107,5.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-08-11 08:25:00
2013-08-11 03:35:00,76.6,74.4,29.95,East,101,4.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-08-11 08:35:00
2013-08-11 03:50:00,76.4,74.5,29.95,ESE,113,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-08-11 08:50:00
2013-08-11 04:00:00,76.3,74.4,29.95,ESE,108,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-08-11 09:00:00
