Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-08-16 00:00:00,75.3,74.1,29.90,ESE,113,9.0,13.0,96,0.00,,,0.07,0,Wunderground v.1.15,2013-08-16 05:00:00
2013-08-16 00:10:00,75.3,73.8,29.89,SE,135,10.0,10.0,95,0.00,,,0.00,0,Wunderground v.1.15,2013-08-16 05:10:00
2013-08-16 00:20:00,75.4,73.9,29.89,ESE,110,10.0,11.0,95,0.00,,,0.00,0,Wunderground v.1.15,2013-08-16 05:20:00
2013-08-16 00:30:00,75.4,74.2,29.89,ESE,108,10.0,10.0,96,0.00,,,0.00,0,Wunderground v.1.15,2013-08-16 05:30:00
2013-08-16 00:35:00,75.3,74.1,29.89,ESE,120,9.0,12.0,96,0.00,,,0.00,0,Wunderground v.1.15,2013-08-16 05:35:00
2013-08-16 00:45:00,75.3,74.1,29.89,ESE,119,9.0,9.0,96,0.00,,,0.00,0,Wunderground v.1.15,2013-08-16 05:45:00
2013-08-16 00:55:00,75.3,74.1,29.89,East,100,7.0,8.0,96,0.00,,,0.00,0,Wunderground v.1.15,2013-08-16 05:55:00
2013-08-16 01:05:00,75.3,74.1,29.89,ESE,112,8.0,9.0,96,0.00,,,0.00,0,Wunderground v.1.15,2013-08-16 06:05:00
2013-08-16 01:15:00,75.4,74.2,29.88,ESE,107,9.0,10.0,96,0.00,,,0.00,0,Wunderground v.1.15,2013-08-16 06:15:00
2013-08-16 01:25:00,75.4,74.2,29.88,ESE,107,8.0,9.0,96,0.00,,,0.00,0,Wunderground v.1.15,2013-08-16 06:25:00
2013-08-16 01:35:00,75.5,74.3,29.87,ESE,119,8.0,8.0,96,0.00,,,0.00,0,Wunderground v.1.15,2013-08-16 06:35:00
2013-08-16 01:40:00,75.5,74.3,29.87,ESE,116,7.0,7.0,96,0.00,,,0.00,0,Wunderground v.1.15,2013-08-16 06:40:00
