Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-08-31 00:00:00,74.6,72.4,29.96,SSE,151,5.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-08-31 05:00:00
2013-08-31 00:05:00,74.5,72.3,29.96,SSE,150,5.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-08-31 05:05:00
2013-08-31 00:15:00,74.4,72.6,29.96,SE,142,6.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-08-31 05:15:00
2013-08-31 00:20:00,74.3,72.5,29.95,SE,144,6.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-08-31 05:20:00
2013-08-31 00:25:00,74.2,72.4,29.95,SE,140,6.0,7.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-08-31 05:25:00
2013-08-31 00:30:00,74.2,72.4,29.95,SSE,153,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-08-31 05:30:00
2013-08-31 00:40:00,74.1,72.3,29.95,SSE,165,4.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-08-31 05:40:00
2013-08-31 00:45:00,74.0,72.2,29.95,SE,141,4.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-08-31 05:45:00
2013-08-31 00:50:00,74.0,72.2,29.95,SSE,153,4.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-08-31 05:50:00
2013-08-31 00:55:00,74.0,72.2,29.95,SSE,158,4.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-08-31 05:55:00
2013-08-31 01:00:00,74.0,72.2,29.95,SSE,159,3.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-08-31 06:00:00
2013-08-31 01:05:00,74.0,72.5,29.95,South,171,3.0,6.0,95,0.00,,,0.00,0,Wunderground v.1.15,2013-08-31 06:05:00
2013-08-31 01:15:00,73.8,72.3,29.94,SSE,162,3.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2013-08-31 06:15:00
2013-08-31 01:20:00,73.8,72.3,29.94,SSE,159,3.0,3.0,95,0.00,,,0.00,0,Wunderground v.1.15,2013-08-31 06:20:00
2013-08-31 01:30:00,73.8,72.3,29.94,SSE,159,3.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2013-08-31 06:30:00
2013-08-31 01:40:00,73.8,72.3,29.93,SSE,163,4.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2013-08-31 06:40:00
2013-08-31 01:50:00,73.8,72.3,29.94,SSE,155,3.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2013-08-31 06:50:00
2013-08-31 01:55:00,73.7,72.2,29.93,SE,145,3.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2013-08-31 06:55:00
2013-08-31 02:05:00,73.7,72.2,29.93,SSE,157,3.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2013-08-31 07:05:00
2013-08-31 02:15:00,73.8,72.3,29.92,SSE,154,3.0,3.0,95,0.00,,,0.00,0,Wunderground v.1.15,2013-08-31 07:15:00
2013-08-31 02:20:00,73.8,72.3,29.92,SSE,155,3.0,3.0,95,0.00,,,0.00,0,Wunderground v.1.15,2013-08-31 07:20:00
2013-08-31 02:25:00,73.8,72.3,29.93,SSE,155,2.0,3.0,95,0.00,,,0.00,0,Wunderground v.1.15,2013-08-31 07:25:00
2013-08-31 02:30:00,73.8,72.3,29.92,SSE,155,2.0,2.0,95,0.00,,,0.00,0,Wunderground v.1.15,2013-08-31 07:30:00
2013-08-31 02:35:00,73.8,72.3,29.92,SSE,155,2.0,2.0,95,0.00,,,0.00,0,Wunderground v.1.15,2013-08-31 07:35:00
2013-08-31 02:45:00,73.9,72.4,29.92,SSE,157,2.0,3.0,95,0.00,,,0.00,0,Wunderground v.1.15,2013-08-31 07:45:00
2013-08-31 02:50:00,73.9,72.4,29.92,SSE,157,2.0,2.0,95,0.00,,,0.00,0,Wunderground v.1.15,2013-08-31 07:50:00
2013-08-31 02:55:00,73.8,72.3,29.92,SSE,157,2.0,2.0,95,0.00,,,0.00,0,Wunderground v.1.15,2013-08-31 07:55:00
2013-08-31 03:00:00,73.8,72.3,29.92,SSE,157,2.0,2.0,95,0.00,,,0.00,0,Wunderground v.1.15,2013-08-31 08:00:00
2013-08-31 03:10:00,73.8,72.3,29.92,SSE,157,2.0,3.0,95,0.00,,,0.00,0,Wunderground v.1.15,2013-08-31 08:10:00
2013-08-31 03:15:00,73.8,72.3,29.92,SSE,157,2.0,3.0,95,0.00,,,0.00,0,Wunderground v.1.15,2013-08-31 08:15:00
2013-08-31 03:25:00,73.8,72.3,29.92,SSE,157,2.0,2.0,95,0.00,,,0.00,0,Wunderground v.1.15,2013-08-31 08:25:00
2013-08-31 03:30:00,73.9,72.4,29.92,SSE,157,1.0,1.0,95,0.00,,,0.00,0,Wunderground v.1.15,2013-08-31 08:30:00
2013-08-31 03:40:00,74.0,72.5,29.92,SSE,163,1.0,2.0,95,0.00,,,0.00,0,Wunderground v.1.15,2013-08-31 08:40:00
2013-08-31 03:45:00,73.9,72.4,29.92,South,175,2.0,2.0,95,0.00,,,0.00,0,Wunderground v.1.15,2013-08-31 08:45:00
2013-08-31 03:55:00,73.8,72.3,29.92,South,171,2.0,3.0,95,0.00,,,0.00,0,Wunderground v.1.15,2013-08-31 08:55:00
2013-08-31 04:00:00,73.6,72.1,29.92,SSW,192,2.0,3.0,95,0.00,,,0.00,0,Wunderground v.1.15,2013-08-31 09:00:00
2013-08-31 04:10:00,73.5,72.0,29.91,South,188,3.0,3.0,95,0.00,,,0.00,0,Wunderground v.1.15,2013-08-31 09:10:00
2013-08-31 04:20:00,73.5,72.0,29.92,South,191,3.0,6.0,95,0.00,,,0.00,0,Wunderground v.1.15,2013-08-31 09:20:00
2013-08-31 04:30:00,73.6,72.1,29.92,SSW,197,4.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2013-08-31 09:30:00
2013-08-31 04:35:00,73.6,72.1,29.92,SSW,197,4.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2013-08-31 09:35:00
2013-08-31 04:40:00,73.6,72.1,29.92,SSW,198,3.0,3.0,95,0.00,,,0.00,0,Wunderground v.1.15,2013-08-31 09:40:00
2013-08-31 04:50:00,73.6,72.1,29.91,SSW,206,4.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2013-08-31 09:50:00
2013-08-31 04:55:00,73.7,72.2,29.91,SSW,205,4.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2013-08-31 09:55:00
2013-08-31 05:00:00,73.7,71.9,29.91,SSW,206,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-08-31 10:00:00
