Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-05-25 00:00:00,76.2,73.1,30.00,ESE,109,5.0,5.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-05-25 05:00:00
2014-05-25 00:05:00,76.2,73.1,30.00,East,97,5.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-05-25 05:05:00
2014-05-25 00:15:00,76.2,73.1,29.99,East,99,5.0,5.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-05-25 05:15:00
2014-05-25 00:20:00,76.2,73.1,29.99,East,94,5.0,5.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-05-25 05:20:00
2014-05-25 00:25:00,76.2,73.1,29.99,East,82,5.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-05-25 05:25:00
2014-05-25 00:30:00,76.3,73.1,29.99,East,98,5.0,5.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-05-25 05:30:00
2014-05-25 00:35:00,76.3,73.1,29.99,East,101,4.0,5.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-05-25 05:35:00
2014-05-25 00:40:00,76.3,73.1,29.99,ESE,107,4.0,4.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-05-25 05:40:00
2014-05-25 00:50:00,76.3,73.5,30.00,ESE,110,4.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-05-25 05:50:00
2014-05-25 00:55:00,76.3,73.5,30.00,ESE,109,4.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-05-25 05:55:00
2014-05-25 01:00:00,76.3,73.5,29.99,ESE,109,4.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-05-25 06:00:00
2014-05-25 01:05:00,76.3,73.5,29.99,ESE,110,3.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-05-25 06:05:00
2014-05-25 01:15:00,76.2,73.4,29.99,ESE,110,3.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-05-25 06:15:00
2014-05-25 01:20:00,76.3,73.5,29.99,ESE,114,3.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-05-25 06:20:00
2014-05-25 01:30:00,76.2,73.4,29.99,ESE,114,3.0,3.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-05-25 06:30:00
2014-05-25 01:40:00,76.2,73.4,29.99,ESE,113,3.0,3.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-05-25 06:40:00
2014-05-25 01:45:00,76.2,73.7,29.99,ESE,113,3.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-05-25 06:45:00
2014-05-25 01:55:00,76.2,73.7,29.98,ESE,113,3.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-05-25 06:55:00
2014-05-25 02:05:00,76.1,73.6,29.98,ESE,112,3.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-05-25 07:05:00
2014-05-25 02:14:00,76.0,73.5,29.98,ESE,111,3.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-05-25 07:14:00
2014-05-25 02:20:00,76.0,73.5,29.98,ESE,111,3.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-05-25 07:20:00
2014-05-25 02:25:00,76.0,73.5,29.98,ESE,111,2.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-05-25 07:25:00
2014-05-25 02:30:00,76.0,73.5,29.98,ESE,108,2.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-05-25 07:30:00
2014-05-25 02:35:00,76.0,73.5,29.98,East,95,3.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-05-25 07:35:00
2014-05-25 02:45:00,76.1,73.6,29.97,East,90,4.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-05-25 07:45:00
2014-05-25 02:55:00,76.2,73.7,29.97,East,92,5.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-05-25 07:55:00
2014-05-25 03:00:00,76.3,73.8,29.97,East,89,5.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-05-25 08:00:00
2014-05-25 03:05:00,76.3,73.8,29.97,East,97,5.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-05-25 08:05:00
