Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-05-28 00:05:00,77.5,70.1,29.95,SE,127,8.0,9.0,78,0.00,,,0.00,0,Wunderground v.1.15,2014-05-28 05:05:00
2014-05-28 00:15:00,77.1,69.7,29.95,SE,134,7.0,8.0,78,0.00,,,0.00,0,Wunderground v.1.15,2014-05-28 05:15:00
2014-05-28 00:25:00,76.8,69.8,29.95,SE,138,7.0,7.0,79,0.00,,,0.00,0,Wunderground v.1.15,2014-05-28 05:25:00
2014-05-28 00:30:00,76.7,70.1,29.95,SE,134,6.0,7.0,80,0.00,,,0.00,0,Wunderground v.1.15,2014-05-28 05:30:00
2014-05-28 00:40:00,76.6,70.3,29.95,SE,134,7.0,7.0,81,0.00,,,0.00,0,Wunderground v.1.15,2014-05-28 05:40:00
2014-05-28 00:45:00,76.5,70.2,29.95,SE,145,6.0,7.0,81,0.00,,,0.00,0,Wunderground v.1.15,2014-05-28 05:45:00
2014-05-28 00:50:00,76.3,70.4,29.96,SE,141,6.0,6.0,82,0.00,,,0.00,0,Wunderground v.1.15,2014-05-28 05:50:00
2014-05-28 00:55:00,76.2,70.3,29.95,SE,142,6.0,6.0,82,0.00,,,0.00,0,Wunderground v.1.15,2014-05-28 05:55:00
2014-05-28 01:05:00,75.9,70.4,29.95,SE,142,5.0,6.0,83,0.00,,,0.00,0,Wunderground v.1.15,2014-05-28 06:05:00
2014-05-28 01:15:00,75.7,70.5,29.95,SE,136,5.0,6.0,84,0.00,,,0.00,0,Wunderground v.1.15,2014-05-28 06:15:00
2014-05-28 01:25:00,75.4,70.6,29.95,SE,142,5.0,6.0,85,0.00,,,0.00,0,Wunderground v.1.15,2014-05-28 06:25:00
2014-05-28 01:35:00,75.3,70.8,29.94,SE,130,5.0,5.0,86,0.00,,,0.00,0,Wunderground v.1.15,2014-05-28 06:35:00
2014-05-28 01:40:00,75.2,70.7,29.94,SE,128,4.0,4.0,86,0.00,,,0.00,0,Wunderground v.1.15,2014-05-28 06:40:00
2014-05-28 01:45:00,75.2,70.7,29.94,ESE,123,4.0,4.0,86,0.00,,,0.00,0,Wunderground v.1.15,2014-05-28 06:45:00
2014-05-28 01:55:00,74.9,70.8,29.93,SE,125,4.0,7.0,87,0.00,,,0.00,0,Wunderground v.1.15,2014-05-28 06:55:00
2014-05-28 02:05:00,74.8,70.7,29.93,ESE,123,5.0,5.0,87,0.00,,,0.00,0,Wunderground v.1.15,2014-05-28 07:05:00
2014-05-28 02:15:00,74.6,70.8,29.93,SE,126,5.0,5.0,88,0.00,,,0.00,0,Wunderground v.1.15,2014-05-28 07:15:00
2014-05-28 02:20:00,74.6,71.1,29.93,ESE,120,4.0,4.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-05-28 07:20:00
2014-05-28 02:30:00,74.5,71.0,29.93,ESE,121,4.0,4.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-05-28 07:30:00
2014-05-28 02:40:00,74.3,70.8,29.93,ESE,119,3.0,3.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-05-28 07:40:00
2014-05-28 02:50:00,74.0,70.9,29.93,ESE,118,3.0,3.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-05-28 07:50:00
2014-05-28 02:55:00,73.9,70.8,29.93,ESE,119,3.0,3.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-05-28 07:55:00
2014-05-28 03:05:00,73.8,71.0,29.92,ESE,119,4.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-05-28 08:05:00
2014-05-28 03:15:00,73.7,70.9,29.92,SE,124,4.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-05-28 08:15:00
2014-05-28 03:20:00,73.7,70.9,29.92,ESE,121,4.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-05-28 08:20:00
2014-05-28 03:25:00,73.6,70.8,29.92,ESE,112,5.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-05-28 08:25:00
2014-05-28 03:35:00,73.5,71.0,29.91,ESE,114,5.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-05-28 08:35:00
2014-05-28 03:40:00,73.5,71.0,29.91,ESE,110,5.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-05-28 08:40:00
2014-05-28 03:50:00,73.4,70.9,29.91,ESE,105,5.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-05-28 08:50:00
2014-05-28 03:55:00,73.4,70.9,29.91,ESE,111,5.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-05-28 08:55:00
2014-05-28 04:00:00,73.4,71.3,29.91,ESE,120,5.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-05-28 09:00:00
2014-05-28 04:05:00,73.4,71.3,29.91,ESE,119,6.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-05-28 09:05:00
2014-05-28 04:15:00,73.3,71.2,29.91,SE,125,6.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-05-28 09:15:00
2014-05-28 04:25:00,73.3,71.2,29.91,ESE,119,6.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-05-28 09:25:00
2014-05-28 04:35:00,73.3,71.5,29.92,SE,126,6.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-05-28 09:35:00
2014-05-28 04:40:00,73.3,71.2,29.92,ESE,118,5.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-05-28 09:40:00
2014-05-28 04:50:00,73.3,71.5,29.92,SE,124,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-05-28 09:50:00
2014-05-28 04:55:00,73.3,71.5,29.92,SE,124,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-05-28 09:55:00
2014-05-28 05:00:00,73.3,71.5,29.92,ESE,121,4.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-05-28 10:00:00
2014-05-28 05:10:00,73.1,71.3,29.91,ESE,123,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-05-28 10:10:00
2014-05-28 05:15:00,73.1,71.3,29.92,ESE,119,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-05-28 10:15:00
2014-05-28 05:20:00,73.0,71.2,29.92,SE,126,4.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-05-28 10:20:00
2014-05-28 05:30:00,72.9,71.1,29.92,SE,128,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-05-28 10:30:00
2014-05-28 05:35:00,72.8,71.0,29.92,SE,134,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-05-28 10:35:00
2014-05-28 05:45:00,72.6,70.8,29.92,SE,128,4.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-05-28 10:45:00
2014-05-28 05:50:00,72.5,71.0,29.92,SE,132,5.0,6.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-05-28 10:50:00
2014-05-28 06:00:00,72.4,70.9,29.92,SE,129,6.0,6.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-05-28 11:00:00
2014-05-28 06:05:00,72.5,71.0,29.92,SE,125,6.0,6.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-05-28 11:05:00
2014-05-28 06:10:00,72.6,71.1,29.92,ESE,123,6.0,6.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-05-28 11:10:00
2014-05-28 06:15:00,72.6,71.1,29.92,ESE,109,6.0,6.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-05-28 11:15:00
2014-05-28 06:25:00,72.6,71.1,29.93,ESE,114,6.0,7.0,95,0.00,,,0.00,11,Wunderground v.1.15,2014-05-28 11:25:00
2014-05-28 06:35:00,72.8,71.3,29.93,ESE,116,5.0,5.0,95,0.00,,,0.00,21,Wunderground v.1.15,2014-05-28 11:35:00
2014-05-28 06:40:00,72.9,71.4,29.93,ESE,117,5.0,6.0,95,0.00,,,0.00,28,Wunderground v.1.15,2014-05-28 11:40:00
2014-05-28 06:50:00,73.1,71.9,29.93,SE,134,6.0,6.0,96,0.00,,,0.00,47,Wunderground v.1.15,2014-05-28 11:50:00
2014-05-28 06:55:00,73.3,71.8,29.93,SE,136,7.0,7.0,95,0.00,,,0.00,58,Wunderground v.1.15,2014-05-28 11:55:00
2014-05-28 07:05:00,73.5,72.0,29.94,SE,127,6.0,9.0,95,0.00,,,0.00,58,Wunderground v.1.15,2014-05-28 12:05:00
2014-05-28 07:15:00,73.8,72.3,29.94,SE,140,7.0,9.0,95,0.00,,,0.00,111,Wunderground v.1.15,2014-05-28 12:15:00
2014-05-28 07:20:00,74.0,72.5,29.94,SE,129,8.0,8.0,95,0.00,,,0.00,139,Wunderground v.1.15,2014-05-28 12:20:00
2014-05-28 07:25:00,74.3,72.8,29.94,SE,135,8.0,8.0,95,0.00,,,0.00,151,Wunderground v.1.15,2014-05-28 12:25:00
2014-05-28 07:30:00,74.5,73.0,29.94,SE,132,8.0,11.0,95,0.00,,,0.00,165,Wunderground v.1.15,2014-05-28 12:30:00
2014-05-28 07:35:00,74.7,73.2,29.94,SE,135,9.0,11.0,95,0.00,,,0.00,183,Wunderground v.1.15,2014-05-28 12:35:00
2014-05-28 07:45:00,75.4,73.9,29.94,SE,132,8.0,11.0,95,0.00,,,0.00,223,Wunderground v.1.15,2014-05-28 12:45:00
2014-05-28 07:55:00,76.1,74.2,29.94,SE,131,9.0,12.0,94,0.00,,,0.00,257,Wunderground v.1.15,2014-05-28 12:55:00
2014-05-28 08:00:00,76.4,74.2,29.94,SE,130,10.0,10.0,93,0.00,,,0.00,279,Wunderground v.1.15,2014-05-28 13:00:00
2014-05-28 08:05:00,76.8,74.3,29.94,SE,124,9.0,10.0,92,0.00,,,0.00,299,Wunderground v.1.15,2014-05-28 13:05:00
2014-05-28 08:15:00,77.6,74.8,29.94,SE,129,10.0,11.0,91,0.00,,,0.00,341,Wunderground v.1.15,2014-05-28 13:15:00
2014-05-28 08:25:00,78.4,74.9,29.94,SE,134,11.0,11.0,89,0.00,,,0.00,374,Wunderground v.1.15,2014-05-28 13:25:00
2014-05-28 08:35:00,79.2,75.3,29.95,SE,130,11.0,11.0,88,0.00,,,0.00,406,Wunderground v.1.15,2014-05-28 13:35:00
2014-05-28 08:45:00,79.9,75.3,29.95,SE,132,12.0,12.0,86,0.00,,,0.00,446,Wunderground v.1.15,2014-05-28 13:45:00
2014-05-28 08:55:00,80.6,75.7,29.95,SE,132,11.0,12.0,85,0.00,,,0.00,420,Wunderground v.1.15,2014-05-28 13:55:00
2014-05-28 09:05:00,80.9,75.6,29.95,SSE,160,13.0,13.0,84,0.00,,,0.00,547,Wunderground v.1.15,2014-05-28 14:05:00
2014-05-28 09:15:00,81.5,75.5,29.95,SE,145,13.0,17.0,82,0.00,,,0.00,545,Wunderground v.1.15,2014-05-28 14:15:00
2014-05-28 09:20:00,81.7,75.3,29.95,ESE,123,14.0,14.0,81,0.00,,,0.00,563,Wunderground v.1.15,2014-05-28 14:20:00
2014-05-28 09:30:00,82.4,75.6,29.95,SE,135,14.0,14.0,80,0.00,,,0.00,624,Wunderground v.1.15,2014-05-28 14:30:00
2014-05-28 09:40:00,82.7,74.8,29.95,SSE,155,15.0,15.0,77,0.00,,,0.00,664,Wunderground v.1.15,2014-05-28 14:40:00
2014-05-28 09:45:00,82.8,74.8,29.95,SSE,152,15.0,16.0,77,0.00,,,0.00,691,Wunderground v.1.15,2014-05-28 14:45:00
2014-05-28 09:55:00,83.4,74.6,29.95,SSE,149,15.0,15.0,75,0.00,,,0.00,262,Wunderground v.1.15,2014-05-28 14:55:00
2014-05-28 10:05:00,83.2,74.0,29.95,SSE,157,15.0,17.0,74,0.00,,,0.00,183,Wunderground v.1.15,2014-05-28 15:05:00
2014-05-28 10:15:00,84.1,74.9,29.95,ESE,123,14.0,19.0,74,0.00,,,0.00,809,Wunderground v.1.15,2014-05-28 15:15:00
2014-05-28 10:25:00,84.5,74.1,29.95,SSE,160,14.0,14.0,71,0.00,,,0.00,914,Wunderground v.1.15,2014-05-28 15:25:00
2014-05-28 10:30:00,84.7,74.7,29.94,SE,132,15.0,15.0,72,0.00,,,0.00,921,Wunderground v.1.15,2014-05-28 15:30:00
2014-05-28 10:40:00,85.3,74.8,29.94,SSE,159,13.0,13.0,71,0.00,,,0.00,902,Wunderground v.1.15,2014-05-28 15:40:00
2014-05-28 10:50:00,85.5,74.6,29.94,SSE,148,12.0,12.0,70,0.00,,,0.00,953,Wunderground v.1.15,2014-05-28 15:50:00
2014-05-28 11:00:00,85.3,74.4,29.94,SSE,153,10.0,14.0,70,0.00,,,0.00,283,Wunderground v.1.15,2014-05-28 16:00:00
2014-05-28 11:05:00,85.4,74.5,29.94,SSE,159,10.0,14.0,70,0.00,,,0.00,223,Wunderground v.1.15,2014-05-28 16:05:00
2014-05-28 11:15:00,85.7,74.4,29.94,SE,143,10.0,13.0,69,0.00,,,0.00,239,Wunderground v.1.15,2014-05-28 16:15:00
2014-05-28 11:20:00,85.5,74.2,29.94,SE,146,10.0,10.0,69,0.00,,,0.00,327,Wunderground v.1.15,2014-05-28 16:20:00
2014-05-28 11:30:00,87.1,73.9,29.93,SSE,147,11.0,12.0,65,0.00,,,0.00,1014,Wunderground v.1.15,2014-05-28 16:30:00
2014-05-28 11:35:00,87.3,74.5,29.93,SE,138,12.0,12.0,66,0.00,,,0.00,232,Wunderground v.1.15,2014-05-28 16:35:00
2014-05-28 11:40:00,87.0,73.8,29.93,SE,132,11.0,12.0,65,0.00,,,0.00,1056,Wunderground v.1.15,2014-05-28 16:40:00
2014-05-28 11:50:00,86.8,74.1,29.93,SE,146,11.0,14.0,66,0.00,,,0.00,221,Wunderground v.1.15,2014-05-28 16:50:00
2014-05-28 12:00:00,87.1,73.4,29.93,SSE,156,12.0,16.0,64,0.00,,,0.00,1083,Wunderground v.1.15,2014-05-28 17:00:00
2014-05-28 12:05:00,87.6,74.4,29.93,ESE,120,12.0,16.0,65,0.00,,,0.00,1104,Wunderground v.1.15,2014-05-28 17:05:00
2014-05-28 12:15:00,87.7,73.5,29.93,SSE,150,10.0,11.0,63,0.00,,,0.00,195,Wunderground v.1.15,2014-05-28 17:15:00
2014-05-28 12:20:00,88.0,73.3,29.92,ESE,123,10.0,11.0,62,0.00,,,0.00,1046,Wunderground v.1.15,2014-05-28 17:20:00
2014-05-28 12:30:00,88.5,72.3,29.92,SE,146,12.0,12.0,59,0.00,,,0.00,1004,Wunderground v.1.15,2014-05-28 17:30:00
2014-05-28 12:40:00,89.0,72.8,29.92,SSE,153,11.0,13.0,59,0.00,,,0.00,1137,Wunderground v.1.15,2014-05-28 17:40:00
2014-05-28 12:45:00,88.9,72.7,29.92,SE,141,11.0,15.0,59,0.00,,,0.00,1071,Wunderground v.1.15,2014-05-28 17:45:00
2014-05-28 12:55:00,89.0,72.8,29.91,SE,129,12.0,15.0,59,0.00,,,0.00,1058,Wunderground v.1.15,2014-05-28 17:55:00
2014-05-28 13:05:00,89.1,71.9,29.90,ESE,121,13.0,13.0,57,0.00,,,0.00,1030,Wunderground v.1.15,2014-05-28 18:05:00
2014-05-28 13:15:00,89.0,72.8,29.90,SSE,159,10.0,13.0,59,0.00,,,0.00,250,Wunderground v.1.15,2014-05-28 18:15:00
2014-05-28 13:25:00,89.1,71.9,29.89,SE,140,13.0,16.0,57,0.00,,,0.00,220,Wunderground v.1.15,2014-05-28 18:25:00
2014-05-28 13:35:00,89.9,72.1,29.89,South,171,10.0,12.0,56,0.00,,,0.00,960,Wunderground v.1.15,2014-05-28 18:35:00
2014-05-28 13:40:00,90.3,71.4,29.89,SE,135,10.0,16.0,54,0.00,,,0.00,969,Wunderground v.1.15,2014-05-28 18:40:00
2014-05-28 13:50:00,89.9,70.5,29.88,South,170,13.0,13.0,53,0.00,,,0.00,236,Wunderground v.1.15,2014-05-28 18:50:00
2014-05-28 14:00:00,90.0,70.0,29.88,South,169,10.0,10.0,52,0.00,,,0.00,972,Wunderground v.1.15,2014-05-28 19:00:00
2014-05-28 14:05:00,90.0,70.6,29.88,SSE,165,11.0,11.0,53,0.00,,,0.00,230,Wunderground v.1.15,2014-05-28 19:05:00
2014-05-28 14:15:00,90.1,70.1,29.88,ESE,113,12.0,14.0,52,0.00,,,0.00,988,Wunderground v.1.15,2014-05-28 19:15:00
2014-05-28 14:20:00,91.0,70.4,29.87,SSE,164,11.0,11.0,51,0.00,,,0.00,1020,Wunderground v.1.15,2014-05-28 19:20:00
2014-05-28 14:25:00,91.1,71.0,29.87,ESE,117,9.0,12.0,52,0.00,,,0.00,216,Wunderground v.1.15,2014-05-28 19:25:00
2014-05-28 14:35:00,91.0,69.8,29.87,SSE,168,10.0,11.0,50,0.00,,,0.00,230,Wunderground v.1.15,2014-05-28 19:35:00
2014-05-28 14:40:00,91.4,71.3,29.87,SE,146,8.0,15.0,52,0.00,,,0.00,963,Wunderground v.1.15,2014-05-28 19:40:00
2014-05-28 14:45:00,91.3,69.5,29.86,SSE,156,9.0,15.0,49,0.00,,,0.00,930,Wunderground v.1.15,2014-05-28 19:45:00
2014-05-28 14:55:00,92.1,69.6,29.86,SE,140,10.0,12.0,48,0.00,,,0.00,390,Wunderground v.1.15,2014-05-28 19:55:00
2014-05-28 15:05:00,91.9,68.8,29.85,SE,143,11.0,12.0,47,0.00,,,0.00,227,Wunderground v.1.15,2014-05-28 20:05:00
2014-05-28 15:15:00,92.0,69.5,29.85,ESE,107,9.0,9.0,48,0.00,,,0.00,302,Wunderground v.1.15,2014-05-28 20:15:00
2014-05-28 15:20:00,91.8,69.9,29.85,SSE,148,9.0,11.0,49,0.00,,,0.00,842,Wunderground v.1.15,2014-05-28 20:20:00
2014-05-28 15:25:00,91.5,69.6,29.85,SSE,160,9.0,11.0,49,0.00,,,0.00,186,Wunderground v.1.15,2014-05-28 20:25:00
2014-05-28 15:30:00,91.9,70.0,29.85,ENE,66,7.0,7.0,49,0.00,,,0.00,213,Wunderground v.1.15,2014-05-28 20:30:00
2014-05-28 15:35:00,86.2,75.3,29.84,NE,45,9.0,16.0,70,0.00,,,0.00,188,Wunderground v.1.15,2014-05-28 20:35:00
2014-05-28 15:40:00,82.3,75.9,29.84,NE,41,17.0,18.0,81,0.00,,,0.00,285,Wunderground v.1.15,2014-05-28 20:40:00
2014-05-28 15:50:00,81.7,76.7,29.84,NE,45,19.0,19.0,85,0.00,,,0.00,830,Wunderground v.1.15,2014-05-28 20:50:00
