Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-05-31 00:00:00,76.6,74.1,29.89,SE,132,3.0,4.0,92,0.00,,,0.06,0,Wunderground v.1.15,2014-05-31 05:00:00
2014-05-31 00:10:00,76.7,74.2,29.90,SE,130,3.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-05-31 05:10:00
2014-05-31 00:15:00,76.7,73.9,29.90,SE,130,2.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-05-31 05:15:00
2014-05-31 00:20:00,76.7,73.9,29.89,SE,130,2.0,2.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-05-31 05:20:00
2014-05-31 00:30:00,76.7,73.9,29.89,SE,130,2.0,2.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-05-31 05:30:00
2014-05-31 00:40:00,76.8,74.3,29.89,SE,130,1.0,1.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-05-31 05:40:00
2014-05-31 00:50:00,76.9,74.4,29.88,SE,130,0.0,1.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-05-31 05:50:00
2014-05-31 00:55:00,77.0,74.5,29.88,SE,130,1.0,2.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-05-31 05:55:00
2014-05-31 01:00:00,76.9,74.4,29.89,SE,130,2.0,2.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-05-31 06:00:00
2014-05-31 01:10:00,76.9,74.1,29.89,ESE,123,2.0,3.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-05-31 06:10:00
2014-05-31 01:15:00,76.8,74.0,29.89,ESE,107,3.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-05-31 06:15:00
2014-05-31 01:25:00,77.1,73.9,29.89,ESE,105,2.0,3.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-05-31 06:25:00
2014-05-31 01:30:00,77.4,74.2,29.89,ENE,74,3.0,3.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-05-31 06:30:00
2014-05-31 01:35:00,77.7,74.2,29.89,East,90,4.0,4.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-05-31 06:35:00
2014-05-31 01:45:00,78.3,74.5,29.88,East,81,5.0,5.0,88,0.00,,,0.00,0,Wunderground v.1.15,2014-05-31 06:45:00
2014-05-31 01:55:00,78.3,74.5,29.88,ESE,115,4.0,5.0,88,0.00,,,0.01,0,Wunderground v.1.15,2014-05-31 06:55:00
2014-05-31 02:05:00,77.7,73.9,29.88,East,100,5.0,5.0,88,0.00,,,0.01,0,Wunderground v.1.15,2014-05-31 07:05:00
2014-05-31 02:15:00,77.2,74.0,29.88,East,96,4.0,5.0,90,0.13,,,0.09,0,Wunderground v.1.15,2014-05-31 07:15:00
2014-05-31 02:25:00,76.7,73.9,29.88,ESE,103,4.0,4.0,91,0.17,,,0.13,0,Wunderground v.1.15,2014-05-31 07:25:00
