Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-08-15 00:02:00,75.8,70.3,29.98,SE,135,5.0,6.0,83,0.00,,,0.00,0,Wunderground v.1.15,2015-08-15 05:02:00
2015-08-15 00:07:00,75.6,70.4,29.98,SE,144,5.0,5.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-08-15 05:07:00
2015-08-15 00:17:00,75.4,70.6,29.98,ESE,123,5.0,5.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-08-15 05:17:00
2015-08-15 00:27:00,74.9,70.1,29.98,SE,145,6.0,9.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-08-15 05:27:00
2015-08-15 00:32:00,74.6,70.1,29.98,SSE,161,7.0,9.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-08-15 05:32:00
2015-08-15 00:37:00,74.4,70.3,29.98,SSE,150,6.0,6.0,87,0.00,,,0.00,0,Wunderground v.1.15,2015-08-15 05:37:00
2015-08-15 00:47:00,73.9,70.1,29.98,SSE,163,4.0,4.0,88,0.00,,,0.00,0,Wunderground v.1.15,2015-08-15 05:47:00
2015-08-15 00:57:00,73.6,70.2,29.98,South,175,4.0,4.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-08-15 05:57:00
2015-08-15 01:02:00,73.4,69.6,29.97,South,176,5.0,5.0,88,0.00,,,0.00,0,Wunderground v.1.15,2015-08-15 06:02:00
2015-08-15 01:07:00,73.7,70.3,29.97,South,175,4.0,4.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-08-15 06:07:00
2015-08-15 01:17:00,73.4,70.0,29.97,South,171,4.0,4.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-08-15 06:17:00
2015-08-15 01:27:00,73.6,70.2,29.97,SSE,163,3.0,5.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-08-15 06:27:00
2015-08-15 01:37:00,73.7,70.3,29.97,SSE,165,3.0,3.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-08-15 06:37:00
2015-08-15 01:47:00,73.8,70.4,29.96,SSE,165,3.0,4.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-08-15 06:47:00
2015-08-15 01:57:00,74.0,70.2,29.96,SSE,167,3.0,3.0,88,0.00,,,0.00,0,Wunderground v.1.15,2015-08-15 06:57:00
2015-08-15 02:02:00,73.9,70.5,29.96,SSE,167,4.0,4.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-08-15 07:02:00
2015-08-15 02:07:00,73.5,70.1,29.96,South,169,4.0,4.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-08-15 07:07:00
2015-08-15 02:17:00,73.3,70.5,29.96,South,169,4.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-08-15 07:17:00
2015-08-15 02:22:00,73.4,70.3,29.96,South,169,4.0,4.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-08-15 07:22:00
2015-08-15 02:32:00,73.8,70.4,29.96,South,169,3.0,3.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-08-15 07:32:00
2015-08-15 02:37:00,73.9,70.1,29.96,South,169,3.0,3.0,88,0.00,,,0.00,0,Wunderground v.1.15,2015-08-15 07:37:00
2015-08-15 02:47:00,74.2,70.4,29.96,South,169,3.0,4.0,88,0.00,,,0.00,0,Wunderground v.1.15,2015-08-15 07:47:00
2015-08-15 02:52:00,74.3,70.8,29.96,South,169,3.0,4.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-08-15 07:52:00
2015-08-15 02:57:00,74.4,70.6,29.97,South,169,2.0,2.0,88,0.00,,,0.00,0,Wunderground v.1.15,2015-08-15 07:57:00
2015-08-15 03:02:00,74.6,70.8,29.96,South,169,2.0,2.0,88,0.00,,,0.00,0,Wunderground v.1.15,2015-08-15 08:02:00
2015-08-15 03:12:00,74.7,70.6,29.96,South,169,1.0,2.0,87,0.00,,,0.00,0,Wunderground v.1.15,2015-08-15 08:12:00
2015-08-15 03:22:00,74.8,71.0,29.96,South,169,0.0,1.0,88,0.00,,,0.00,0,Wunderground v.1.15,2015-08-15 08:22:00
2015-08-15 03:32:00,74.7,70.9,29.96,South,169,3.0,4.0,88,0.00,,,0.00,0,Wunderground v.1.15,2015-08-15 08:32:00
2015-08-15 03:42:00,74.1,70.6,29.96,South,169,3.0,3.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-08-15 08:42:00
2015-08-15 03:52:00,74.0,70.9,29.96,South,169,3.0,3.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-08-15 08:52:00
2015-08-15 04:02:00,74.0,70.9,29.96,South,169,1.0,2.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-08-15 09:02:00
2015-08-15 04:12:00,73.7,70.6,29.96,South,169,0.0,0.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-08-15 09:12:00
2015-08-15 04:22:00,73.6,70.5,29.96,South,169,0.0,0.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-08-15 09:22:00
2015-08-15 04:27:00,73.5,70.7,29.96,South,169,1.0,2.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-08-15 09:27:00
2015-08-15 04:32:00,73.5,71.0,29.95,South,169,2.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-08-15 09:32:00
2015-08-15 04:42:00,74.1,71.3,29.95,South,169,1.0,2.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-08-15 09:42:00
2015-08-15 04:52:00,74.5,70.7,29.95,South,169,2.0,2.0,88,0.00,,,0.00,0,Wunderground v.1.15,2015-08-15 09:52:00
2015-08-15 05:02:00,75.2,71.4,29.95,SSE,168,1.0,2.0,88,0.00,,,0.00,0,Wunderground v.1.15,2015-08-15 10:02:00
2015-08-15 05:12:00,75.1,70.6,29.95,SSE,167,0.0,1.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-08-15 10:12:00
2015-08-15 05:22:00,75.1,70.6,29.95,SSE,149,2.0,2.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-08-15 10:22:00
2015-08-15 05:32:00,74.9,70.8,29.95,East,99,2.0,4.0,87,0.00,,,0.00,0,Wunderground v.1.15,2015-08-15 10:32:00
2015-08-15 05:42:00,74.9,69.7,29.95,ESE,107,3.0,4.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-08-15 10:42:00
2015-08-15 05:52:00,75.4,69.9,29.95,ESE,107,2.0,3.0,83,0.00,,,0.00,0,Wunderground v.1.15,2015-08-15 10:52:00
2015-08-15 06:02:00,75.6,69.7,29.96,ESE,107,2.0,3.0,82,0.00,,,0.00,0,Wunderground v.1.15,2015-08-15 11:02:00
2015-08-15 06:12:00,75.2,69.7,29.96,ESE,107,0.0,1.0,83,0.00,,,0.00,0,Wunderground v.1.15,2015-08-15 11:12:00
2015-08-15 06:17:00,74.8,69.3,29.95,ESE,107,0.0,0.0,83,0.00,,,0.00,0,Wunderground v.1.15,2015-08-15 11:17:00
2015-08-15 06:22:00,74.8,69.6,29.95,ESE,107,0.0,0.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-08-15 11:22:00
2015-08-15 06:32:00,74.7,69.9,29.95,ESE,107,0.0,0.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-08-15 11:32:00
2015-08-15 06:37:00,74.6,69.4,29.95,ESE,107,0.0,0.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-08-15 11:37:00
2015-08-15 06:47:00,74.9,69.7,29.96,ESE,107,0.0,1.0,84,0.00,,,0.00,12,Wunderground v.1.15,2015-08-15 11:47:00
2015-08-15 06:52:00,75.2,70.0,29.96,ESE,107,0.0,1.0,84,0.00,,,0.00,16,Wunderground v.1.15,2015-08-15 11:52:00
2015-08-15 06:57:00,75.3,70.5,29.96,ESE,107,0.0,1.0,85,0.00,,,0.00,21,Wunderground v.1.15,2015-08-15 11:57:00
2015-08-15 07:07:00,75.3,70.1,29.97,ESE,107,1.0,1.0,84,0.00,,,0.00,39,Wunderground v.1.15,2015-08-15 12:07:00
2015-08-15 07:12:00,75.4,70.2,29.97,ESE,107,1.0,2.0,84,0.00,,,0.00,58,Wunderground v.1.15,2015-08-15 12:12:00
2015-08-15 07:22:00,75.6,70.4,29.97,ESE,108,2.0,3.0,84,0.00,,,0.00,90,Wunderground v.1.15,2015-08-15 12:22:00
2015-08-15 07:27:00,76.1,70.6,29.97,ESE,108,2.0,2.0,83,0.00,,,0.00,120,Wunderground v.1.15,2015-08-15 12:27:00
2015-08-15 07:37:00,77.3,71.4,29.98,ESE,108,0.0,0.0,82,0.00,,,0.00,160,Wunderground v.1.15,2015-08-15 12:37:00
2015-08-15 07:42:00,78.0,71.7,29.98,ESE,108,1.0,2.0,81,0.00,,,0.00,179,Wunderground v.1.15,2015-08-15 12:42:00
2015-08-15 07:52:00,78.8,71.4,29.98,ESE,109,2.0,4.0,78,0.00,,,0.00,229,Wunderground v.1.15,2015-08-15 12:52:00
2015-08-15 07:57:00,78.9,71.8,29.99,ESE,109,3.0,3.0,79,0.00,,,0.00,246,Wunderground v.1.15,2015-08-15 12:57:00
2015-08-15 08:02:00,79.2,72.1,29.99,ESE,114,3.0,3.0,79,0.00,,,0.00,265,Wunderground v.1.15,2015-08-15 13:02:00
2015-08-15 08:12:00,80.2,73.1,29.98,ESE,118,2.0,3.0,79,0.00,,,0.00,302,Wunderground v.1.15,2015-08-15 13:12:00
2015-08-15 08:22:00,81.2,74.1,29.98,ESE,113,3.0,5.0,79,0.00,,,0.00,336,Wunderground v.1.15,2015-08-15 13:22:00
2015-08-15 08:27:00,81.7,74.5,29.98,ESE,121,3.0,3.0,79,0.00,,,0.00,359,Wunderground v.1.15,2015-08-15 13:27:00
2015-08-15 08:37:00,83.2,75.6,29.99,ESE,123,2.0,6.0,78,0.00,,,0.00,396,Wunderground v.1.15,2015-08-15 13:37:00
2015-08-15 08:47:00,83.8,76.2,29.99,ESE,117,2.0,2.0,78,0.00,,,0.00,436,Wunderground v.1.15,2015-08-15 13:47:00
2015-08-15 08:57:00,82.1,74.9,29.99,NNE,19,2.0,3.0,79,0.00,,,0.00,468,Wunderground v.1.15,2015-08-15 13:57:00
2015-08-15 09:02:00,80.7,74.7,29.99,NNE,19,3.0,4.0,82,0.00,,,0.00,489,Wunderground v.1.15,2015-08-15 14:02:00
2015-08-15 09:12:00,79.6,74.3,29.99,NNE,19,4.0,4.0,84,0.00,,,0.00,534,Wunderground v.1.15,2015-08-15 14:12:00
2015-08-15 09:17:00,79.6,74.3,29.98,NNE,19,4.0,4.0,84,0.00,,,0.00,568,Wunderground v.1.15,2015-08-15 14:17:00
2015-08-15 09:22:00,79.3,74.7,29.99,NNE,23,4.0,5.0,86,0.00,,,0.00,612,Wunderground v.1.15,2015-08-15 14:22:00
2015-08-15 09:32:00,79.1,74.5,29.99,NNE,13,5.0,6.0,86,0.00,,,0.00,165,Wunderground v.1.15,2015-08-15 14:32:00
2015-08-15 09:42:00,79.6,75.0,29.99,NE,38,5.0,5.0,86,0.00,,,0.00,766,Wunderground v.1.15,2015-08-15 14:42:00
2015-08-15 09:47:00,80.4,75.1,29.99,NE,46,5.0,5.0,84,0.00,,,0.00,443,Wunderground v.1.15,2015-08-15 14:47:00
2015-08-15 09:52:00,79.7,75.1,29.99,NE,43,5.0,6.0,86,0.00,,,0.00,178,Wunderground v.1.15,2015-08-15 14:52:00
