Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-08-17 00:07:00,75.2,74.3,30.04,WSW,248,4.0,4.0,97,0.12,,,0.02,0,Wunderground v.1.15,2015-08-17 05:07:00
2015-08-17 00:17:00,75.2,74.3,30.04,WSW,250,3.0,4.0,97,0.04,,,0.02,0,Wunderground v.1.15,2015-08-17 05:17:00
2015-08-17 00:22:00,75.3,74.4,30.04,WSW,250,3.0,4.0,97,0.00,,,0.02,0,Wunderground v.1.15,2015-08-17 05:22:00
2015-08-17 00:32:00,75.4,74.5,30.03,WSW,250,1.0,2.0,97,0.00,,,0.02,0,Wunderground v.1.15,2015-08-17 05:32:00
2015-08-17 00:37:00,75.4,74.5,30.03,WSW,247,1.0,5.0,97,0.00,,,0.02,0,Wunderground v.1.15,2015-08-17 05:37:00
2015-08-17 00:47:00,75.5,74.6,30.02,WSW,245,4.0,4.0,97,0.00,,,0.02,0,Wunderground v.1.15,2015-08-17 05:47:00
2015-08-17 00:57:00,75.5,74.6,30.01,WSW,245,1.0,1.0,97,0.00,,,0.02,0,Wunderground v.1.15,2015-08-17 05:57:00
2015-08-17 01:02:00,75.5,74.6,30.00,WSW,245,0.0,2.0,97,0.00,,,0.02,0,Wunderground v.1.15,2015-08-17 06:02:00
2015-08-17 01:12:00,75.6,74.7,30.00,WSW,245,1.0,1.0,97,0.00,,,0.02,0,Wunderground v.1.15,2015-08-17 06:12:00
2015-08-17 01:22:00,75.5,74.6,30.00,WSW,245,0.0,0.0,97,0.00,,,0.02,0,Wunderground v.1.15,2015-08-17 06:22:00
2015-08-17 01:32:00,75.4,74.2,29.99,WSW,245,0.0,0.0,96,0.00,,,0.02,0,Wunderground v.1.15,2015-08-17 06:32:00
2015-08-17 01:37:00,75.4,74.2,29.99,WSW,245,0.0,0.0,96,0.00,,,0.02,0,Wunderground v.1.15,2015-08-17 06:37:00
2015-08-17 01:42:00,75.4,74.5,29.99,WSW,245,0.0,0.0,97,0.00,,,0.02,0,Wunderground v.1.15,2015-08-17 06:42:00
2015-08-17 01:47:00,75.5,74.6,29.99,WSW,245,0.0,0.0,97,0.00,,,0.02,0,Wunderground v.1.15,2015-08-17 06:47:00
2015-08-17 01:52:00,75.4,74.5,29.98,WSW,245,0.0,0.0,97,0.00,,,0.02,0,Wunderground v.1.15,2015-08-17 06:52:00
2015-08-17 01:57:00,75.4,74.2,29.98,WSW,245,0.0,0.0,96,0.00,,,0.02,0,Wunderground v.1.15,2015-08-17 06:57:00
2015-08-17 02:07:00,75.4,74.2,29.97,WSW,245,0.0,0.0,96,0.00,,,0.02,0,Wunderground v.1.15,2015-08-17 07:07:00
2015-08-17 02:17:00,75.7,74.5,29.97,WSW,245,1.0,1.0,96,0.00,,,0.02,0,Wunderground v.1.15,2015-08-17 07:17:00
2015-08-17 02:22:00,75.7,74.5,29.97,WSW,245,1.0,1.0,96,0.00,,,0.02,0,Wunderground v.1.15,2015-08-17 07:22:00
2015-08-17 02:32:00,75.8,74.6,29.97,WSW,245,0.0,0.0,96,0.00,,,0.02,0,Wunderground v.1.15,2015-08-17 07:32:00
2015-08-17 02:42:00,76.0,75.1,29.97,WSW,245,0.0,0.0,97,0.00,,,0.02,0,Wunderground v.1.15,2015-08-17 07:42:00
2015-08-17 02:52:00,76.0,75.1,29.96,WSW,245,0.0,0.0,97,0.00,,,0.02,0,Wunderground v.1.15,2015-08-17 07:52:00
