Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-08-18 00:02:00,80.6,77.4,29.99,SE,130,5.0,7.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-08-18 05:02:00
2015-08-18 00:12:00,80.3,76.8,29.99,ESE,121,7.0,11.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-08-18 05:12:00
2015-08-18 00:17:00,80.1,76.6,29.99,ESE,118,8.0,8.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-08-18 05:17:00
2015-08-18 00:27:00,79.9,76.0,29.99,SE,124,6.0,6.0,88,0.00,,,0.00,0,Wunderground v.1.15,2015-08-18 05:27:00
2015-08-18 00:32:00,79.6,76.1,29.99,SE,132,5.0,6.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-08-18 05:32:00
2015-08-18 00:42:00,79.3,76.1,29.99,SE,144,4.0,7.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-08-18 05:42:00
2015-08-18 00:47:00,79.1,75.9,29.98,East,101,4.0,4.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-08-18 05:47:00
2015-08-18 00:57:00,78.9,75.7,29.98,ESE,122,5.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-08-18 05:57:00
2015-08-18 01:02:00,78.7,75.5,29.98,ESE,122,5.0,10.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-08-18 06:02:00
2015-08-18 01:12:00,78.5,75.3,29.97,ESE,110,4.0,4.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-08-18 06:12:00
2015-08-18 01:17:00,78.6,75.4,29.97,SE,131,4.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-08-18 06:17:00
2015-08-18 01:22:00,78.5,75.3,29.97,East,101,5.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-08-18 06:22:00
2015-08-18 01:32:00,78.4,75.2,29.96,SE,132,6.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-08-18 06:32:00
2015-08-18 01:37:00,78.3,75.1,29.96,ESE,120,6.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-08-18 06:37:00
2015-08-18 01:47:00,78.1,74.9,29.96,ESE,113,5.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-08-18 06:47:00
2015-08-18 01:57:00,77.8,75.0,29.96,ESE,111,4.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-08-18 06:57:00
2015-08-18 02:02:00,77.7,74.9,29.96,East,88,4.0,6.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-08-18 07:02:00
2015-08-18 02:12:00,77.7,74.9,29.96,SE,129,5.0,8.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-08-18 07:12:00
2015-08-18 02:22:00,77.6,74.8,29.96,SE,132,6.0,6.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-08-18 07:22:00
2015-08-18 02:27:00,77.6,74.8,29.96,SE,137,5.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-08-18 07:27:00
2015-08-18 02:37:00,77.5,74.7,29.96,SE,136,5.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-08-18 07:37:00
2015-08-18 02:47:00,77.4,74.9,29.96,SE,140,3.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-08-18 07:47:00
2015-08-18 02:52:00,77.4,74.6,29.96,SE,139,2.0,3.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-08-18 07:52:00
2015-08-18 03:02:00,77.1,74.6,29.96,ESE,121,2.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-08-18 08:02:00
2015-08-18 03:07:00,76.8,74.3,29.95,East,90,2.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-08-18 08:07:00
2015-08-18 03:17:00,76.3,74.1,29.95,ESE,111,3.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-08-18 08:17:00
2015-08-18 03:22:00,76.2,74.0,29.94,East,99,3.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-08-18 08:22:00
2015-08-18 03:27:00,76.1,74.2,29.94,East,99,3.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-08-18 08:27:00
2015-08-18 03:32:00,76.0,74.1,29.94,ESE,111,3.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-08-18 08:32:00
2015-08-18 03:37:00,76.0,74.1,29.94,ESE,111,3.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-08-18 08:37:00
2015-08-18 03:47:00,75.9,74.0,29.94,ESE,112,2.0,2.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-08-18 08:47:00
2015-08-18 03:52:00,75.9,74.0,29.94,ESE,113,2.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-08-18 08:52:00
2015-08-18 03:57:00,76.0,74.1,29.94,ESE,119,3.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-08-18 08:57:00
2015-08-18 04:07:00,76.2,74.3,29.94,SE,130,2.0,2.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-08-18 09:07:00
2015-08-18 04:17:00,76.3,74.1,29.94,SE,125,3.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-08-18 09:17:00
2015-08-18 04:27:00,76.4,74.2,29.93,ESE,121,4.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-08-18 09:27:00
2015-08-18 04:32:00,76.3,74.1,29.93,ESE,113,4.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-08-18 09:32:00
2015-08-18 04:37:00,76.1,73.9,29.93,ESE,110,3.0,3.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-08-18 09:37:00
2015-08-18 04:47:00,75.7,73.8,29.93,ESE,109,2.0,2.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-08-18 09:47:00
2015-08-18 04:57:00,75.5,74.0,29.93,ESE,119,2.0,2.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-08-18 09:57:00
2015-08-18 05:02:00,75.4,73.9,29.93,ESE,102,2.0,2.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-08-18 10:02:00
2015-08-18 05:12:00,75.2,73.7,29.93,East,98,3.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-08-18 10:12:00
2015-08-18 05:17:00,75.2,73.7,29.93,East,96,3.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-08-18 10:17:00
2015-08-18 05:22:00,75.3,73.8,29.93,ESE,109,3.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-08-18 10:22:00
2015-08-18 05:32:00,75.2,73.7,29.93,ESE,103,3.0,5.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-08-18 10:32:00
2015-08-18 05:37:00,75.3,73.8,29.93,ESE,116,3.0,3.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-08-18 10:37:00
