Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-08-24 00:02:00,81.8,79.2,29.97,ENE,62,9.0,9.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-08-24 05:02:00
2015-08-24 00:07:00,81.8,79.2,29.97,ENE,60,8.0,8.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-08-24 05:07:00
2015-08-24 00:17:00,81.6,79.0,29.97,ENE,65,8.0,9.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-08-24 05:17:00
2015-08-24 00:27:00,81.4,79.2,29.96,ENE,67,9.0,9.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-08-24 05:27:00
2015-08-24 00:37:00,81.4,79.2,29.96,ENE,66,7.0,9.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-08-24 05:37:00
2015-08-24 00:42:00,81.3,79.1,29.95,ENE,60,7.0,9.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-08-24 05:42:00
2015-08-24 00:47:00,81.2,79.3,29.95,ENE,62,7.0,7.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-08-24 05:47:00
2015-08-24 00:57:00,81.4,79.5,29.95,NE,56,7.0,7.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-08-24 05:57:00
2015-08-24 01:02:00,81.4,79.5,29.95,ENE,65,6.0,7.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-08-24 06:02:00
2015-08-24 01:12:00,81.5,79.6,29.95,ENE,67,7.0,7.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-08-24 06:12:00
2015-08-24 01:17:00,81.6,79.7,29.94,ENE,65,7.0,7.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-08-24 06:17:00
2015-08-24 01:27:00,81.4,79.5,29.94,ENE,67,6.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-08-24 06:27:00
2015-08-24 01:37:00,81.5,79.6,29.94,East,86,3.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-08-24 06:37:00
2015-08-24 01:47:00,81.3,79.1,29.95,East,79,2.0,2.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-08-24 06:47:00
2015-08-24 01:57:00,81.4,78.9,29.95,East,92,2.0,2.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-08-24 06:57:00
2015-08-24 02:07:00,81.4,78.5,29.94,ESE,108,2.0,2.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-08-24 07:07:00
2015-08-24 02:17:00,81.4,78.5,29.94,ESE,107,2.0,2.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-08-24 07:17:00
2015-08-24 02:22:00,81.2,78.3,29.94,ESE,109,2.0,2.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-08-24 07:22:00
2015-08-24 02:32:00,81.0,78.5,29.94,ESE,106,1.0,2.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-08-24 07:32:00
2015-08-24 02:42:00,80.8,78.3,29.94,ESE,109,2.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-08-24 07:42:00
2015-08-24 02:52:00,80.5,78.0,29.94,ESE,104,2.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-08-24 07:52:00
2015-08-24 02:57:00,80.4,77.9,29.94,East,98,2.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-08-24 07:57:00
2015-08-24 03:02:00,80.3,77.8,29.94,East,101,2.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-08-24 08:02:00
2015-08-24 03:12:00,80.3,77.8,29.94,East,101,2.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-08-24 08:12:00
2015-08-24 03:17:00,80.3,77.8,29.93,ESE,102,1.0,2.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-08-24 08:17:00
2015-08-24 03:22:00,80.2,77.7,29.93,ESE,102,1.0,2.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-08-24 08:22:00
2015-08-24 03:32:00,80.0,77.5,29.93,ESE,103,2.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-08-24 08:32:00
2015-08-24 03:37:00,79.9,77.4,29.93,ESE,103,2.0,2.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-08-24 08:37:00
2015-08-24 03:47:00,79.4,77.2,29.93,East,98,3.0,3.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-08-24 08:47:00
2015-08-24 03:57:00,79.8,77.6,29.93,East,96,3.0,3.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-08-24 08:57:00
