Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-08-12 00:02:00,75.4,73.6,30.02,East,86,0.0,0.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-08-12 05:02:00
2015-08-12 00:12:00,75.5,73.7,30.03,East,86,0.0,0.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-08-12 05:12:00
2015-08-12 00:17:00,75.4,73.6,30.03,East,86,0.0,0.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-08-12 05:17:00
2015-08-12 00:22:00,75.4,73.6,30.02,East,86,0.0,0.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-08-12 05:22:00
2015-08-12 00:32:00,75.3,73.1,30.02,East,86,1.0,1.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-08-12 05:32:00
2015-08-12 00:37:00,75.3,73.1,30.02,East,86,1.0,1.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-08-12 05:37:00
2015-08-12 00:42:00,75.3,73.1,30.02,East,86,1.0,1.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-08-12 05:42:00
2015-08-12 00:47:00,75.3,73.1,30.02,East,86,1.0,1.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-08-12 05:47:00
2015-08-12 00:57:00,75.5,73.0,30.02,East,81,3.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-08-12 05:57:00
2015-08-12 01:02:00,75.4,72.9,30.02,East,85,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-08-12 06:02:00
2015-08-12 01:12:00,75.5,72.7,30.01,East,86,3.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-08-12 06:12:00
2015-08-12 01:17:00,75.5,72.7,30.01,East,92,3.0,3.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-08-12 06:17:00
2015-08-12 01:22:00,75.4,72.6,30.01,East,92,2.0,3.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-08-12 06:22:00
2015-08-12 01:32:00,74.9,72.4,30.01,East,92,2.0,2.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-08-12 06:32:00
2015-08-12 01:37:00,74.8,72.6,30.01,East,92,1.0,1.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-08-12 06:37:00
2015-08-12 01:47:00,74.7,72.5,30.01,East,92,1.0,1.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-08-12 06:47:00
2015-08-12 01:52:00,74.7,72.5,30.01,East,92,2.0,2.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-08-12 06:52:00
2015-08-12 01:57:00,74.7,72.9,30.00,East,92,2.0,2.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-08-12 06:57:00
2015-08-12 02:07:00,74.3,72.1,30.00,East,92,0.0,1.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-08-12 07:07:00
2015-08-12 02:17:00,74.1,71.9,30.00,East,92,1.0,1.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-08-12 07:17:00
2015-08-12 02:22:00,74.0,71.8,30.00,East,92,0.0,1.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-08-12 07:22:00
2015-08-12 02:27:00,74.1,71.9,30.00,East,92,0.0,0.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-08-12 07:27:00
2015-08-12 02:37:00,74.0,71.8,29.99,East,92,0.0,0.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-08-12 07:37:00
2015-08-12 02:47:00,73.9,71.7,29.98,East,92,0.0,0.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-08-12 07:47:00
2015-08-12 02:52:00,73.8,71.6,29.98,East,92,0.0,0.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-08-12 07:52:00
2015-08-12 02:57:00,73.7,71.5,29.98,East,92,0.0,0.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-08-12 07:57:00
