Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-08-30 00:02:00,80.8,79.2,29.96,NE,50,11.0,12.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-08-30 05:02:00
2015-08-30 00:07:00,80.9,79.0,29.96,ENE,65,11.0,13.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-08-30 05:07:00
2015-08-30 00:17:00,80.8,78.9,29.96,ENE,63,10.0,12.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-08-30 05:17:00
2015-08-30 00:22:00,80.8,78.9,29.95,ENE,65,10.0,12.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-08-30 05:22:00
2015-08-30 00:27:00,80.8,78.9,29.95,ENE,63,10.0,11.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-08-30 05:27:00
2015-08-30 00:37:00,80.8,78.9,29.95,ENE,69,9.0,9.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-08-30 05:37:00
2015-08-30 00:42:00,80.8,78.9,29.95,East,80,9.0,9.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-08-30 05:42:00
2015-08-30 00:47:00,80.9,78.7,29.94,ENE,59,9.0,10.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-08-30 05:47:00
2015-08-30 00:52:00,81.0,78.8,29.94,ENE,58,10.0,12.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-08-30 05:52:00
2015-08-30 01:02:00,81.1,78.6,29.93,NE,54,12.0,13.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-08-30 06:02:00
2015-08-30 01:07:00,81.0,78.5,29.93,ENE,61,12.0,12.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-08-30 06:07:00
2015-08-30 01:17:00,81.3,78.4,29.93,NE,54,12.0,14.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-08-30 06:17:00
2015-08-30 01:22:00,81.3,78.4,29.93,NE,56,11.0,14.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-08-30 06:22:00
2015-08-30 01:27:00,81.4,78.5,29.93,ENE,71,11.0,11.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-08-30 06:27:00
2015-08-30 01:37:00,81.1,78.2,29.93,NE,51,10.0,10.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-08-30 06:37:00
2015-08-30 01:42:00,80.9,78.4,29.93,NE,53,10.0,11.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-08-30 06:42:00
2015-08-30 01:52:00,80.7,78.5,29.92,NE,54,10.0,14.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-08-30 06:52:00
2015-08-30 02:02:00,80.6,78.4,29.92,ENE,57,12.0,13.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-08-30 07:02:00
2015-08-30 02:07:00,80.7,78.5,29.92,NE,54,12.0,13.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-08-30 07:07:00
2015-08-30 02:17:00,80.7,78.5,29.92,ENE,65,12.0,12.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-08-30 07:17:00
2015-08-30 02:27:00,80.7,78.5,29.93,ENE,61,10.0,10.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-08-30 07:27:00
2015-08-30 02:37:00,80.5,78.3,29.93,ENE,67,9.0,11.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-08-30 07:37:00
2015-08-30 02:42:00,80.5,78.3,29.93,ENE,63,7.0,11.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-08-30 07:42:00
