Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-06-13 00:05:00,80.3,75.7,30.04,ESE,107,7.0,7.0,86,0.00,,,0.00,0,Wunderground v.1.15,2013-06-13 05:05:00
2013-06-13 00:15:00,80.1,75.5,30.04,ESE,108,7.0,10.0,86,0.00,,,0.00,0,Wunderground v.1.15,2013-06-13 05:15:00
2013-06-13 00:25:00,80.0,75.8,30.04,East,93,7.0,9.0,87,0.00,,,0.00,0,Wunderground v.1.15,2013-06-13 05:25:00
2013-06-13 00:35:00,79.8,75.9,30.03,East,98,7.0,10.0,88,0.00,,,0.00,0,Wunderground v.1.15,2013-06-13 05:35:00
2013-06-13 00:45:00,79.4,75.5,30.03,ESE,123,6.0,7.0,88,0.00,,,0.00,0,Wunderground v.1.15,2013-06-13 05:45:00
2013-06-13 00:55:00,79.2,75.7,30.03,ESE,108,7.0,10.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-06-13 05:55:00
2013-06-13 01:05:00,79.1,75.9,30.03,ESE,103,6.0,9.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-06-13 06:05:00
2013-06-13 01:15:00,78.8,75.6,30.03,ESE,117,5.0,7.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-06-13 06:15:00
2013-06-13 01:20:00,78.7,75.8,30.03,ESE,111,5.0,7.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-06-13 06:20:00
2013-06-13 01:25:00,78.6,75.8,30.02,ESE,123,6.0,7.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-06-13 06:25:00
2013-06-13 01:30:00,78.4,75.6,30.02,East,98,6.0,6.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-06-13 06:30:00
2013-06-13 01:40:00,78.3,75.8,30.02,ESE,112,6.0,6.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-06-13 06:40:00
2013-06-13 01:45:00,78.2,75.7,30.01,ESE,105,5.0,6.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-06-13 06:45:00
2013-06-13 01:50:00,78.0,75.5,30.02,ESE,113,5.0,6.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-06-13 06:50:00
2013-06-13 01:55:00,78.0,75.5,30.01,ESE,110,5.0,6.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-06-13 06:55:00
2013-06-13 02:05:00,77.9,75.7,30.01,SE,131,5.0,9.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-06-13 07:05:00
2013-06-13 02:15:00,77.8,75.6,30.01,ESE,110,5.0,7.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-06-13 07:15:00
2013-06-13 02:20:00,77.7,75.5,30.01,ESE,104,5.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-06-13 07:20:00
2013-06-13 02:25:00,77.6,75.4,30.01,ESE,111,5.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-06-13 07:25:00
