Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-06-10 00:00:00,80.1,74.8,29.96,SE,134,9.0,9.0,84,0.00,,,0.00,0,Wunderground v.1.15,2013-06-10 05:00:00
2013-06-10 00:05:00,80.1,74.8,29.96,SE,132,9.0,11.0,84,0.00,,,0.00,0,Wunderground v.1.15,2013-06-10 05:05:00
2013-06-10 00:15:00,80.0,74.7,29.96,SE,140,10.0,11.0,84,0.00,,,0.00,0,Wunderground v.1.15,2013-06-10 05:15:00
2013-06-10 00:25:00,79.9,75.0,29.96,SE,136,9.0,11.0,85,0.00,,,0.00,0,Wunderground v.1.15,2013-06-10 05:25:00
2013-06-10 00:30:00,79.9,75.0,29.95,SE,136,9.0,9.0,85,0.00,,,0.00,0,Wunderground v.1.15,2013-06-10 05:30:00
2013-06-10 00:35:00,79.8,74.9,29.95,SE,139,8.0,9.0,85,0.00,,,0.00,0,Wunderground v.1.15,2013-06-10 05:35:00
2013-06-10 00:45:00,79.6,75.0,29.95,ESE,119,8.0,11.0,86,0.00,,,0.00,0,Wunderground v.1.15,2013-06-10 05:45:00
2013-06-10 00:50:00,79.5,74.9,29.95,SE,126,8.0,9.0,86,0.00,,,0.00,0,Wunderground v.1.15,2013-06-10 05:50:00
2013-06-10 00:55:00,79.4,74.8,29.95,SE,133,8.0,9.0,86,0.00,,,0.00,0,Wunderground v.1.15,2013-06-10 05:55:00
2013-06-10 01:05:00,79.2,75.0,29.95,ESE,123,8.0,8.0,87,0.00,,,0.00,0,Wunderground v.1.15,2013-06-10 06:05:00
2013-06-10 01:10:00,79.1,74.9,29.95,SE,137,8.0,9.0,87,0.00,,,0.00,0,Wunderground v.1.15,2013-06-10 06:10:00
2013-06-10 01:20:00,78.8,74.9,29.95,SE,132,7.0,8.0,88,0.00,,,0.00,0,Wunderground v.1.15,2013-06-10 06:20:00
2013-06-10 01:25:00,78.7,74.8,29.95,SE,130,6.0,8.0,88,0.00,,,0.00,0,Wunderground v.1.15,2013-06-10 06:25:00
2013-06-10 01:35:00,78.4,74.9,29.94,SE,134,5.0,7.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-06-10 06:35:00
2013-06-10 01:45:00,78.2,75.0,29.94,SE,128,5.0,7.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-06-10 06:45:00
2013-06-10 01:55:00,78.0,74.8,29.94,SE,129,4.0,5.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-06-10 06:55:00
2013-06-10 02:00:00,77.9,75.1,29.94,ESE,109,4.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-06-10 07:00:00
2013-06-10 02:05:00,77.8,75.0,29.95,ESE,123,4.0,6.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-06-10 07:05:00
2013-06-10 02:15:00,77.7,74.9,29.94,ESE,115,5.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-06-10 07:15:00
2013-06-10 02:25:00,77.4,74.9,29.94,ESE,113,4.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-06-10 07:25:00
2013-06-10 02:35:00,77.1,74.6,29.94,ESE,103,4.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-06-10 07:35:00
2013-06-10 02:45:00,76.9,74.7,29.94,East,96,4.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-06-10 07:45:00
2013-06-10 02:55:00,76.9,74.7,29.93,SE,125,4.0,7.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-06-10 07:55:00
2013-06-10 03:00:00,76.9,74.7,29.93,ESE,111,5.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-06-10 08:00:00
2013-06-10 03:05:00,76.8,74.6,29.93,SE,127,5.0,7.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-06-10 08:05:00
2013-06-10 03:15:00,76.6,74.7,29.93,SE,128,6.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-06-10 08:15:00
