Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-06-15 00:00:00,80.8,75.5,29.98,East,97,9.0,9.0,84,0.00,,,0.00,0,Wunderground v.1.15,2013-06-15 05:00:00
2013-06-15 00:05:00,80.6,75.3,29.97,ESE,113,7.0,9.0,84,0.00,,,0.00,0,Wunderground v.1.15,2013-06-15 05:05:00
2013-06-15 00:15:00,80.3,75.4,29.98,ESE,114,6.0,7.0,85,0.00,,,0.00,0,Wunderground v.1.15,2013-06-15 05:15:00
2013-06-15 00:25:00,79.9,75.3,29.98,East,98,6.0,7.0,86,0.00,,,0.00,0,Wunderground v.1.15,2013-06-15 05:25:00
2013-06-15 00:35:00,79.6,75.0,29.97,ESE,117,7.0,7.0,86,0.00,,,0.00,0,Wunderground v.1.15,2013-06-15 05:35:00
2013-06-15 00:45:00,79.3,75.1,29.97,ESE,112,6.0,7.0,87,0.00,,,0.00,0,Wunderground v.1.15,2013-06-15 05:45:00
2013-06-15 00:50:00,79.2,75.0,29.97,East,94,6.0,10.0,87,0.00,,,0.00,0,Wunderground v.1.15,2013-06-15 05:50:00
2013-06-15 00:55:00,79.0,75.1,29.97,ESE,121,6.0,10.0,88,0.00,,,0.00,0,Wunderground v.1.15,2013-06-15 05:55:00
2013-06-15 01:00:00,78.9,75.0,29.97,ESE,123,6.0,6.0,88,0.00,,,0.00,0,Wunderground v.1.15,2013-06-15 06:00:00
2013-06-15 01:05:00,78.7,74.8,29.97,ESE,117,6.0,6.0,88,0.00,,,0.00,0,Wunderground v.1.15,2013-06-15 06:05:00
2013-06-15 01:15:00,78.5,75.0,29.97,SE,128,6.0,10.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-06-15 06:15:00
2013-06-15 01:25:00,78.3,74.8,29.96,ESE,114,6.0,6.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-06-15 06:25:00
2013-06-15 01:35:00,78.1,74.6,29.96,SE,126,8.0,10.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-06-15 06:35:00
2013-06-15 01:40:00,78.1,74.6,29.96,SE,129,8.0,8.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-06-15 06:40:00
2013-06-15 01:50:00,77.9,74.4,29.96,SE,129,7.0,7.0,89,0.00,,,0.00,0,Wunderground v.1.15,2013-06-15 06:50:00
2013-06-15 01:55:00,77.8,74.6,29.96,SE,128,6.0,7.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-06-15 06:55:00
2013-06-15 02:00:00,77.7,74.5,29.96,ESE,112,5.0,5.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-06-15 07:00:00
2013-06-15 02:05:00,77.5,74.3,29.96,SE,128,5.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-06-15 07:05:00
2013-06-15 02:10:00,77.4,74.2,29.96,ESE,121,5.0,5.0,90,0.00,,,0.00,0,Wunderground v.1.15,2013-06-15 07:10:00
2013-06-15 02:20:00,77.0,74.2,29.95,SE,126,5.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-06-15 07:20:00
2013-06-15 02:30:00,77.0,74.2,29.95,ESE,116,5.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2013-06-15 07:30:00
2013-06-15 02:40:00,76.9,74.4,29.95,SE,125,5.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-06-15 07:40:00
2013-06-15 02:45:00,76.7,74.2,29.94,ESE,115,5.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-06-15 07:45:00
2013-06-15 02:55:00,76.5,74.0,29.94,ESE,113,4.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-06-15 07:55:00
2013-06-15 03:00:00,76.5,74.0,29.94,ESE,114,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2013-06-15 08:00:00
2013-06-15 03:05:00,76.4,74.2,29.94,ESE,121,4.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-06-15 08:05:00
2013-06-15 03:15:00,76.2,74.0,29.94,ESE,111,4.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-06-15 08:15:00
2013-06-15 03:25:00,76.1,73.9,29.94,ESE,103,3.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-06-15 08:25:00
2013-06-15 03:30:00,76.1,73.9,29.94,ESE,115,3.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2013-06-15 08:30:00
2013-06-15 03:40:00,76.0,74.1,29.94,East,100,3.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-06-15 08:40:00
2013-06-15 03:45:00,76.0,74.1,29.94,ESE,103,3.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-06-15 08:45:00
2013-06-15 03:50:00,76.0,74.1,29.94,ESE,108,2.0,2.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-06-15 08:50:00
2013-06-15 03:55:00,76.0,74.1,29.94,East,97,2.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-06-15 08:55:00
2013-06-15 04:05:00,76.0,74.1,29.94,ESE,104,3.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-06-15 09:05:00
2013-06-15 04:15:00,76.0,74.1,29.94,ESE,104,3.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-06-15 09:15:00
2013-06-15 04:20:00,76.0,74.1,29.94,ESE,111,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-06-15 09:20:00
2013-06-15 04:30:00,76.1,74.2,29.94,ESE,110,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-06-15 09:30:00
2013-06-15 04:35:00,76.1,74.2,29.94,ESE,110,4.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2013-06-15 09:35:00
