Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-06-18 00:00:00,157.6,15.8,29.96,East,100,6.0,6.0,1,0.00,,,0.61,0,Wunderground v.1.15,2013-06-18 05:00:00
2013-06-18 00:05:00,157.6,15.8,29.96,ESE,108,6.0,6.0,1,0.00,,,0.00,0,Wunderground v.1.15,2013-06-18 05:05:00
2013-06-18 00:10:00,157.6,15.8,29.96,ESE,118,6.0,7.0,1,0.00,,,0.00,0,Wunderground v.1.15,2013-06-18 05:10:00
2013-06-18 00:15:00,157.6,15.8,29.96,ESE,115,5.0,7.0,1,0.00,,,0.00,0,Wunderground v.1.15,2013-06-18 05:15:00
2013-06-18 00:25:00,157.6,15.8,29.96,ESE,109,6.0,8.0,1,0.00,,,0.00,0,Wunderground v.1.15,2013-06-18 05:25:00
2013-06-18 00:35:00,157.6,15.8,29.95,ESE,103,7.0,9.0,1,0.00,,,0.00,0,Wunderground v.1.15,2013-06-18 05:35:00
2013-06-18 00:45:00,157.6,15.8,29.95,ENE,78,8.0,13.0,1,0.00,,,0.00,0,Wunderground v.1.15,2013-06-18 05:45:00
2013-06-18 00:55:00,157.6,15.8,29.95,ENE,77,9.0,11.0,1,0.00,,,0.00,0,Wunderground v.1.15,2013-06-18 05:55:00
2013-06-18 01:00:00,157.6,15.8,29.95,East,98,9.0,9.0,1,0.00,,,0.00,0,Wunderground v.1.15,2013-06-18 06:00:00
2013-06-18 01:05:00,157.6,15.8,29.94,East,89,8.0,9.0,1,0.00,,,0.00,0,Wunderground v.1.15,2013-06-18 06:05:00
2013-06-18 01:15:00,157.6,15.8,29.94,East,86,8.0,13.0,1,0.00,,,0.00,0,Wunderground v.1.15,2013-06-18 06:15:00
2013-06-18 01:25:00,157.6,15.8,29.94,ENE,78,9.0,10.0,1,0.00,,,0.00,0,Wunderground v.1.15,2013-06-18 06:25:00
2013-06-18 01:35:00,157.6,15.8,29.93,ESE,107,8.0,10.0,1,0.00,,,0.00,0,Wunderground v.1.15,2013-06-18 06:35:00
2013-06-18 01:45:00,157.6,15.8,29.93,ENE,78,8.0,9.0,1,0.00,,,0.00,0,Wunderground v.1.15,2013-06-18 06:45:00
2013-06-18 01:55:00,157.6,15.8,29.93,East,95,10.0,13.0,1,0.00,,,0.00,0,Wunderground v.1.15,2013-06-18 06:55:00
2013-06-18 02:05:00,157.6,15.8,29.92,ESE,110,9.0,10.0,1,0.00,,,0.00,0,Wunderground v.1.15,2013-06-18 07:05:00
2013-06-18 02:10:00,157.6,15.8,29.92,ESE,105,9.0,9.0,1,0.00,,,0.00,0,Wunderground v.1.15,2013-06-18 07:10:00
2013-06-18 02:15:00,157.6,15.8,29.92,East,101,8.0,10.0,1,0.00,,,0.00,0,Wunderground v.1.15,2013-06-18 07:15:00
2013-06-18 02:25:00,157.6,15.8,29.91,ESE,111,9.0,9.0,1,0.00,,,0.00,0,Wunderground v.1.15,2013-06-18 07:25:00
2013-06-18 02:35:00,157.6,15.8,29.92,East,92,9.0,9.0,1,0.00,,,0.00,0,Wunderground v.1.15,2013-06-18 07:35:00
2013-06-18 02:45:00,157.6,15.8,29.91,East,84,9.0,9.0,1,0.00,,,0.00,0,Wunderground v.1.15,2013-06-18 07:45:00
2013-06-18 02:55:00,157.6,15.8,29.91,East,101,10.0,10.0,1,0.00,,,0.00,0,Wunderground v.1.15,2013-06-18 07:55:00
2013-06-18 03:05:00,157.6,15.8,29.91,ESE,111,9.0,14.0,1,0.00,,,0.00,0,Wunderground v.1.15,2013-06-18 08:05:00
2013-06-18 03:15:00,157.6,15.8,29.91,ESE,105,8.0,8.0,1,0.00,,,0.00,0,Wunderground v.1.15,2013-06-18 08:15:00
2013-06-18 03:25:00,157.6,15.8,29.91,ESE,113,7.0,8.0,1,0.00,,,0.00,0,Wunderground v.1.15,2013-06-18 08:25:00
2013-06-18 03:35:00,157.6,15.8,29.92,ESE,113,6.0,7.0,1,0.00,,,0.00,0,Wunderground v.1.15,2013-06-18 08:35:00
2013-06-18 03:45:00,157.6,15.8,29.92,ESE,105,5.0,6.0,1,0.00,,,0.00,0,Wunderground v.1.15,2013-06-18 08:45:00
2013-06-18 03:55:00,157.6,15.8,29.92,East,96,5.0,5.0,1,0.00,,,0.00,0,Wunderground v.1.15,2013-06-18 08:55:00
2013-06-18 04:00:00,157.6,15.8,29.91,ESE,106,5.0,7.0,1,0.00,,,0.00,0,Wunderground v.1.15,2013-06-18 09:00:00
2013-06-18 04:10:00,157.6,15.8,29.92,East,90,6.0,6.0,1,0.00,,,0.00,0,Wunderground v.1.15,2013-06-18 09:10:00
2013-06-18 04:15:00,157.6,15.8,29.92,East,94,6.0,6.0,1,0.00,,,0.00,0,Wunderground v.1.15,2013-06-18 09:15:00
2013-06-18 04:25:00,157.6,15.8,29.92,ESE,106,5.0,9.0,1,0.00,,,0.00,0,Wunderground v.1.15,2013-06-18 09:25:00
2013-06-18 04:35:00,157.6,15.8,29.92,ESE,103,6.0,7.0,1,0.00,,,0.00,0,Wunderground v.1.15,2013-06-18 09:35:00
2013-06-18 04:40:00,157.6,15.8,29.92,ESE,113,6.0,7.0,1,0.00,,,0.00,0,Wunderground v.1.15,2013-06-18 09:40:00
