Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-09-14 00:02:00,77.6,75.4,29.92,East,80,5.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 05:02:00
2015-09-14 00:12:00,77.8,75.3,29.92,East,91,5.0,6.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 05:12:00
2015-09-14 00:21:00,78.1,74.9,29.92,East,90,6.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 05:21:00
2015-09-14 00:27:00,78.0,74.8,29.92,East,82,5.0,5.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 05:27:00
2015-09-14 00:36:00,77.7,74.9,29.92,East,93,4.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 05:36:00
2015-09-14 00:41:00,77.5,74.7,29.92,East,89,4.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 05:41:00
2015-09-14 00:46:00,77.4,74.9,29.92,SE,129,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 05:46:00
2015-09-14 00:52:00,77.3,74.8,29.92,ESE,110,3.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 05:52:00
2015-09-14 01:02:00,77.1,74.9,29.92,ESE,117,3.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 06:02:00
2015-09-14 01:11:00,76.9,74.7,29.91,ESE,105,3.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 06:11:00
2015-09-14 01:21:00,76.8,74.9,29.91,ESE,107,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 06:21:00
2015-09-14 01:31:00,76.7,74.8,29.91,East,82,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 06:31:00
2015-09-14 01:41:00,76.7,74.8,29.91,ESE,115,3.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 06:41:00
2015-09-14 01:51:00,76.5,74.6,29.91,ESE,119,3.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 06:51:00
2015-09-14 01:57:00,76.5,74.6,29.91,ESE,121,2.0,2.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 06:57:00
2015-09-14 02:06:00,76.5,75.0,29.90,ESE,107,3.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 07:06:00
2015-09-14 02:11:00,76.4,74.9,29.91,East,92,3.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 07:11:00
2015-09-14 02:16:00,76.4,74.9,29.90,ESE,118,3.0,3.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 07:16:00
2015-09-14 02:26:00,76.3,74.8,29.91,SE,130,1.0,1.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 07:26:00
2015-09-14 02:31:00,76.2,74.7,29.91,ESE,113,1.0,2.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 07:31:00
2015-09-14 02:37:00,76.2,74.7,29.90,ESE,113,1.0,1.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 07:37:00
2015-09-14 02:46:00,76.0,74.8,29.90,ESE,113,1.0,2.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 07:46:00
2015-09-14 02:52:00,75.8,74.6,29.90,ESE,111,1.0,2.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 07:52:00
2015-09-14 03:02:00,75.7,74.5,29.90,ESE,109,2.0,2.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 08:02:00
2015-09-14 03:11:00,75.6,74.4,29.90,East,88,3.0,3.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 08:11:00
2015-09-14 03:16:00,75.6,74.4,29.89,ESE,102,2.0,2.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 08:16:00
2015-09-14 03:26:00,75.6,74.4,29.89,ESE,104,2.0,3.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 08:26:00
2015-09-14 03:31:00,75.6,74.4,29.89,ESE,103,2.0,3.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 08:31:00
2015-09-14 03:37:00,75.6,74.7,29.89,ESE,112,2.0,3.0,97,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 08:37:00
2015-09-14 03:46:00,75.5,74.6,29.89,ESE,104,3.0,3.0,97,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 08:46:00
2015-09-14 03:52:00,75.5,74.6,29.89,ESE,103,2.0,3.0,97,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 08:52:00
