Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-09-09 00:02:00,79.2,77.0,29.93,East,82,5.0,7.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 05:02:00
2015-09-09 00:07:00,79.1,76.6,29.93,ESE,107,5.0,6.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 05:07:00
2015-09-09 00:17:00,79.0,76.5,29.93,East,79,5.0,6.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 05:17:00
2015-09-09 00:27:00,78.8,76.3,29.93,SE,138,5.0,8.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 05:27:00
2015-09-09 00:36:00,78.5,76.0,29.93,SE,132,4.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 05:36:00
2015-09-09 00:41:00,78.5,76.0,29.93,ESE,123,4.0,5.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 05:41:00
2015-09-09 00:46:00,78.4,76.2,29.94,ESE,110,4.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 05:46:00
2015-09-09 00:51:00,78.1,75.9,29.93,SE,134,5.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 05:51:00
2015-09-09 01:02:00,77.7,75.5,29.92,ESE,120,5.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 06:02:00
2015-09-09 01:11:00,77.5,75.3,29.92,ESE,103,4.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 06:11:00
2015-09-09 01:22:00,77.4,75.2,29.92,ENE,77,4.0,8.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 06:22:00
2015-09-09 01:31:00,77.3,75.1,29.92,ESE,120,3.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 06:31:00
2015-09-09 01:36:00,77.3,75.1,29.92,ESE,123,4.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 06:36:00
2015-09-09 01:46:00,77.2,75.0,29.92,SE,136,3.0,7.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 06:46:00
2015-09-09 01:52:00,77.1,75.2,29.92,SE,130,4.0,7.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 06:52:00
2015-09-09 02:02:00,76.8,74.9,29.90,East,98,3.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 07:02:00
2015-09-09 02:12:00,76.7,74.8,29.90,East,87,3.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 07:12:00
2015-09-09 02:22:00,76.9,75.0,29.91,SE,125,2.0,2.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 07:22:00
2015-09-09 02:32:00,76.9,75.0,29.91,ESE,122,1.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 07:32:00
2015-09-09 02:42:00,76.7,74.8,29.91,SE,128,1.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 07:42:00
2015-09-09 02:52:00,76.5,74.6,29.90,ESE,109,1.0,1.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 07:52:00
2015-09-09 03:01:00,76.4,74.5,29.90,ESE,109,1.0,1.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 08:01:00
2015-09-09 03:07:00,76.2,74.3,29.89,East,86,2.0,2.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 08:07:00
2015-09-09 03:12:00,76.1,74.6,29.89,East,90,2.0,2.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 08:12:00
2015-09-09 03:22:00,75.9,74.4,29.89,ENE,75,3.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 08:22:00
2015-09-09 03:27:00,75.8,74.3,29.89,ENE,77,4.0,5.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 08:27:00
2015-09-09 03:37:00,75.9,74.0,29.89,East,83,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 08:37:00
2015-09-09 03:42:00,76.0,74.1,29.89,ESE,111,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 08:42:00
2015-09-09 03:51:00,76.0,74.1,29.89,ESE,103,3.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 08:51:00
2015-09-09 03:56:00,75.9,74.0,29.89,ENE,74,3.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 08:56:00
2015-09-09 04:02:00,75.9,74.0,29.89,ENE,77,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 09:02:00
2015-09-09 04:11:00,76.1,74.2,29.89,East,82,4.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 09:11:00
2015-09-09 04:22:00,76.1,74.2,29.89,SE,139,3.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 09:22:00
2015-09-09 04:31:00,76.1,74.2,29.89,ESE,107,3.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 09:31:00
2015-09-09 04:36:00,76.0,74.5,29.89,East,98,3.0,3.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 09:36:00
2015-09-09 04:42:00,76.0,74.5,29.90,SE,126,3.0,5.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 09:42:00
2015-09-09 04:51:00,76.0,74.5,29.90,SE,132,3.0,3.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 09:51:00
2015-09-09 04:57:00,75.9,74.4,29.89,East,88,4.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 09:57:00
2015-09-09 05:06:00,75.8,74.3,29.89,ESE,113,3.0,3.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 10:06:00
2015-09-09 05:17:00,75.9,74.4,29.89,ESE,113,3.0,5.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 10:17:00
2015-09-09 05:22:00,76.1,74.6,29.90,ESE,121,4.0,5.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 10:22:00
2015-09-09 05:32:00,76.5,74.6,29.90,ESE,123,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 10:32:00
2015-09-09 05:42:00,76.8,74.9,29.91,ESE,112,4.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 10:42:00
2015-09-09 05:51:00,76.8,74.6,29.91,East,101,4.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 10:51:00
2015-09-09 06:02:00,76.8,74.6,29.91,ESE,114,3.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 11:02:00
2015-09-09 06:11:00,76.7,74.5,29.91,ESE,118,4.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 11:11:00
2015-09-09 06:27:00,76.5,74.3,29.92,ESE,115,3.0,3.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 11:27:00
2015-09-09 06:36:00,76.4,74.5,29.92,ESE,110,3.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 11:36:00
2015-09-09 06:41:00,76.3,74.4,29.92,ESE,110,3.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-09-09 11:41:00
2015-09-09 06:51:00,76.2,74.3,29.92,East,90,4.0,4.0,94,0.00,,,0.00,14,Wunderground v.1.15,2015-09-09 11:51:00
2015-09-09 07:01:00,76.3,74.4,29.92,ESE,121,4.0,5.0,94,0.00,,,0.00,25,Wunderground v.1.15,2015-09-09 12:01:00
