Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-09-17 00:01:00,80.8,77.3,29.94,ESE,117,2.0,2.0,89,0.00,,,0.00,0,Wunderground v.1.15,2015-09-17 05:01:00
2015-09-17 00:11:00,80.5,77.3,29.94,SE,127,2.0,3.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-09-17 05:11:00
2015-09-17 00:21:00,80.4,77.2,29.93,SE,126,2.0,2.0,90,0.00,,,0.00,0,Wunderground v.1.15,2015-09-17 05:21:00
2015-09-17 00:31:00,80.1,77.2,29.92,ESE,111,1.0,1.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-09-17 05:31:00
2015-09-17 00:41:00,79.8,76.9,29.92,ESE,115,2.0,2.0,91,0.00,,,0.00,0,Wunderground v.1.15,2015-09-17 05:41:00
2015-09-17 00:51:00,79.6,77.1,29.92,ESE,115,1.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-09-17 05:51:00
2015-09-17 01:01:00,79.6,77.1,29.92,SE,125,2.0,2.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-09-17 06:01:00
2015-09-17 01:11:00,79.5,77.0,29.92,SE,125,1.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-09-17 06:11:00
2015-09-17 01:16:00,79.5,77.0,29.92,SE,125,1.0,1.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-09-17 06:16:00
2015-09-17 01:26:00,79.3,76.8,29.91,SE,125,1.0,1.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-09-17 06:26:00
2015-09-17 01:32:00,79.1,76.6,29.91,SE,125,0.0,1.0,92,0.00,,,0.00,0,Wunderground v.1.15,2015-09-17 06:32:00
2015-09-17 01:41:00,79.0,76.8,29.90,SE,126,0.0,1.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-09-17 06:41:00
2015-09-17 01:46:00,78.8,76.6,29.90,SE,143,1.0,3.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-09-17 06:46:00
2015-09-17 01:57:00,78.3,76.1,29.90,SE,145,2.0,2.0,93,0.00,,,0.00,0,Wunderground v.1.15,2015-09-17 06:57:00
