Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-09-15 00:01:00,78.9,77.0,29.99,ESE,105,3.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 05:01:00
2015-09-15 00:12:00,78.8,77.2,29.99,East,93,3.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 05:12:00
2015-09-15 00:21:00,78.7,77.1,29.98,East,96,3.0,6.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 05:21:00
2015-09-15 00:27:00,78.6,77.0,29.98,East,92,3.0,3.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 05:27:00
2015-09-15 00:37:00,78.5,76.9,29.98,East,101,3.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 05:37:00
2015-09-15 00:42:00,78.4,76.8,29.97,East,95,3.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 05:42:00
2015-09-15 00:52:00,78.4,76.8,29.97,East,94,3.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 05:52:00
2015-09-15 01:01:00,78.3,76.7,29.97,East,85,3.0,3.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 06:01:00
2015-09-15 01:12:00,78.2,76.6,29.96,ESE,121,4.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 06:12:00
2015-09-15 01:22:00,78.2,76.6,29.96,East,98,3.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 06:22:00
2015-09-15 01:31:00,78.1,76.6,29.96,East,79,3.0,3.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 06:31:00
2015-09-15 01:41:00,78.0,76.5,29.96,ESE,109,3.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 06:41:00
2015-09-15 01:47:00,78.0,76.5,29.96,ESE,102,3.0,5.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 06:47:00
2015-09-15 01:56:00,77.9,76.4,29.96,East,90,3.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 06:56:00
2015-09-15 02:02:00,77.8,76.3,29.96,East,98,3.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 07:02:00
2015-09-15 02:11:00,77.9,76.4,29.96,East,93,4.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 07:11:00
2015-09-15 02:17:00,77.8,76.3,29.96,ENE,76,4.0,5.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 07:17:00
2015-09-15 02:26:00,77.8,75.9,29.96,East,101,4.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 07:26:00
2015-09-15 02:32:00,77.8,75.9,29.96,ENE,71,4.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 07:32:00
2015-09-15 02:42:00,77.7,75.8,29.96,East,97,3.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 07:42:00
2015-09-15 02:47:00,77.7,75.8,29.96,East,85,3.0,3.0,94,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 07:47:00
2015-09-15 02:57:00,77.5,76.0,29.96,ESE,113,3.0,3.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 07:57:00
2015-09-15 03:07:00,77.4,75.9,29.96,ESE,116,3.0,3.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 08:07:00
2015-09-15 03:16:00,77.2,75.7,29.95,ESE,110,2.0,3.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 08:16:00
2015-09-15 03:21:00,77.0,75.5,29.95,ESE,115,2.0,3.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 08:21:00
2015-09-15 03:31:00,76.9,75.4,29.95,East,101,4.0,6.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 08:31:00
2015-09-15 03:41:00,76.7,75.2,29.95,ESE,110,4.0,6.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 08:41:00
2015-09-15 03:47:00,76.7,75.2,29.95,East,99,4.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 08:47:00
2015-09-15 03:52:00,76.7,75.2,29.95,East,92,4.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 08:52:00
2015-09-15 04:02:00,76.5,75.3,29.95,East,83,3.0,4.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 09:02:00
2015-09-15 04:12:00,76.4,75.2,29.95,ESE,111,3.0,3.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 09:12:00
2015-09-15 04:21:00,76.3,75.1,29.94,East,99,3.0,4.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 09:21:00
2015-09-15 04:27:00,76.2,75.0,29.94,East,83,3.0,3.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 09:27:00
2015-09-15 04:36:00,76.2,75.0,29.94,East,101,3.0,4.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 09:36:00
2015-09-15 04:42:00,76.1,74.9,29.95,ESE,109,3.0,4.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 09:42:00
2015-09-15 04:51:00,76.0,74.8,29.95,East,86,3.0,3.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 09:51:00
2015-09-15 04:57:00,76.0,75.1,29.95,ESE,111,3.0,5.0,97,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 09:57:00
2015-09-15 05:01:00,76.0,75.1,29.94,East,96,3.0,6.0,97,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 10:01:00
2015-09-15 05:06:00,76.0,75.1,29.95,ESE,102,4.0,5.0,97,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 10:06:00
2015-09-15 05:16:00,76.1,75.2,29.95,East,85,3.0,3.0,97,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 10:16:00
2015-09-15 05:22:00,76.2,75.0,29.95,ESE,108,3.0,4.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 10:22:00
2015-09-15 05:32:00,76.2,75.0,29.95,East,99,3.0,4.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 10:32:00
2015-09-15 05:41:00,76.2,75.0,29.94,East,94,3.0,5.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 10:41:00
2015-09-15 05:46:00,76.2,75.0,29.94,ESE,104,4.0,5.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 10:46:00
2015-09-15 05:57:00,76.1,74.9,29.95,ESE,116,4.0,4.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 10:57:00
2015-09-15 06:06:00,76.1,74.9,29.95,East,92,3.0,3.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 11:06:00
2015-09-15 06:12:00,75.9,74.7,29.95,East,82,3.0,4.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 11:12:00
2015-09-15 06:22:00,75.7,74.5,29.96,East,96,3.0,4.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 11:22:00
2015-09-15 06:27:00,75.8,74.6,29.96,East,100,3.0,3.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 11:27:00
2015-09-15 06:37:00,75.8,74.6,29.96,East,101,3.0,3.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 11:37:00
2015-09-15 06:42:00,75.8,74.6,29.96,ESE,107,3.0,3.0,96,0.00,,,0.00,0,Wunderground v.1.15,2015-09-15 11:42:00
2015-09-15 06:51:00,75.7,74.8,29.96,East,86,3.0,3.0,97,0.00,,,0.00,9,Wunderground v.1.15,2015-09-15 11:51:00
2015-09-15 06:56:00,75.8,74.9,29.96,ENE,78,3.0,3.0,97,0.00,,,0.00,14,Wunderground v.1.15,2015-09-15 11:56:00
2015-09-15 07:01:00,76.1,75.2,29.97,East,94,3.0,4.0,97,0.00,,,0.00,21,Wunderground v.1.15,2015-09-15 12:01:00
2015-09-15 07:07:00,76.3,75.1,29.97,ENE,72,4.0,4.0,96,0.00,,,0.00,30,Wunderground v.1.15,2015-09-15 12:07:00
2015-09-15 07:16:00,76.8,75.6,29.97,East,96,3.0,3.0,96,0.00,,,0.00,54,Wunderground v.1.15,2015-09-15 12:16:00
2015-09-15 07:22:00,77.1,75.9,29.97,East,80,4.0,7.0,96,0.00,,,0.00,70,Wunderground v.1.15,2015-09-15 12:22:00
2015-09-15 07:42:00,78.4,76.5,29.97,East,101,3.0,7.0,94,0.00,,,0.00,142,Wunderground v.1.15,2015-09-15 12:42:00
2015-09-15 07:52:00,79.5,77.6,29.97,ENE,69,5.0,5.0,94,0.00,,,0.00,183,Wunderground v.1.15,2015-09-15 12:52:00
2015-09-15 08:01:00,80.2,78.0,29.97,ENE,64,7.0,7.0,93,0.00,,,0.00,227,Wunderground v.1.15,2015-09-15 13:01:00
2015-09-15 08:07:00,80.5,78.3,29.97,East,88,6.0,6.0,93,0.00,,,0.00,250,Wunderground v.1.15,2015-09-15 13:07:00
2015-09-15 08:17:00,81.1,78.6,29.97,ENE,67,7.0,7.0,92,0.00,,,0.00,287,Wunderground v.1.15,2015-09-15 13:17:00
2015-09-15 08:27:00,80.6,78.7,29.97,ENE,67,7.0,10.0,94,0.00,,,0.00,330,Wunderground v.1.15,2015-09-15 13:27:00
2015-09-15 08:36:00,81.4,78.9,29.97,ESE,109,8.0,8.0,92,0.00,,,0.00,376,Wunderground v.1.15,2015-09-15 13:36:00
2015-09-15 08:41:00,81.7,79.1,29.97,ENE,64,8.0,9.0,92,0.00,,,0.00,387,Wunderground v.1.15,2015-09-15 13:41:00
2015-09-15 08:46:00,82.0,79.1,29.97,ESE,103,8.0,8.0,91,0.00,,,0.00,420,Wunderground v.1.15,2015-09-15 13:46:00
2015-09-15 08:56:00,81.9,79.3,29.97,NE,49,10.0,10.0,92,0.00,,,0.00,459,Wunderground v.1.15,2015-09-15 13:56:00
2015-09-15 09:01:00,81.6,78.7,29.97,ENE,68,11.0,13.0,91,0.00,,,0.00,480,Wunderground v.1.15,2015-09-15 14:01:00
2015-09-15 09:07:00,81.8,79.2,29.97,ENE,64,11.0,12.0,92,0.00,,,0.00,457,Wunderground v.1.15,2015-09-15 14:07:00
2015-09-15 09:17:00,82.1,79.5,29.97,ENE,65,9.0,9.0,92,0.00,,,0.00,529,Wunderground v.1.15,2015-09-15 14:17:00
2015-09-15 09:27:00,84.0,79.7,29.98,ENE,67,6.0,6.0,87,0.00,,,0.00,582,Wunderground v.1.15,2015-09-15 14:27:00
2015-09-15 09:32:00,85.1,79.0,29.98,ESE,103,5.0,8.0,82,0.00,,,0.00,563,Wunderground v.1.15,2015-09-15 14:32:00
2015-09-15 09:42:00,85.3,78.8,29.99,ENE,57,9.0,14.0,81,0.00,,,0.00,589,Wunderground v.1.15,2015-09-15 14:42:00
2015-09-15 09:47:00,85.6,78.3,29.99,East,87,10.0,10.0,79,0.00,,,0.00,645,Wunderground v.1.15,2015-09-15 14:47:00
