Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-03-28 00:04:00,75.2,67.1,30.10,NNE,22,17.0,19.0,76,0.00,,,0.00,0,Wunderground v.1.15,2015-03-28 06:04:00
2015-03-28 00:09:00,75.2,67.5,30.10,NNE,27,17.0,18.0,77,0.00,,,0.00,0,Wunderground v.1.15,2015-03-28 06:09:00
2015-03-28 00:19:00,74.9,66.8,30.08,NNE,23,17.0,18.0,76,0.00,,,0.00,0,Wunderground v.1.15,2015-03-28 06:19:00
2015-03-28 00:29:00,74.9,66.4,30.08,NNE,25,17.0,20.0,75,0.00,,,0.00,0,Wunderground v.1.15,2015-03-28 06:29:00
2015-03-28 00:39:00,75.0,67.3,30.08,NNE,22,18.0,18.0,77,0.00,,,0.00,0,Wunderground v.1.15,2015-03-28 06:39:00
2015-03-28 00:49:00,74.9,66.1,30.08,NNE,32,17.0,18.0,74,0.00,,,0.00,0,Wunderground v.1.15,2015-03-28 06:49:00
2015-03-28 00:59:00,74.9,66.8,30.07,NE,46,18.0,19.0,76,0.00,,,0.00,0,Wunderground v.1.15,2015-03-28 06:59:00
2015-03-28 01:09:00,74.8,66.3,30.07,NNE,21,18.0,20.0,75,0.00,,,0.00,0,Wunderground v.1.15,2015-03-28 07:09:00
2015-03-28 01:14:00,74.8,66.0,30.07,NNE,26,19.0,20.0,74,0.00,,,0.00,0,Wunderground v.1.15,2015-03-28 07:14:00
2015-03-28 01:19:00,74.8,66.3,30.06,NNE,24,19.0,19.0,75,0.00,,,0.00,0,Wunderground v.1.15,2015-03-28 07:19:00
2015-03-28 01:29:00,74.7,65.9,30.06,NNE,18,19.0,23.0,74,0.00,,,0.00,0,Wunderground v.1.15,2015-03-28 07:29:00
2015-03-28 01:34:00,74.7,66.2,30.06,NNE,24,19.0,23.0,75,0.00,,,0.00,0,Wunderground v.1.15,2015-03-28 07:34:00
2015-03-28 01:39:00,74.6,66.1,30.06,NNE,33,18.0,18.0,75,0.00,,,0.00,0,Wunderground v.1.15,2015-03-28 07:39:00
2015-03-28 01:44:00,74.5,65.7,30.06,NE,36,19.0,19.0,74,0.00,,,0.00,0,Wunderground v.1.15,2015-03-28 07:44:00
2015-03-28 01:49:00,74.5,65.3,30.07,NNE,19,19.0,19.0,73,0.00,,,0.00,0,Wunderground v.1.15,2015-03-28 07:49:00
2015-03-28 01:59:00,74.3,65.1,30.06,NNE,31,17.0,17.0,73,0.00,,,0.00,0,Wunderground v.1.15,2015-03-28 07:59:00
2015-03-28 02:04:00,74.4,66.0,30.06,NNE,33,17.0,18.0,75,0.00,,,0.00,0,Wunderground v.1.15,2015-03-28 08:04:00
2015-03-28 02:09:00,74.4,65.6,30.06,NE,35,18.0,19.0,74,0.00,,,0.00,0,Wunderground v.1.15,2015-03-28 08:09:00
2015-03-28 02:19:00,74.3,65.5,30.06,NNE,17,17.0,17.0,74,0.00,,,0.00,0,Wunderground v.1.15,2015-03-28 08:19:00
2015-03-28 02:29:00,74.2,65.0,30.06,NNE,19,17.0,17.0,73,0.00,,,0.00,0,Wunderground v.1.15,2015-03-28 08:29:00
2015-03-28 02:39:00,74.1,65.3,30.07,NNE,12,17.0,17.0,74,0.00,,,0.00,0,Wunderground v.1.15,2015-03-28 08:39:00
2015-03-28 02:44:00,74.1,65.3,30.06,North,5,16.0,17.0,74,0.00,,,0.00,0,Wunderground v.1.15,2015-03-28 08:44:00
2015-03-28 02:54:00,74.0,65.2,30.06,NNE,33,17.0,17.0,74,0.00,,,0.00,0,Wunderground v.1.15,2015-03-28 08:54:00
2015-03-28 03:04:00,74.0,64.8,30.06,NNE,30,16.0,18.0,73,0.00,,,0.00,0,Wunderground v.1.15,2015-03-28 09:04:00
2015-03-28 03:14:00,74.0,64.8,30.07,NNE,24,18.0,18.0,73,0.00,,,0.00,0,Wunderground v.1.15,2015-03-28 09:14:00
2015-03-28 03:24:00,74.0,64.4,30.07,NNE,32,19.0,20.0,72,0.00,,,0.00,0,Wunderground v.1.15,2015-03-28 09:24:00
2015-03-28 03:29:00,74.0,64.0,30.07,NNE,24,18.0,18.0,71,0.00,,,0.00,0,Wunderground v.1.15,2015-03-28 09:29:00
2015-03-28 03:39:00,74.2,65.0,30.07,NE,40,17.0,22.0,73,0.00,,,0.00,0,Wunderground v.1.15,2015-03-28 09:39:00
2015-03-28 03:49:00,74.2,64.2,30.08,NNE,22,18.0,18.0,71,0.00,,,0.00,0,Wunderground v.1.15,2015-03-28 09:49:00
2015-03-28 03:59:00,74.3,64.7,30.08,NNE,28,17.0,22.0,72,0.00,,,0.00,0,Wunderground v.1.15,2015-03-28 09:59:00
2015-03-28 04:04:00,74.2,64.2,30.08,NE,44,18.0,22.0,71,0.00,,,0.00,0,Wunderground v.1.15,2015-03-28 10:04:00
2015-03-28 04:14:00,74.2,64.2,30.08,NNE,19,18.0,18.0,71,0.00,,,0.00,0,Wunderground v.1.15,2015-03-28 10:14:00
2015-03-28 04:24:00,74.3,65.5,30.08,NE,42,18.0,18.0,74,0.00,,,0.00,0,Wunderground v.1.15,2015-03-28 10:24:00
2015-03-28 04:29:00,74.2,63.4,30.08,NNE,30,19.0,19.0,69,0.00,,,0.00,0,Wunderground v.1.15,2015-03-28 10:29:00
2015-03-28 04:34:00,74.2,64.2,30.08,NE,46,19.0,21.0,71,0.00,,,0.00,0,Wunderground v.1.15,2015-03-28 10:34:00
2015-03-28 04:44:00,74.4,65.2,30.08,NE,38,18.0,22.0,73,0.00,,,0.00,0,Wunderground v.1.15,2015-03-28 10:44:00
2015-03-28 04:49:00,74.3,63.9,30.08,NE,38,19.0,19.0,70,0.00,,,0.00,0,Wunderground v.1.15,2015-03-28 10:49:00
2015-03-28 04:54:00,74.3,64.3,30.08,NE,36,19.0,19.0,71,0.00,,,0.00,0,Wunderground v.1.15,2015-03-28 10:54:00
2015-03-28 05:04:00,74.4,64.4,30.09,NE,40,18.0,23.0,71,0.00,,,0.00,0,Wunderground v.1.15,2015-03-28 11:04:00
2015-03-28 05:14:00,74.3,63.5,30.09,NE,34,20.0,20.0,69,0.00,,,0.00,0,Wunderground v.1.15,2015-03-28 11:14:00
2015-03-28 05:24:00,74.4,63.6,30.10,NE,40,20.0,24.0,69,0.00,,,0.00,0,Wunderground v.1.15,2015-03-28 11:24:00
2015-03-28 05:29:00,74.4,64.0,30.10,NNE,30,20.0,20.0,70,0.00,,,0.00,0,Wunderground v.1.15,2015-03-28 11:29:00
2015-03-28 05:34:00,74.6,64.6,30.10,NE,34,20.0,22.0,71,0.00,,,0.00,0,Wunderground v.1.15,2015-03-28 11:34:00
2015-03-28 05:44:00,74.5,63.7,30.10,NNE,24,22.0,22.0,69,0.00,,,0.00,0,Wunderground v.1.15,2015-03-28 11:44:00
2015-03-28 05:54:00,74.5,63.7,30.11,NNE,29,20.0,21.0,69,0.00,,,0.00,0,Wunderground v.1.15,2015-03-28 11:54:00
2015-03-28 06:04:00,74.5,63.7,30.11,NNE,28,20.0,20.0,69,0.00,,,0.00,16,Wunderground v.1.15,2015-03-28 12:04:00
2015-03-28 06:09:00,74.7,65.5,30.12,NE,42,20.0,20.0,73,0.00,,,0.00,19,Wunderground v.1.15,2015-03-28 12:09:00
2015-03-28 06:14:00,74.6,64.2,30.12,NNE,30,19.0,20.0,70,0.00,,,0.00,18,Wunderground v.1.15,2015-03-28 12:14:00
2015-03-28 06:24:00,74.6,63.8,30.12,NNE,28,20.0,23.0,69,0.00,,,0.00,32,Wunderground v.1.15,2015-03-28 12:24:00
2015-03-28 06:29:00,74.7,64.3,30.12,NE,39,21.0,21.0,70,0.00,,,0.00,35,Wunderground v.1.15,2015-03-28 12:29:00
2015-03-28 06:34:00,74.7,65.1,30.12,NE,44,19.0,23.0,72,0.00,,,0.00,33,Wunderground v.1.15,2015-03-28 12:34:00
2015-03-28 06:39:00,74.6,64.6,30.13,NNE,23,19.0,19.0,71,0.00,,,0.00,33,Wunderground v.1.15,2015-03-28 12:39:00
2015-03-28 06:49:00,74.6,64.2,30.12,NE,38,20.0,20.0,70,0.00,,,0.00,40,Wunderground v.1.15,2015-03-28 12:49:00
2015-03-28 06:54:00,74.6,64.2,30.12,NE,43,20.0,20.0,70,0.00,,,0.00,39,Wunderground v.1.15,2015-03-28 12:54:00
2015-03-28 06:59:00,74.6,64.2,30.12,NE,34,20.0,20.0,70,0.00,,,0.00,40,Wunderground v.1.15,2015-03-28 12:59:00
2015-03-28 07:09:00,74.8,66.0,30.13,NNE,28,19.0,19.0,74,0.00,,,0.00,47,Wunderground v.1.15,2015-03-28 13:09:00
2015-03-28 07:14:00,74.6,64.2,30.13,NE,37,19.0,21.0,70,0.00,,,0.00,56,Wunderground v.1.15,2015-03-28 13:14:00
2015-03-28 07:19:00,74.7,64.3,30.13,ENE,60,20.0,20.0,70,0.00,,,0.00,69,Wunderground v.1.15,2015-03-28 13:19:00
