Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-03-10 00:00:00,76.0,69.0,29.92,SE,135,11.0,-999.0,79,0.00,,,0.00,0,Wunderground v.1.15,2015-03-10 06:00:00
2015-03-10 00:05:00,76.0,69.0,29.92,SE,135,11.0,-999.0,79,0.00,,,0.00,0,Wunderground v.1.15,2015-03-10 06:05:00
2015-03-10 00:10:00,76.0,69.0,29.92,SE,135,11.0,-999.0,79,0.00,,,0.00,0,Wunderground v.1.15,2015-03-10 06:10:00
2015-03-10 00:15:00,75.7,69.1,29.92,SE,135,11.0,-999.0,80,0.00,,,0.00,0,Wunderground v.1.15,2015-03-10 06:15:00
2015-03-10 00:20:00,75.7,69.1,29.92,SE,135,11.0,-999.0,80,0.00,,,0.00,0,Wunderground v.1.15,2015-03-10 06:20:00
2015-03-10 00:25:00,75.5,69.3,29.92,SE,135,10.0,-999.0,81,0.00,,,0.00,0,Wunderground v.1.15,2015-03-10 06:25:00
2015-03-10 00:30:00,75.5,69.3,29.92,SE,135,10.0,-999.0,81,0.00,,,0.00,0,Wunderground v.1.15,2015-03-10 06:30:00
2015-03-10 00:35:00,75.2,69.7,29.92,SE,135,10.0,-999.0,83,0.00,,,0.00,0,Wunderground v.1.15,2015-03-10 06:35:00
2015-03-10 00:40:00,75.2,69.7,29.92,SE,135,10.0,-999.0,83,0.00,,,0.00,0,Wunderground v.1.15,2015-03-10 06:40:00
2015-03-10 00:45:00,75.0,69.8,29.92,SE,135,11.0,-999.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-03-10 06:45:00
2015-03-10 00:50:00,75.0,69.8,29.92,SE,135,11.0,-999.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-03-10 06:50:00
2015-03-10 00:55:00,74.7,69.5,29.92,SE,135,10.0,-999.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-03-10 06:55:00
2015-03-10 01:00:00,74.7,69.5,29.92,SE,135,10.0,-999.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-03-10 07:00:00
2015-03-10 01:05:00,74.5,69.7,29.92,SE,135,10.0,-999.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-03-10 07:05:00
2015-03-10 01:10:00,74.5,69.7,29.92,SE,135,10.0,-999.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-03-10 07:10:00
2015-03-10 01:15:00,74.2,69.7,29.92,SE,135,9.0,-999.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-03-10 07:15:00
2015-03-10 01:20:00,74.2,69.7,29.92,SE,135,9.0,-999.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-03-10 07:20:00
2015-03-10 01:25:00,74.0,69.5,29.92,SE,135,8.0,-999.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-03-10 07:25:00
2015-03-10 01:30:00,74.0,69.5,29.92,SE,135,8.0,-999.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-03-10 07:30:00
2015-03-10 01:35:00,73.8,69.7,29.92,SE,135,7.0,-999.0,87,0.00,,,0.00,0,Wunderground v.1.15,2015-03-10 07:35:00
2015-03-10 01:40:00,73.8,69.7,29.92,SE,135,7.0,-999.0,87,0.00,,,0.00,0,Wunderground v.1.15,2015-03-10 07:40:00
