Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-03-12 00:04:00,77.3,71.0,30.01,SE,145,7.0,9.0,81,0.00,,,0.00,0,Wunderground v.1.15,2015-03-12 06:04:00
2015-03-12 00:14:00,77.1,71.2,30.00,SE,144,7.0,7.0,82,0.00,,,0.00,0,Wunderground v.1.15,2015-03-12 06:14:00
2015-03-12 00:24:00,77.0,71.1,29.99,SE,140,7.0,7.0,82,0.00,,,0.00,0,Wunderground v.1.15,2015-03-12 06:24:00
2015-03-12 00:29:00,76.9,71.3,30.00,SE,138,6.0,6.0,83,0.00,,,0.00,0,Wunderground v.1.15,2015-03-12 06:29:00
2015-03-12 00:39:00,76.8,71.2,30.00,SE,136,5.0,6.0,83,0.00,,,0.00,0,Wunderground v.1.15,2015-03-12 06:39:00
2015-03-12 00:49:00,76.7,71.5,29.99,SSE,150,5.0,5.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-03-12 06:49:00
2015-03-12 00:59:00,76.5,71.7,29.99,SSE,147,5.0,5.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-03-12 06:59:00
2015-03-12 01:04:00,76.4,71.6,29.99,SSE,147,5.0,5.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-03-12 07:04:00
2015-03-12 01:14:00,76.3,71.5,29.99,SE,136,4.0,6.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-03-12 07:14:00
2015-03-12 01:24:00,76.1,71.6,29.99,SE,136,5.0,5.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-03-12 07:24:00
2015-03-12 01:29:00,76.0,71.5,29.99,SE,130,5.0,5.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-03-12 07:29:00
2015-03-12 01:39:00,75.8,71.3,29.99,SE,125,4.0,4.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-03-12 07:39:00
2015-03-12 01:49:00,75.7,71.6,29.98,SE,129,4.0,4.0,87,0.00,,,0.00,0,Wunderground v.1.15,2015-03-12 07:49:00
2015-03-12 01:54:00,75.6,71.5,29.98,SE,129,4.0,4.0,87,0.00,,,0.00,0,Wunderground v.1.15,2015-03-12 07:54:00
