Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-07-19 00:00:00,80.5,74.5,29.99,SE,134,12.0,13.0,82,0.00,,,0.00,0,Wunderground v.1.15,2014-07-19 05:00:00
2014-07-19 00:05:00,80.4,74.8,29.99,SE,134,13.0,16.0,83,0.00,,,0.00,0,Wunderground v.1.15,2014-07-19 05:05:00
2014-07-19 00:15:00,80.3,74.7,29.99,SE,140,14.0,17.0,83,0.00,,,0.00,0,Wunderground v.1.15,2014-07-19 05:15:00
2014-07-19 00:20:00,80.1,74.8,29.99,SE,129,13.0,13.0,84,0.00,,,0.00,0,Wunderground v.1.15,2014-07-19 05:20:00
2014-07-19 00:30:00,80.0,74.7,29.99,SE,143,12.0,13.0,84,0.00,,,0.00,0,Wunderground v.1.15,2014-07-19 05:30:00
2014-07-19 00:35:00,79.9,75.0,29.99,SE,134,13.0,15.0,85,0.00,,,0.00,0,Wunderground v.1.15,2014-07-19 05:35:00
2014-07-19 00:40:00,79.8,74.9,29.99,SSE,151,12.0,12.0,85,0.00,,,0.00,0,Wunderground v.1.15,2014-07-19 05:40:00
2014-07-19 00:50:00,79.6,75.0,29.99,SE,144,12.0,12.0,86,0.00,,,0.00,0,Wunderground v.1.15,2014-07-19 05:50:00
2014-07-19 01:00:00,79.4,75.2,29.99,SE,132,11.0,11.0,87,0.00,,,0.00,0,Wunderground v.1.15,2014-07-19 06:00:00
2014-07-19 01:05:00,79.3,75.1,29.99,SSE,148,11.0,11.0,87,0.00,,,0.00,0,Wunderground v.1.15,2014-07-19 06:05:00
2014-07-19 01:10:00,79.2,75.0,29.99,SE,143,10.0,11.0,87,0.00,,,0.00,0,Wunderground v.1.15,2014-07-19 06:10:00
2014-07-19 01:20:00,79.0,75.1,29.99,SE,130,11.0,11.0,88,0.00,,,0.00,0,Wunderground v.1.15,2014-07-19 06:20:00
2014-07-19 01:25:00,79.0,75.1,29.98,SE,141,10.0,11.0,88,0.00,,,0.00,0,Wunderground v.1.15,2014-07-19 06:25:00
2014-07-19 01:30:00,78.9,75.4,29.98,SE,140,10.0,10.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-07-19 06:30:00
2014-07-19 01:40:00,78.8,75.3,29.98,SE,133,12.0,13.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-07-19 06:40:00
2014-07-19 01:45:00,78.7,75.2,29.98,SSE,148,11.0,13.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-07-19 06:45:00
2014-07-19 01:55:00,78.5,75.3,29.97,SE,136,12.0,12.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-07-19 06:55:00
2014-07-19 02:05:00,78.5,75.3,29.97,SE,136,10.0,11.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-07-19 07:05:00
2014-07-19 02:15:00,78.3,75.5,29.96,SE,124,9.0,11.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-07-19 07:15:00
2014-07-19 02:20:00,78.3,75.5,29.96,SE,145,9.0,13.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-07-19 07:20:00
2014-07-19 02:30:00,78.2,75.4,29.95,SE,134,9.0,11.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-07-19 07:30:00
2014-07-19 02:40:00,78.1,75.6,29.95,SE,126,10.0,10.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-07-19 07:40:00
2014-07-19 02:50:00,78.0,75.5,29.95,ESE,120,10.0,10.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-07-19 07:50:00
2014-07-19 02:55:00,77.9,75.4,29.94,SE,132,10.0,11.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-07-19 07:55:00
2014-07-19 03:00:00,77.8,75.3,29.95,SE,132,10.0,10.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-07-19 08:00:00
2014-07-19 03:10:00,77.7,75.5,29.94,SE,134,11.0,12.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-07-19 08:10:00
2014-07-19 03:15:00,77.6,75.4,29.94,SE,138,11.0,12.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-07-19 08:15:00
2014-07-19 03:20:00,77.5,75.3,29.95,SE,136,11.0,11.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-07-19 08:20:00
2014-07-19 03:30:00,77.4,75.2,29.94,SE,130,9.0,9.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-07-19 08:30:00
2014-07-19 03:35:00,77.3,75.1,29.94,SE,140,9.0,9.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-07-19 08:35:00
2014-07-19 03:40:00,77.2,75.3,29.94,SE,130,10.0,10.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-07-19 08:40:00
2014-07-19 03:45:00,77.1,75.2,29.94,SE,137,10.0,10.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-07-19 08:45:00
2014-07-19 03:55:00,77.0,75.1,29.94,SE,129,8.0,9.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-07-19 08:55:00
2014-07-19 04:00:00,76.9,75.0,29.94,SE,130,9.0,9.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-07-19 09:00:00
2014-07-19 04:05:00,76.9,75.0,29.94,SE,143,9.0,9.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-07-19 09:05:00
2014-07-19 04:10:00,76.8,75.3,29.94,SE,137,8.0,10.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-07-19 09:10:00
2014-07-19 04:20:00,76.7,75.2,29.94,SSE,152,8.0,9.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-07-19 09:20:00
2014-07-19 04:30:00,76.6,75.1,29.95,SE,138,8.0,9.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-07-19 09:30:00
2014-07-19 04:35:00,76.6,75.1,29.95,SE,137,7.0,9.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-07-19 09:35:00
2014-07-19 04:45:00,76.6,75.1,29.96,SE,125,6.0,7.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-07-19 09:45:00
2014-07-19 04:55:00,76.5,75.0,29.96,ESE,121,4.0,5.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-07-19 09:55:00
2014-07-19 05:00:00,76.5,75.0,29.96,ESE,121,4.0,5.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-07-19 10:00:00
2014-07-19 05:05:00,76.4,75.2,29.96,ESE,121,4.0,5.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-07-19 10:05:00
2014-07-19 05:15:00,76.3,75.1,29.96,ESE,121,4.0,4.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-07-19 10:15:00
2014-07-19 05:20:00,76.2,75.0,29.97,ESE,115,4.0,4.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-07-19 10:20:00
2014-07-19 05:30:00,76.1,74.9,29.97,ESE,115,3.0,3.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-07-19 10:30:00
2014-07-19 05:35:00,76.0,74.8,29.97,ESE,115,3.0,3.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-07-19 10:35:00
2014-07-19 05:45:00,75.9,74.7,29.97,ESE,115,3.0,3.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-07-19 10:45:00
2014-07-19 05:55:00,75.8,74.6,29.97,ESE,115,3.0,3.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-07-19 10:55:00
2014-07-19 06:00:00,75.8,74.6,29.97,ESE,115,3.0,3.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-07-19 11:00:00
2014-07-19 06:10:00,75.8,74.6,29.98,ESE,113,4.0,5.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-07-19 11:10:00
2014-07-19 06:15:00,75.8,74.6,29.98,ESE,113,4.0,5.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-07-19 11:15:00
2014-07-19 06:25:00,75.8,74.6,29.98,SE,126,4.0,4.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-07-19 11:25:00
2014-07-19 06:35:00,75.7,74.8,29.98,ESE,119,5.0,5.0,97,0.00,,,0.00,9,Wunderground v.1.15,2014-07-19 11:35:00
2014-07-19 06:45:00,75.8,74.9,29.99,SE,130,6.0,6.0,97,0.00,,,0.00,19,Wunderground v.1.15,2014-07-19 11:45:00
2014-07-19 06:55:00,76.0,75.1,29.99,SE,135,6.0,6.0,97,0.00,,,0.00,35,Wunderground v.1.15,2014-07-19 11:55:00
2014-07-19 07:05:00,76.2,75.3,29.99,SE,138,4.0,5.0,97,0.00,,,0.00,60,Wunderground v.1.15,2014-07-19 12:05:00
2014-07-19 07:15:00,76.4,75.5,30.00,SE,134,5.0,7.0,97,0.00,,,0.00,84,Wunderground v.1.15,2014-07-19 12:15:00
