Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-07-10 00:00:00,78.8,73.6,30.05,ESE,123,8.0,8.0,84,0.00,,,0.00,0,Wunderground v.1.15,2014-07-10 05:00:00
2014-07-10 00:05:00,78.5,72.9,30.05,SE,133,9.0,10.0,83,0.00,,,0.00,0,Wunderground v.1.15,2014-07-10 05:05:00
2014-07-10 00:15:00,78.4,72.4,30.05,SE,138,11.0,11.0,82,0.00,,,0.00,0,Wunderground v.1.15,2014-07-10 05:15:00
2014-07-10 00:25:00,78.2,72.3,30.05,SE,140,9.0,12.0,82,0.00,,,0.00,0,Wunderground v.1.15,2014-07-10 05:25:00
2014-07-10 00:35:00,77.9,72.0,30.05,SE,130,9.0,10.0,82,0.00,,,0.00,0,Wunderground v.1.15,2014-07-10 05:35:00
2014-07-10 00:45:00,77.5,71.9,30.05,SE,133,9.0,12.0,83,0.00,,,0.00,0,Wunderground v.1.15,2014-07-10 05:45:00
2014-07-10 00:55:00,77.1,71.5,30.05,SE,144,9.0,11.0,83,0.00,,,0.00,0,Wunderground v.1.15,2014-07-10 05:55:00
2014-07-10 01:05:00,76.7,71.5,30.05,SE,135,9.0,11.0,84,0.00,,,0.00,0,Wunderground v.1.15,2014-07-10 06:05:00
2014-07-10 01:15:00,76.2,71.4,30.05,SE,131,7.0,7.0,85,0.00,,,0.00,0,Wunderground v.1.15,2014-07-10 06:15:00
2014-07-10 01:25:00,75.8,71.3,30.05,SE,135,6.0,9.0,86,0.00,,,0.00,0,Wunderground v.1.15,2014-07-10 06:25:00
2014-07-10 01:30:00,75.6,71.1,30.05,SE,138,6.0,6.0,86,0.00,,,0.00,0,Wunderground v.1.15,2014-07-10 06:30:00
2014-07-10 01:40:00,75.3,71.2,30.04,SE,140,7.0,7.0,87,0.00,,,0.00,0,Wunderground v.1.15,2014-07-10 06:40:00
2014-07-10 01:45:00,75.1,71.3,30.04,SE,146,6.0,7.0,88,0.00,,,0.00,0,Wunderground v.1.15,2014-07-10 06:45:00
2014-07-10 01:55:00,74.8,71.0,30.04,SE,145,7.0,8.0,88,0.00,,,0.00,0,Wunderground v.1.15,2014-07-10 06:55:00
2014-07-10 02:05:00,74.7,71.2,30.04,SE,140,6.0,9.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-07-10 07:05:00
2014-07-10 02:10:00,74.6,71.1,30.03,SE,136,6.0,6.0,89,0.00,,,0.00,0,Wunderground v.1.15,2014-07-10 07:10:00
2014-07-10 02:20:00,74.4,71.3,30.03,SE,125,5.0,5.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-07-10 07:20:00
2014-07-10 02:30:00,74.3,71.2,30.03,SE,130,5.0,7.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-07-10 07:30:00
2014-07-10 02:40:00,74.0,70.9,30.03,SE,130,6.0,6.0,90,0.00,,,0.00,0,Wunderground v.1.15,2014-07-10 07:40:00
2014-07-10 02:50:00,73.8,71.0,30.02,SE,128,5.0,5.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-07-10 07:50:00
2014-07-10 03:00:00,73.8,71.0,30.03,SE,127,4.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-07-10 08:00:00
2014-07-10 03:05:00,73.6,70.8,30.02,SE,127,3.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-07-10 08:05:00
2014-07-10 03:15:00,73.5,70.7,30.02,SE,127,3.0,4.0,91,0.00,,,0.00,0,Wunderground v.1.15,2014-07-10 08:15:00
2014-07-10 03:25:00,73.3,70.8,30.02,SE,127,3.0,4.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-07-10 08:25:00
2014-07-10 03:35:00,73.2,70.7,30.02,SE,127,3.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-07-10 08:35:00
2014-07-10 03:40:00,73.2,70.7,30.01,SE,125,3.0,3.0,92,0.00,,,0.00,0,Wunderground v.1.15,2014-07-10 08:40:00
2014-07-10 03:50:00,73.1,71.0,30.01,SE,127,4.0,4.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-07-10 08:50:00
2014-07-10 03:55:00,73.1,71.0,30.02,ESE,121,4.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-07-10 08:55:00
2014-07-10 04:05:00,73.2,71.1,30.01,ESE,120,5.0,6.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-07-10 09:05:00
2014-07-10 04:15:00,73.6,71.4,30.01,SE,132,5.0,8.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-07-10 09:15:00
2014-07-10 04:20:00,73.8,71.6,30.02,SE,131,5.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-07-10 09:20:00
2014-07-10 04:25:00,73.8,71.6,30.01,SE,130,4.0,5.0,93,0.00,,,0.00,0,Wunderground v.1.15,2014-07-10 09:25:00
2014-07-10 04:35:00,73.8,72.0,30.01,SE,126,5.0,7.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-07-10 09:35:00
2014-07-10 04:45:00,73.8,72.0,30.01,ESE,123,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-07-10 09:45:00
2014-07-10 04:55:00,73.8,72.0,30.01,ESE,116,5.0,5.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-07-10 09:55:00
2014-07-10 05:05:00,73.8,72.0,30.01,ESE,107,6.0,6.0,94,0.00,,,0.00,0,Wunderground v.1.15,2014-07-10 10:05:00
2014-07-10 05:15:00,74.1,72.6,30.01,ESE,112,6.0,7.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-07-10 10:15:00
2014-07-10 05:20:00,74.0,72.5,30.01,ESE,111,7.0,7.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-07-10 10:20:00
2014-07-10 05:30:00,74.3,72.8,30.01,ESE,102,7.0,7.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-07-10 10:30:00
2014-07-10 05:35:00,74.5,73.0,30.01,ESE,110,7.0,8.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-07-10 10:35:00
2014-07-10 05:40:00,74.7,73.2,30.01,ESE,109,7.0,7.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-07-10 10:40:00
2014-07-10 05:50:00,74.8,73.3,30.01,ESE,104,7.0,7.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-07-10 10:50:00
2014-07-10 05:55:00,74.9,73.4,30.01,ESE,110,7.0,7.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-07-10 10:55:00
2014-07-10 06:05:00,74.9,73.4,30.02,ESE,107,7.0,10.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-07-10 11:05:00
2014-07-10 06:10:00,74.9,73.4,30.02,ESE,115,7.0,9.0,95,0.00,,,0.00,0,Wunderground v.1.15,2014-07-10 11:10:00
2014-07-10 06:20:00,74.8,73.6,30.02,ESE,107,7.0,7.0,96,0.00,,,0.00,0,Wunderground v.1.15,2014-07-10 11:20:00
2014-07-10 06:25:00,74.7,73.5,30.02,ESE,109,7.0,7.0,96,0.00,,,0.00,5,Wunderground v.1.15,2014-07-10 11:25:00
2014-07-10 06:35:00,74.7,73.5,30.03,ESE,113,6.0,7.0,96,0.00,,,0.00,14,Wunderground v.1.15,2014-07-10 11:35:00
2014-07-10 06:40:00,74.8,73.6,30.03,ESE,109,6.0,6.0,96,0.00,,,0.00,21,Wunderground v.1.15,2014-07-10 11:40:00
2014-07-10 06:50:00,75.0,73.8,30.04,ESE,103,6.0,7.0,96,0.00,,,0.00,35,Wunderground v.1.15,2014-07-10 11:50:00
2014-07-10 07:00:00,75.1,73.9,30.03,ESE,108,6.0,6.0,96,0.00,,,0.00,54,Wunderground v.1.15,2014-07-10 12:00:00
2014-07-10 07:05:00,75.3,74.1,30.03,East,101,6.0,6.0,96,0.00,,,0.00,65,Wunderground v.1.15,2014-07-10 12:05:00
2014-07-10 07:15:00,75.5,74.3,30.04,ESE,108,5.0,6.0,96,0.00,,,0.00,86,Wunderground v.1.15,2014-07-10 12:15:00
2014-07-10 07:20:00,75.7,74.5,30.04,ESE,111,6.0,6.0,96,0.00,,,0.00,102,Wunderground v.1.15,2014-07-10 12:20:00
2014-07-10 07:25:00,75.8,74.6,30.04,ESE,103,6.0,6.0,96,0.00,,,0.00,118,Wunderground v.1.15,2014-07-10 12:25:00
2014-07-10 07:35:00,76.3,75.1,30.04,ESE,121,5.0,5.0,96,0.00,,,0.00,153,Wunderground v.1.15,2014-07-10 12:35:00
2014-07-10 07:40:00,76.4,75.2,30.04,ESE,120,6.0,6.0,96,0.00,,,0.00,167,Wunderground v.1.15,2014-07-10 12:40:00
2014-07-10 07:50:00,76.8,75.6,30.05,ESE,110,5.0,5.0,96,0.00,,,0.00,200,Wunderground v.1.15,2014-07-10 12:50:00
2014-07-10 08:00:00,77.4,75.9,30.05,ESE,107,5.0,5.0,95,0.00,,,0.00,236,Wunderground v.1.15,2014-07-10 13:00:00
2014-07-10 08:05:00,77.8,76.3,30.05,East,101,5.0,5.0,95,0.00,,,0.00,255,Wunderground v.1.15,2014-07-10 13:05:00
2014-07-10 08:10:00,78.2,76.3,30.05,East,95,4.0,4.0,94,0.00,,,0.00,271,Wunderground v.1.15,2014-07-10 13:10:00
2014-07-10 08:20:00,79.0,76.8,30.05,East,99,5.0,5.0,93,0.00,,,0.00,309,Wunderground v.1.15,2014-07-10 13:20:00
2014-07-10 08:30:00,79.8,76.9,30.05,ESE,107,6.0,7.0,91,0.00,,,0.00,343,Wunderground v.1.15,2014-07-10 13:30:00
2014-07-10 08:40:00,80.7,77.5,30.05,ESE,110,5.0,5.0,90,0.00,,,0.00,381,Wunderground v.1.15,2014-07-10 13:40:00
2014-07-10 08:50:00,81.3,77.7,30.05,ENE,76,5.0,5.0,89,0.00,,,0.00,417,Wunderground v.1.15,2014-07-10 13:50:00
2014-07-10 08:55:00,81.5,77.9,30.05,ENE,74,6.0,8.0,89,0.00,,,0.00,432,Wunderground v.1.15,2014-07-10 13:55:00
2014-07-10 09:05:00,81.7,77.8,30.06,NE,49,8.0,10.0,88,0.00,,,0.00,464,Wunderground v.1.15,2014-07-10 14:05:00
2014-07-10 09:15:00,80.8,77.6,30.06,NE,55,10.0,10.0,90,0.00,,,0.00,504,Wunderground v.1.15,2014-07-10 14:15:00
2014-07-10 09:25:00,80.6,77.7,30.06,NE,56,9.0,10.0,91,0.00,,,0.00,543,Wunderground v.1.15,2014-07-10 14:25:00
2014-07-10 09:30:00,80.4,77.9,30.06,ENE,71,9.0,9.0,92,0.00,,,0.00,571,Wunderground v.1.15,2014-07-10 14:30:00
2014-07-10 09:35:00,80.6,78.1,30.06,ENE,61,8.0,9.0,92,0.00,,,0.00,582,Wunderground v.1.15,2014-07-10 14:35:00
2014-07-10 09:45:00,80.6,78.1,30.06,NE,55,8.0,9.0,92,0.00,,,0.00,615,Wunderground v.1.15,2014-07-10 14:45:00
2014-07-10 09:55:00,80.8,78.3,30.06,NE,51,9.0,9.0,92,0.00,,,0.00,656,Wunderground v.1.15,2014-07-10 14:55:00
2014-07-10 10:00:00,80.4,77.9,30.06,NE,49,10.0,10.0,92,0.00,,,0.00,661,Wunderground v.1.15,2014-07-10 15:00:00
2014-07-10 10:10:00,80.5,78.0,30.06,ENE,59,9.0,11.0,92,0.00,,,0.00,700,Wunderground v.1.15,2014-07-10 15:10:00
2014-07-10 10:20:00,80.3,77.8,30.06,NE,51,10.0,10.0,92,0.00,,,0.00,733,Wunderground v.1.15,2014-07-10 15:20:00
2014-07-10 10:30:00,80.3,78.1,30.06,NE,49,10.0,11.0,93,0.00,,,0.00,784,Wunderground v.1.15,2014-07-10 15:30:00
2014-07-10 10:40:00,80.7,78.5,30.06,NE,49,10.0,10.0,93,0.00,,,0.00,789,Wunderground v.1.15,2014-07-10 15:40:00
2014-07-10 10:50:00,80.7,78.5,30.06,NE,39,11.0,12.0,93,0.00,,,0.00,793,Wunderground v.1.15,2014-07-10 15:50:00
2014-07-10 10:55:00,80.5,78.0,30.06,NE,51,12.0,12.0,92,0.00,,,0.00,816,Wunderground v.1.15,2014-07-10 15:55:00
2014-07-10 11:10:00,80.8,78.6,30.06,NE,48,12.0,12.0,93,0.00,,,0.00,842,Wunderground v.1.15,2014-07-10 16:10:00
2014-07-10 11:15:00,80.7,78.5,30.06,NE,41,12.0,14.0,93,0.00,,,0.00,853,Wunderground v.1.15,2014-07-10 16:15:00
2014-07-10 11:30:00,80.4,77.9,30.06,NE,46,14.0,15.0,92,0.00,,,0.00,877,Wunderground v.1.15,2014-07-10 16:30:00
2014-07-10 11:35:00,80.2,78.0,30.06,NE,44,14.0,15.0,93,0.00,,,0.00,886,Wunderground v.1.15,2014-07-10 16:35:00
2014-07-10 11:45:00,80.4,77.9,30.06,NE,49,14.0,16.0,92,0.00,,,0.00,900,Wunderground v.1.15,2014-07-10 16:45:00
2014-07-10 11:55:00,80.7,77.5,30.05,NE,46,14.0,16.0,90,0.00,,,0.00,911,Wunderground v.1.15,2014-07-10 16:55:00
2014-07-10 12:05:00,81.0,77.4,30.05,NE,44,14.0,16.0,89,0.00,,,0.00,921,Wunderground v.1.15,2014-07-10 17:05:00
2014-07-10 12:15:00,81.2,77.6,30.05,NE,48,14.0,16.0,89,0.00,,,0.00,933,Wunderground v.1.15,2014-07-10 17:15:00
2014-07-10 12:25:00,81.5,77.9,30.04,ENE,59,15.0,17.0,89,0.00,,,0.00,937,Wunderground v.1.15,2014-07-10 17:25:00
2014-07-10 12:35:00,81.7,77.5,30.04,ENE,59,14.0,16.0,87,0.00,,,0.00,942,Wunderground v.1.15,2014-07-10 17:35:00
2014-07-10 12:45:00,81.8,77.9,30.04,NE,46,13.0,14.0,88,0.00,,,0.00,947,Wunderground v.1.15,2014-07-10 17:45:00
2014-07-10 12:50:00,81.7,77.5,30.04,NE,46,14.0,14.0,87,0.00,,,0.00,951,Wunderground v.1.15,2014-07-10 17:50:00
2014-07-10 13:00:00,82.2,78.3,30.03,NE,51,13.0,14.0,88,0.00,,,0.00,951,Wunderground v.1.15,2014-07-10 18:00:00
2014-07-10 13:10:00,82.0,78.1,30.03,NE,38,13.0,13.0,88,0.00,,,0.00,949,Wunderground v.1.15,2014-07-10 18:10:00
2014-07-10 13:20:00,82.0,78.1,30.03,NE,39,12.0,12.0,88,0.00,,,0.00,946,Wunderground v.1.15,2014-07-10 18:20:00
2014-07-10 13:30:00,81.9,78.0,30.03,NE,45,12.0,14.0,88,0.00,,,0.00,946,Wunderground v.1.15,2014-07-10 18:30:00
2014-07-10 13:40:00,82.0,77.7,30.03,NE,52,11.0,16.0,87,0.00,,,0.00,940,Wunderground v.1.15,2014-07-10 18:40:00
2014-07-10 13:50:00,82.0,78.4,30.02,NE,54,13.0,13.0,89,0.00,,,0.00,933,Wunderground v.1.15,2014-07-10 18:50:00
2014-07-10 13:55:00,81.6,78.0,30.02,NE,42,13.0,14.0,89,0.00,,,0.00,935,Wunderground v.1.15,2014-07-10 18:55:00
2014-07-10 14:05:00,81.6,78.7,30.01,NE,44,14.0,15.0,91,0.00,,,0.00,925,Wunderground v.1.15,2014-07-10 19:05:00
2014-07-10 14:10:00,81.5,78.3,30.01,NE,38,15.0,15.0,90,0.00,,,0.00,918,Wunderground v.1.15,2014-07-10 19:10:00
2014-07-10 14:15:00,81.6,78.4,30.00,NE,38,16.0,16.0,90,0.00,,,0.00,914,Wunderground v.1.15,2014-07-10 19:15:00
2014-07-10 14:20:00,81.8,78.6,30.00,NE,48,15.0,15.0,90,0.00,,,0.00,911,Wunderground v.1.15,2014-07-10 19:20:00
2014-07-10 14:25:00,81.6,78.4,30.00,NE,44,16.0,18.0,90,0.00,,,0.00,898,Wunderground v.1.15,2014-07-10 19:25:00
2014-07-10 14:35:00,81.7,78.8,30.00,NE,36,16.0,17.0,91,0.00,,,0.00,889,Wunderground v.1.15,2014-07-10 19:35:00
2014-07-10 14:45:00,81.8,78.6,30.00,NE,40,15.0,16.0,90,0.00,,,0.00,872,Wunderground v.1.15,2014-07-10 19:45:00
2014-07-10 14:55:00,81.7,78.8,29.99,NE,45,17.0,17.0,91,0.00,,,0.00,851,Wunderground v.1.15,2014-07-10 19:55:00
2014-07-10 15:05:00,82.0,79.4,29.99,NE,46,16.0,17.0,92,0.00,,,0.00,831,Wunderground v.1.15,2014-07-10 20:05:00
2014-07-10 15:15:00,81.8,78.9,29.99,NE,49,17.0,20.0,91,0.00,,,0.00,812,Wunderground v.1.15,2014-07-10 20:15:00
2014-07-10 15:25:00,81.7,78.8,29.98,NE,38,17.0,19.0,91,0.00,,,0.00,789,Wunderground v.1.15,2014-07-10 20:25:00
2014-07-10 15:30:00,81.9,79.0,29.98,NE,42,17.0,18.0,91,0.00,,,0.00,784,Wunderground v.1.15,2014-07-10 20:30:00
2014-07-10 15:40:00,81.9,79.3,29.98,NE,41,17.0,17.0,92,0.00,,,0.00,763,Wunderground v.1.15,2014-07-10 20:40:00
2014-07-10 15:50:00,81.9,79.0,29.98,NE,53,17.0,17.0,91,0.00,,,0.00,729,Wunderground v.1.15,2014-07-10 20:50:00
2014-07-10 15:55:00,81.8,78.9,29.97,NE,44,17.0,18.0,91,0.00,,,0.00,722,Wunderground v.1.15,2014-07-10 20:55:00
2014-07-10 16:05:00,82.0,79.4,29.97,NE,50,18.0,21.0,92,0.00,,,0.00,691,Wunderground v.1.15,2014-07-10 21:05:00
2014-07-10 16:15:00,81.8,78.9,29.97,NE,39,18.0,19.0,91,0.00,,,0.00,657,Wunderground v.1.15,2014-07-10 21:15:00
2014-07-10 16:25:00,81.8,79.2,29.97,NE,49,18.0,19.0,92,0.00,,,0.00,633,Wunderground v.1.15,2014-07-10 21:25:00
2014-07-10 16:35:00,81.8,79.2,29.97,ENE,58,17.0,21.0,92,0.00,,,0.00,598,Wunderground v.1.15,2014-07-10 21:35:00
2014-07-10 16:45:00,81.8,78.9,29.96,ENE,57,18.0,19.0,91,0.00,,,0.00,584,Wunderground v.1.15,2014-07-10 21:45:00
